Frame#,Time,Timestamp,Perspiration
4000,533.866,Wed Jun 27 03:53:10.089 2018,0.003187258
4001,534.035,Wed Jun 27 03:53:10.258 2018,0.004064162
4002,534.133,Wed Jun 27 03:53:10.356 2018,0.004025163
4003,534.258,Wed Jun 27 03:53:10.481 2018,0.004808524
4004,534.391,Wed Jun 27 03:53:10.614 2018,0.004684293
4005,534.527,Wed Jun 27 03:53:10.750 2018,0.004029025
4006,534.659,Wed Jun 27 03:53:10.882 2018,0.003114023
4007,534.806,Wed Jun 27 03:53:11.029 2018,0.002466352
4008,534.927,Wed Jun 27 03:53:11.150 2018,0.001982757
4009,535.075,Wed Jun 27 03:53:11.298 2018,0.002640459
4011,535.324,Wed Jun 27 03:53:11.547 2018,0.002447271
4012,535.459,Wed Jun 27 03:53:11.682 2018,0.002556481
4013,535.614,Wed Jun 27 03:53:11.837 2018,0.004555944
4014,535.726,Wed Jun 27 03:53:11.949 2018,0.003936233
4015,535.86,Wed Jun 27 03:53:12.083 2018,0.003913095
4016,536.001,Wed Jun 27 03:53:12.224 2018,0.004645715
4017,536.125,Wed Jun 27 03:53:12.348 2018,0.003651926
4018,536.272,Wed Jun 27 03:53:12.495 2018,0.004173396
4019,536.398,Wed Jun 27 03:53:12.621 2018,0.004485417
4020,536.527,Wed Jun 27 03:53:12.750 2018,0.005539551
4021,536.671,Wed Jun 27 03:53:12.894 2018,0.003956452
4022,536.795,Wed Jun 27 03:53:13.018 2018,0.003692691
4029,537.727,Wed Jun 27 03:53:13.950 2018,0.005809775
4030,537.86,Wed Jun 27 03:53:14.083 2018,0.006055981
4031,537.996,Wed Jun 27 03:53:14.219 2018,0.004748954
4032,538.127,Wed Jun 27 03:53:14.350 2018,0.002160888
4033,538.262,Wed Jun 27 03:53:14.485 2018,0.005272833
4034,538.399,Wed Jun 27 03:53:14.622 2018,0.002056601
4035,538.527,Wed Jun 27 03:53:14.750 2018,0.002520642
4036,538.662,Wed Jun 27 03:53:14.885 2018,0.003564912
4037,538.797,Wed Jun 27 03:53:15.020 2018,0.0029871
4038,538.928,Wed Jun 27 03:53:15.151 2018,0.003182671
4039,539.062,Wed Jun 27 03:53:15.285 2018,0.002592609
4040,539.196,Wed Jun 27 03:53:15.419 2018,0.007324796
4041,539.328,Wed Jun 27 03:53:15.551 2018,0.004116012
4042,539.463,Wed Jun 27 03:53:15.686 2018,0.004788943
4043,539.597,Wed Jun 27 03:53:15.820 2018,0.002332114
4044,539.729,Wed Jun 27 03:53:15.952 2018,0.004016815
4046,539.996,Wed Jun 27 03:53:16.219 2018,0.005240324
4047,540.129,Wed Jun 27 03:53:16.352 2018,0.003267457
4048,540.265,Wed Jun 27 03:53:16.488 2018,0.002960661
4049,540.397,Wed Jun 27 03:53:16.620 2018,0.006405203
4050,540.53,Wed Jun 27 03:53:16.753 2018,0.003467301
4051,540.664,Wed Jun 27 03:53:16.887 2018,0.008825401
4052,540.799,Wed Jun 27 03:53:17.022 2018,0.003893824
4053,540.931,Wed Jun 27 03:53:17.154 2018,0.004103076
4054,541.065,Wed Jun 27 03:53:17.288 2018,0.002944827
4055,541.197,Wed Jun 27 03:53:17.420 2018,0.004496683
4056,541.338,Wed Jun 27 03:53:17.561 2018,0.005968424
4057,541.463,Wed Jun 27 03:53:17.686 2018,0.004320536
4058,541.598,Wed Jun 27 03:53:17.821 2018,0.004171939
4059,541.73,Wed Jun 27 03:53:17.953 2018,0.005640506
4060,541.865,Wed Jun 27 03:53:18.088 2018,0.003804268
4061,541.999,Wed Jun 27 03:53:18.222 2018,0.003768656
4062,542.131,Wed Jun 27 03:53:18.354 2018,0.005307338
4063,542.266,Wed Jun 27 03:53:18.489 2018,0.003195871
4064,542.398,Wed Jun 27 03:53:18.621 2018,0.006448607
4065,542.532,Wed Jun 27 03:53:18.755 2018,0.006542632
4066,542.666,Wed Jun 27 03:53:18.889 2018,0.005680545
4067,542.799,Wed Jun 27 03:53:19.022 2018,0.006215595
4068,542.932,Wed Jun 27 03:53:19.155 2018,0.005991317
4069,543.067,Wed Jun 27 03:53:19.290 2018,0.005600369
4070,543.199,Wed Jun 27 03:53:19.422 2018,0.005725806
4071,543.332,Wed Jun 27 03:53:19.555 2018,0.005658065
4072,543.467,Wed Jun 27 03:53:19.690 2018,0.004400666
4073,543.599,Wed Jun 27 03:53:19.822 2018,0.004620672
4074,543.733,Wed Jun 27 03:53:19.956 2018,0.003725006
4075,543.867,Wed Jun 27 03:53:20.090 2018,0.006080491
4076,544,Wed Jun 27 03:53:20.223 2018,0.00308546
4077,544.133,Wed Jun 27 03:53:20.356 2018,0.004730695
4085,545.204,Wed Jun 27 03:53:21.427 2018,0.003318651
4086,545.334,Wed Jun 27 03:53:21.557 2018,0.003256794
4087,545.469,Wed Jun 27 03:53:21.692 2018,0.002483972
4088,545.605,Wed Jun 27 03:53:21.828 2018,0.003529515
4089,545.735,Wed Jun 27 03:53:21.958 2018,0.002873986
4090,545.868,Wed Jun 27 03:53:22.091 2018,0.005130197
4091,546.001,Wed Jun 27 03:53:22.224 2018,0.003280442
4092,546.135,Wed Jun 27 03:53:22.358 2018,0.003628589
4093,546.269,Wed Jun 27 03:53:22.492 2018,0.003382885
4094,546.402,Wed Jun 27 03:53:22.625 2018,0.002846761
4095,546.535,Wed Jun 27 03:53:22.758 2018,0.00350544
4096,546.669,Wed Jun 27 03:53:22.892 2018,0.004986067
4097,546.803,Wed Jun 27 03:53:23.026 2018,0.003788424
4098,546.937,Wed Jun 27 03:53:23.160 2018,0.003745452
4099,547.07,Wed Jun 27 03:53:23.293 2018,0.00347657
4100,547.203,Wed Jun 27 03:53:23.426 2018,0.003343838
4101,547.336,Wed Jun 27 03:53:23.559 2018,0.004711551
4102,547.47,Wed Jun 27 03:53:23.693 2018,0.003217606
4103,547.608,Wed Jun 27 03:53:23.831 2018,0.003132251
4104,547.737,Wed Jun 27 03:53:23.960 2018,0.003872552
4105,547.869,Wed Jun 27 03:53:24.092 2018,0.0053861
4106,548.025,Wed Jun 27 03:53:24.248 2018,0.003868163
4107,548.14,Wed Jun 27 03:53:24.363 2018,0.004249497
4108,548.271,Wed Jun 27 03:53:24.494 2018,0.00322448
4109,548.404,Wed Jun 27 03:53:24.627 2018,0.004440655
4110,548.537,Wed Jun 27 03:53:24.760 2018,0.003327724
4111,548.683,Wed Jun 27 03:53:24.906 2018,0.003230195
4112,548.804,Wed Jun 27 03:53:25.027 2018,0.002706021
4113,548.938,Wed Jun 27 03:53:25.161 2018,0.00443019
4114,549.071,Wed Jun 27 03:53:25.294 2018,0.004111872
4115,549.204,Wed Jun 27 03:53:25.427 2018,0.002690103
4116,549.338,Wed Jun 27 03:53:25.561 2018,0.002576655
4117,549.471,Wed Jun 27 03:53:25.694 2018,0.003484019
4118,549.604,Wed Jun 27 03:53:25.827 2018,0.004334749
4119,549.739,Wed Jun 27 03:53:25.962 2018,0.003295003
4120,549.872,Wed Jun 27 03:53:26.095 2018,0.002623443
4121,550.005,Wed Jun 27 03:53:26.228 2018,0.002433559
4122,550.138,Wed Jun 27 03:53:26.361 2018,0.00235872
4123,550.273,Wed Jun 27 03:53:26.496 2018,0.003211998
4124,550.406,Wed Jun 27 03:53:26.629 2018,0.004120751
4133,551.608,Wed Jun 27 03:53:27.831 2018,0.003640682
4135,551.876,Wed Jun 27 03:53:28.099 2018,0.003820596
4136,552.008,Wed Jun 27 03:53:28.231 2018,0.003680674
4137,552.141,Wed Jun 27 03:53:28.364 2018,0.00383555
4138,552.274,Wed Jun 27 03:53:28.497 2018,0.001969896
4139,552.409,Wed Jun 27 03:53:28.632 2018,0.002173613
4140,552.542,Wed Jun 27 03:53:28.765 2018,0.003211126
4141,552.675,Wed Jun 27 03:53:28.898 2018,0.003414967
4142,552.808,Wed Jun 27 03:53:29.031 2018,0.0025606
4143,552.941,Wed Jun 27 03:53:29.164 2018,0.003466307
4144,553.075,Wed Jun 27 03:53:29.298 2018,0.003310671
4145,553.208,Wed Jun 27 03:53:29.431 2018,0.003713379
4146,553.342,Wed Jun 27 03:53:29.565 2018,0.004000846
4147,553.475,Wed Jun 27 03:53:29.698 2018,0.004557072
4148,553.609,Wed Jun 27 03:53:29.832 2018,0.005102295
4149,553.742,Wed Jun 27 03:53:29.965 2018,0.005207247
4150,553.875,Wed Jun 27 03:53:30.098 2018,0.002846895
4151,554.009,Wed Jun 27 03:53:30.232 2018,0.00401446
4152,554.143,Wed Jun 27 03:53:30.366 2018,0.004920828
4153,554.291,Wed Jun 27 03:53:30.514 2018,0.004240722
4154,554.411,Wed Jun 27 03:53:30.634 2018,0.004123741
4155,554.544,Wed Jun 27 03:53:30.767 2018,0.004752271
4156,554.676,Wed Jun 27 03:53:30.899 2018,0.005451697
4157,554.81,Wed Jun 27 03:53:31.033 2018,0.006278167
4158,554.945,Wed Jun 27 03:53:31.168 2018,0.004510705
4159,555.079,Wed Jun 27 03:53:31.302 2018,0.002747355
4160,555.21,Wed Jun 27 03:53:31.433 2018,0.003023623
4161,555.346,Wed Jun 27 03:53:31.569 2018,0.002735849
4162,555.477,Wed Jun 27 03:53:31.700 2018,0.00451529
4163,555.611,Wed Jun 27 03:53:31.834 2018,0.00381844
4164,555.745,Wed Jun 27 03:53:31.968 2018,0.003416422
4165,555.877,Wed Jun 27 03:53:32.100 2018,0.005135966
4166,556.026,Wed Jun 27 03:53:32.249 2018,0.003910688
4167,556.145,Wed Jun 27 03:53:32.368 2018,0.00284216
4168,556.278,Wed Jun 27 03:53:32.501 2018,0.003374572
4169,556.411,Wed Jun 27 03:53:32.634 2018,0.002453077
4170,556.545,Wed Jun 27 03:53:32.768 2018,0.002492876
4171,556.678,Wed Jun 27 03:53:32.901 2018,0.003517303
4172,556.812,Wed Jun 27 03:53:33.035 2018,0.00480456
4173,556.947,Wed Jun 27 03:53:33.170 2018,0.005261285
4174,557.079,Wed Jun 27 03:53:33.302 2018,0.00446611
4175,557.213,Wed Jun 27 03:53:33.436 2018,0.003713256
4176,557.351,Wed Jun 27 03:53:33.574 2018,0.007849049
4177,557.479,Wed Jun 27 03:53:33.702 2018,0.007174809
4178,557.613,Wed Jun 27 03:53:33.836 2018,0.00544341
4179,557.746,Wed Jun 27 03:53:33.969 2018,0.004843675
4180,557.881,Wed Jun 27 03:53:34.104 2018,0.006169362
4181,558.013,Wed Jun 27 03:53:34.236 2018,0.004592789
4182,558.147,Wed Jun 27 03:53:34.370 2018,0.004588636
4183,558.383,Wed Jun 27 03:53:34.606 2018,0.005329474
4184,558.413,Wed Jun 27 03:53:34.636 2018,0.003429148
4185,558.548,Wed Jun 27 03:53:34.771 2018,0.004819756
4186,558.681,Wed Jun 27 03:53:34.904 2018,0.004763258
4187,558.814,Wed Jun 27 03:53:35.037 2018,0.00583428
4188,558.947,Wed Jun 27 03:53:35.170 2018,0.003800634
4189,559.081,Wed Jun 27 03:53:35.304 2018,0.00366469
4190,559.214,Wed Jun 27 03:53:35.437 2018,0.004233621
4191,559.348,Wed Jun 27 03:53:35.571 2018,0.003996862
4192,559.484,Wed Jun 27 03:53:35.707 2018,0.004192806
4193,559.616,Wed Jun 27 03:53:35.839 2018,0.006249733
4194,559.749,Wed Jun 27 03:53:35.972 2018,0.006673843
4195,559.882,Wed Jun 27 03:53:36.105 2018,0.005221414
4196,560.015,Wed Jun 27 03:53:36.238 2018,0.003413966
4197,560.149,Wed Jun 27 03:53:36.372 2018,0.002397272
4198,560.315,Wed Jun 27 03:53:36.538 2018,0.003240803
4199,560.415,Wed Jun 27 03:53:36.638 2018,0.002160785
4200,560.549,Wed Jun 27 03:53:36.772 2018,0.0028685
4201,560.683,Wed Jun 27 03:53:36.906 2018,0.005498318
4202,560.818,Wed Jun 27 03:53:37.041 2018,0.003348306
4203,560.949,Wed Jun 27 03:53:37.172 2018,0.002492031
4204,561.088,Wed Jun 27 03:53:37.311 2018,0.004200603
4205,561.216,Wed Jun 27 03:53:37.439 2018,0.003758449
4206,561.35,Wed Jun 27 03:53:37.573 2018,0.00828867
4207,561.484,Wed Jun 27 03:53:37.707 2018,0.006256085
4208,561.619,Wed Jun 27 03:53:37.842 2018,0.007536532
4209,561.75,Wed Jun 27 03:53:37.973 2018,0.007424571
4210,561.884,Wed Jun 27 03:53:38.107 2018,0.006379821
4211,562.017,Wed Jun 27 03:53:38.240 2018,0.004237634
4212,562.151,Wed Jun 27 03:53:38.374 2018,0.005367016
4213,562.286,Wed Jun 27 03:53:38.509 2018,0.005078347
4214,562.417,Wed Jun 27 03:53:38.640 2018,0.006254104
4215,562.551,Wed Jun 27 03:53:38.774 2018,0.00662078
4216,562.686,Wed Jun 27 03:53:38.909 2018,0.005566145
4218,562.951,Wed Jun 27 03:53:39.174 2018,0.004615169
4219,563.085,Wed Jun 27 03:53:39.308 2018,0.005032159
4220,563.218,Wed Jun 27 03:53:39.441 2018,0.004511241
4221,563.356,Wed Jun 27 03:53:39.579 2018,0.005130777
4222,563.485,Wed Jun 27 03:53:39.708 2018,0.004965549
4223,563.619,Wed Jun 27 03:53:39.842 2018,0.007062236
4224,563.751,Wed Jun 27 03:53:39.974 2018,0.006166781
4225,563.886,Wed Jun 27 03:53:40.109 2018,0.004616008
4226,564.02,Wed Jun 27 03:53:40.243 2018,0.004904967
4227,564.152,Wed Jun 27 03:53:40.375 2018,0.006017568
4228,564.287,Wed Jun 27 03:53:40.510 2018,0.00519016
4229,564.423,Wed Jun 27 03:53:40.646 2018,0.00751256
4230,564.554,Wed Jun 27 03:53:40.777 2018,0.005009991
4231,564.687,Wed Jun 27 03:53:40.910 2018,0.004696943
4232,564.82,Wed Jun 27 03:53:41.043 2018,0.005070002
4233,564.954,Wed Jun 27 03:53:41.177 2018,0.005025264
4234,565.088,Wed Jun 27 03:53:41.311 2018,0.006408042
4235,565.221,Wed Jun 27 03:53:41.444 2018,0.004853887
4236,565.354,Wed Jun 27 03:53:41.577 2018,0.004887336
4237,565.489,Wed Jun 27 03:53:41.712 2018,0.00439845
4238,565.622,Wed Jun 27 03:53:41.845 2018,0.00443823
4239,565.754,Wed Jun 27 03:53:41.977 2018,0.004119164
4240,565.89,Wed Jun 27 03:53:42.113 2018,0.006489944
4241,566.022,Wed Jun 27 03:53:42.245 2018,0.004960722
4242,566.156,Wed Jun 27 03:53:42.379 2018,0.005022367
4243,566.288,Wed Jun 27 03:53:42.511 2018,0.004109404
4244,566.429,Wed Jun 27 03:53:42.652 2018,0.005223549
4245,566.555,Wed Jun 27 03:53:42.778 2018,0.004097741
4246,566.689,Wed Jun 27 03:53:42.912 2018,0.003997882
4247,566.822,Wed Jun 27 03:53:43.045 2018,0.004520723
4248,566.955,Wed Jun 27 03:53:43.178 2018,0.003873385
4249,567.089,Wed Jun 27 03:53:43.312 2018,0.004183803
4250,567.224,Wed Jun 27 03:53:43.447 2018,0.005229631
4251,567.355,Wed Jun 27 03:53:43.578 2018,0.003962679
4252,567.489,Wed Jun 27 03:53:43.712 2018,0.004875775
4253,567.622,Wed Jun 27 03:53:43.845 2018,0.003524196
4254,567.758,Wed Jun 27 03:53:43.981 2018,0.007239052
4255,567.889,Wed Jun 27 03:53:44.112 2018,0.002476486
4256,568.024,Wed Jun 27 03:53:44.247 2018,0.002754094
4257,568.156,Wed Jun 27 03:53:44.379 2018,0.00374884
4258,568.29,Wed Jun 27 03:53:44.513 2018,0.003828959
4259,568.424,Wed Jun 27 03:53:44.647 2018,0.003482477
4260,568.556,Wed Jun 27 03:53:44.779 2018,0.004143943
4261,568.69,Wed Jun 27 03:53:44.913 2018,0.005012359
4262,568.823,Wed Jun 27 03:53:45.046 2018,0.003703384
4263,568.956,Wed Jun 27 03:53:45.179 2018,0.00267963
4264,569.091,Wed Jun 27 03:53:45.314 2018,0.002540642
4265,569.224,Wed Jun 27 03:53:45.447 2018,0.00279051
4266,569.357,Wed Jun 27 03:53:45.580 2018,0.002046164
4267,569.492,Wed Jun 27 03:53:45.715 2018,0.003093841
4268,569.624,Wed Jun 27 03:53:45.847 2018,0.002698607
4269,569.758,Wed Jun 27 03:53:45.981 2018,0.004191818
4270,569.891,Wed Jun 27 03:53:46.114 2018,0.003183196
4271,570.025,Wed Jun 27 03:53:46.248 2018,0.002732554
4272,570.159,Wed Jun 27 03:53:46.382 2018,0.00273955
4273,570.291,Wed Jun 27 03:53:46.514 2018,0.002725057
4274,570.425,Wed Jun 27 03:53:46.648 2018,0.003334955
4275,570.559,Wed Jun 27 03:53:46.782 2018,0.004733793
4276,570.693,Wed Jun 27 03:53:46.916 2018,0.003779813
4277,570.827,Wed Jun 27 03:53:47.050 2018,0.004360814
4278,570.959,Wed Jun 27 03:53:47.182 2018,0.003621966
4279,571.093,Wed Jun 27 03:53:47.316 2018,0.004230127
4280,571.226,Wed Jun 27 03:53:47.449 2018,0.003256099
4281,571.36,Wed Jun 27 03:53:47.583 2018,0.001820581
4282,571.512,Wed Jun 27 03:53:47.735 2018,0.003844288
4283,571.627,Wed Jun 27 03:53:47.850 2018,0.004122164
4284,571.76,Wed Jun 27 03:53:47.983 2018,0.004965582
4285,571.894,Wed Jun 27 03:53:48.117 2018,0.003267148
4286,572.027,Wed Jun 27 03:53:48.250 2018,0.003391024
4288,572.294,Wed Jun 27 03:53:48.517 2018,0.004090469
4289,572.427,Wed Jun 27 03:53:48.650 2018,0.003067365
4290,572.563,Wed Jun 27 03:53:48.786 2018,0.003485349
4291,572.695,Wed Jun 27 03:53:48.918 2018,0.003954778
4292,572.829,Wed Jun 27 03:53:49.052 2018,0.003302742
4293,572.961,Wed Jun 27 03:53:49.184 2018,0.004912764
4294,573.096,Wed Jun 27 03:53:49.319 2018,0.003683524
4295,573.229,Wed Jun 27 03:53:49.452 2018,0.003500362
4296,573.372,Wed Jun 27 03:53:49.595 2018,0.003395202
4297,573.496,Wed Jun 27 03:53:49.719 2018,0.002885962
4298,573.628,Wed Jun 27 03:53:49.851 2018,0.003357434
4299,573.762,Wed Jun 27 03:53:49.985 2018,0.002499999
4300,573.897,Wed Jun 27 03:53:50.120 2018,0.004225995
4301,574.041,Wed Jun 27 03:53:50.264 2018,0.005405877
4302,574.162,Wed Jun 27 03:53:50.385 2018,0.005019809
4303,574.297,Wed Jun 27 03:53:50.520 2018,0.004511797
4304,574.43,Wed Jun 27 03:53:50.653 2018,0.005222837
4305,574.563,Wed Jun 27 03:53:50.786 2018,0.006793308
4306,574.698,Wed Jun 27 03:53:50.921 2018,0.005241897
4307,574.831,Wed Jun 27 03:53:51.054 2018,0.004727336
4308,574.964,Wed Jun 27 03:53:51.187 2018,0.004343448
4309,575.098,Wed Jun 27 03:53:51.321 2018,0.003176838
4310,575.23,Wed Jun 27 03:53:51.453 2018,0.005533789
4311,575.365,Wed Jun 27 03:53:51.588 2018,0.004942131
4312,575.499,Wed Jun 27 03:53:51.722 2018,0.00468554
4313,575.647,Wed Jun 27 03:53:51.870 2018,0.005071891
4314,575.764,Wed Jun 27 03:53:51.987 2018,0.004818972
4315,575.899,Wed Jun 27 03:53:52.122 2018,0.004107486
4316,576.031,Wed Jun 27 03:53:52.254 2018,0.002863799
4317,576.165,Wed Jun 27 03:53:52.388 2018,0.003460612
4318,576.3,Wed Jun 27 03:53:52.523 2018,0.005887672
4319,576.44,Wed Jun 27 03:53:52.663 2018,0.004144723
4320,576.568,Wed Jun 27 03:53:52.791 2018,0.003116995
4321,576.699,Wed Jun 27 03:53:52.922 2018,0.003615577
4322,576.832,Wed Jun 27 03:53:53.055 2018,0.004522567
4323,576.966,Wed Jun 27 03:53:53.189 2018,0.003670498
4324,577.101,Wed Jun 27 03:53:53.324 2018,0.004621803
4325,577.232,Wed Jun 27 03:53:53.455 2018,0.004376486
4326,577.365,Wed Jun 27 03:53:53.588 2018,0.002927434
4327,577.5,Wed Jun 27 03:53:53.723 2018,0.003040347
4328,577.632,Wed Jun 27 03:53:53.855 2018,0.004396379
4329,577.768,Wed Jun 27 03:53:53.991 2018,0.002456061
4330,577.902,Wed Jun 27 03:53:54.125 2018,0.00384789
4331,578.033,Wed Jun 27 03:53:54.256 2018,0.003700425
4332,578.168,Wed Jun 27 03:53:54.391 2018,0.002640442
4333,578.302,Wed Jun 27 03:53:54.525 2018,0.002883576
4334,578.433,Wed Jun 27 03:53:54.656 2018,0.004209091
4335,578.567,Wed Jun 27 03:53:54.790 2018,0.004030137
4336,578.701,Wed Jun 27 03:53:54.924 2018,0.002444025
4337,578.855,Wed Jun 27 03:53:55.078 2018,0.00247056
4338,578.971,Wed Jun 27 03:53:55.194 2018,0.002165268
4339,579.102,Wed Jun 27 03:53:55.325 2018,0.00159319
4340,579.234,Wed Jun 27 03:53:55.457 2018,0.001600664
4341,579.369,Wed Jun 27 03:53:55.592 2018,0.001610114
4342,579.501,Wed Jun 27 03:53:55.724 2018,0.004606287
4343,579.637,Wed Jun 27 03:53:55.860 2018,0.004209216
4344,579.769,Wed Jun 27 03:53:55.992 2018,0.005423392
4345,579.901,Wed Jun 27 03:53:56.124 2018,0.006144728
4346,580.035,Wed Jun 27 03:53:56.258 2018,0.004647524
4347,580.17,Wed Jun 27 03:53:56.393 2018,0.003363273
4348,580.303,Wed Jun 27 03:53:56.526 2018,0.004848485
4349,580.435,Wed Jun 27 03:53:56.658 2018,0.004120545
4350,580.571,Wed Jun 27 03:53:56.794 2018,0.002502789
4351,580.702,Wed Jun 27 03:53:56.925 2018,0.00432064
4352,580.835,Wed Jun 27 03:53:57.058 2018,0.004931353
4353,580.97,Wed Jun 27 03:53:57.193 2018,0.00389679
4354,581.102,Wed Jun 27 03:53:57.325 2018,0.005159202
4355,581.25,Wed Jun 27 03:53:57.473 2018,0.006397907
4356,581.375,Wed Jun 27 03:53:57.598 2018,0.003576407
4357,581.503,Wed Jun 27 03:53:57.726 2018,0.004816654
4358,581.637,Wed Jun 27 03:53:57.860 2018,0.005047456
4359,581.771,Wed Jun 27 03:53:57.994 2018,0.001973767
4360,581.904,Wed Jun 27 03:53:58.127 2018,0.0048679
4361,582.036,Wed Jun 27 03:53:58.259 2018,0.004163754
4362,582.171,Wed Jun 27 03:53:58.394 2018,0.003766207
4363,582.304,Wed Jun 27 03:53:58.527 2018,0.004660607
4364,582.437,Wed Jun 27 03:53:58.660 2018,0.005575298
4365,582.571,Wed Jun 27 03:53:58.794 2018,0.00568622
4366,582.705,Wed Jun 27 03:53:58.928 2018,0.00753378
4367,582.838,Wed Jun 27 03:53:59.061 2018,0.003455623
4368,582.972,Wed Jun 27 03:53:59.195 2018,0.00449014
4369,583.105,Wed Jun 27 03:53:59.328 2018,0.004925454
4370,583.237,Wed Jun 27 03:53:59.460 2018,0.006872226
4371,583.371,Wed Jun 27 03:53:59.594 2018,0.005460533
4372,583.505,Wed Jun 27 03:53:59.728 2018,0.003069801
4373,583.638,Wed Jun 27 03:53:59.861 2018,0.004109721
4374,583.771,Wed Jun 27 03:53:59.994 2018,0.00338202
4375,583.921,Wed Jun 27 03:54:00.144 2018,0.004052153
4376,584.038,Wed Jun 27 03:54:00.261 2018,0.002387882
4377,584.173,Wed Jun 27 03:54:00.396 2018,0.002788452
4378,584.306,Wed Jun 27 03:54:00.529 2018,0.003078469
4379,584.439,Wed Jun 27 03:54:00.662 2018,0.003589231
4380,584.574,Wed Jun 27 03:54:00.797 2018,0.006464683
4381,584.706,Wed Jun 27 03:54:00.929 2018,0.007125431
4382,584.839,Wed Jun 27 03:54:01.062 2018,0.004040718
4383,584.975,Wed Jun 27 03:54:01.198 2018,0.007381876
4384,585.108,Wed Jun 27 03:54:01.331 2018,0.004384546
4385,585.24,Wed Jun 27 03:54:01.463 2018,0.007265389
4386,585.373,Wed Jun 27 03:54:01.596 2018,0.0037372
4387,585.507,Wed Jun 27 03:54:01.730 2018,0.004366029
4388,585.649,Wed Jun 27 03:54:01.872 2018,0.002155635
4389,585.775,Wed Jun 27 03:54:01.998 2018,0.00279409
4390,585.907,Wed Jun 27 03:54:02.130 2018,0.002537948
4391,586.042,Wed Jun 27 03:54:02.265 2018,0.002120228
4392,586.173,Wed Jun 27 03:54:02.396 2018,0.00410327
4393,586.308,Wed Jun 27 03:54:02.531 2018,0.005193833
4394,586.441,Wed Jun 27 03:54:02.664 2018,0.006400494
4395,586.576,Wed Jun 27 03:54:02.799 2018,0.005463292
4396,586.709,Wed Jun 27 03:54:02.932 2018,0.006830023
4397,586.842,Wed Jun 27 03:54:03.065 2018,0.004939727
4398,586.975,Wed Jun 27 03:54:03.198 2018,0.004560384
4399,587.108,Wed Jun 27 03:54:03.331 2018,0.004960625
4400,587.242,Wed Jun 27 03:54:03.465 2018,0.003421062
4401,587.376,Wed Jun 27 03:54:03.599 2018,0.003718737
4402,587.508,Wed Jun 27 03:54:03.731 2018,0.003633451
4403,587.642,Wed Jun 27 03:54:03.865 2018,0.00285904
4404,587.776,Wed Jun 27 03:54:03.999 2018,0.002834287
4405,587.91,Wed Jun 27 03:54:04.133 2018,0.003433794
4406,588.044,Wed Jun 27 03:54:04.267 2018,0.003400353
4407,588.176,Wed Jun 27 03:54:04.399 2018,0.002545323
4408,588.309,Wed Jun 27 03:54:04.532 2018,0.003040343
4409,588.443,Wed Jun 27 03:54:04.666 2018,0.004027036
4410,588.577,Wed Jun 27 03:54:04.800 2018,0.00551164
4411,588.711,Wed Jun 27 03:54:04.934 2018,0.005310499
4412,588.845,Wed Jun 27 03:54:05.068 2018,0.004297602
4413,588.978,Wed Jun 27 03:54:05.201 2018,0.005351052
4414,589.111,Wed Jun 27 03:54:05.334 2018,0.005414244
4415,589.244,Wed Jun 27 03:54:05.467 2018,0.003824516
4416,589.378,Wed Jun 27 03:54:05.601 2018,0.005193351
4417,589.512,Wed Jun 27 03:54:05.735 2018,0.004742103
4418,589.644,Wed Jun 27 03:54:05.867 2018,0.006486838
4419,589.778,Wed Jun 27 03:54:06.001 2018,0.006705755
4420,589.912,Wed Jun 27 03:54:06.135 2018,0.005166767
4421,590.045,Wed Jun 27 03:54:06.268 2018,0.004949576
4422,590.179,Wed Jun 27 03:54:06.402 2018,0.004354387
4423,590.312,Wed Jun 27 03:54:06.535 2018,0.006831906
4424,590.445,Wed Jun 27 03:54:06.668 2018,0.007551773
4425,590.578,Wed Jun 27 03:54:06.801 2018,0.005496434
4426,590.711,Wed Jun 27 03:54:06.934 2018,0.001640475
4427,590.845,Wed Jun 27 03:54:07.068 2018,0.005267112
4428,590.979,Wed Jun 27 03:54:07.202 2018,0.002508824
4429,591.112,Wed Jun 27 03:54:07.335 2018,0.003078705
4430,591.245,Wed Jun 27 03:54:07.468 2018,0.004453929
4431,591.39,Wed Jun 27 03:54:07.613 2018,0.003425278
4432,591.514,Wed Jun 27 03:54:07.737 2018,0.002903488
4433,591.646,Wed Jun 27 03:54:07.869 2018,0.003002175
4434,591.782,Wed Jun 27 03:54:08.005 2018,0.003257704
4435,591.913,Wed Jun 27 03:54:08.136 2018,0.003629409
4436,592.047,Wed Jun 27 03:54:08.270 2018,0.003278143
4437,592.18,Wed Jun 27 03:54:08.403 2018,0.005156687
4438,592.314,Wed Jun 27 03:54:08.537 2018,0.004398931
4439,592.462,Wed Jun 27 03:54:08.685 2018,0.003473306
4440,592.581,Wed Jun 27 03:54:08.804 2018,0.003985384
4441,592.714,Wed Jun 27 03:54:08.937 2018,0.003887347
4442,592.848,Wed Jun 27 03:54:09.071 2018,0.004832542
4443,592.981,Wed Jun 27 03:54:09.204 2018,0.002617628
4444,593.115,Wed Jun 27 03:54:09.338 2018,0.002966498
4445,593.248,Wed Jun 27 03:54:09.471 2018,0.00237401
4446,593.384,Wed Jun 27 03:54:09.607 2018,0.002777324
4447,593.515,Wed Jun 27 03:54:09.738 2018,0.003182901
4448,593.648,Wed Jun 27 03:54:09.871 2018,0.003354464
