Time,BreathingWaveform
06/07/2018 11:19:38.066,7322890
06/07/2018 11:19:38.106,7322839
06/07/2018 11:19:38.146,7323145
06/07/2018 11:19:38.186,7322534
06/07/2018 11:19:38.226,7322839
06/07/2018 11:19:38.266,7321872
06/07/2018 11:19:38.306,7321821
06/07/2018 11:19:38.346,7321312
06/07/2018 11:19:38.386,7320345
06/07/2018 11:19:38.426,7320701
06/07/2018 11:19:38.466,7320701
06/07/2018 11:19:38.506,7321108
06/07/2018 11:19:38.546,7320599
06/07/2018 11:19:38.586,7320905
06/07/2018 11:19:38.626,7321414
06/07/2018 11:19:38.666,7321261
06/07/2018 11:19:38.706,7321058
06/07/2018 11:19:38.746,7320803
06/07/2018 11:19:38.786,7320650
06/07/2018 11:19:38.826,7321516
06/07/2018 11:19:38.866,7320243
06/07/2018 11:19:38.906,7321210
06/07/2018 11:19:38.946,7320956
06/07/2018 11:19:38.986,7321058
06/07/2018 11:19:39.026,7320294
06/07/2018 11:19:39.066,7320905
06/07/2018 11:19:39.106,7320090
06/07/2018 11:19:39.146,7320345
06/07/2018 11:19:39.186,7320498
06/07/2018 11:19:39.226,7320243
06/07/2018 11:19:39.266,7319989
06/07/2018 11:19:39.306,7320599
06/07/2018 11:19:39.346,7320956
06/07/2018 11:19:39.386,7320803
06/07/2018 11:19:39.426,7320752
06/07/2018 11:19:39.466,7320396
06/07/2018 11:19:39.506,7321414
06/07/2018 11:19:39.546,7320905
06/07/2018 11:19:39.586,7322279
06/07/2018 11:19:39.626,7321720
06/07/2018 11:19:39.666,7322178
06/07/2018 11:19:39.706,7322432
06/07/2018 11:19:39.746,7322178
06/07/2018 11:19:39.786,7322330
06/07/2018 11:19:39.826,7322279
06/07/2018 11:19:39.866,7322636
06/07/2018 11:19:39.906,7322687
06/07/2018 11:19:39.946,7323196
06/07/2018 11:19:39.986,7322534
06/07/2018 11:19:40.026,7322839
06/07/2018 11:19:40.066,7322890
06/07/2018 11:19:40.106,7323552
06/07/2018 11:19:40.146,7322483
06/07/2018 11:19:40.186,7322636
06/07/2018 11:19:40.226,7322738
06/07/2018 11:19:40.266,7322432
06/07/2018 11:19:40.306,7322330
06/07/2018 11:19:40.346,7322483
06/07/2018 11:19:40.386,7321669
06/07/2018 11:19:40.426,7322178
06/07/2018 11:19:40.466,7322076
06/07/2018 11:19:40.506,7321363
06/07/2018 11:19:40.546,7321465
06/07/2018 11:19:40.586,7321058
06/07/2018 11:19:40.626,7320701
06/07/2018 11:19:40.666,7321312
06/07/2018 11:19:40.706,7320243
06/07/2018 11:19:40.746,7320549
06/07/2018 11:19:40.786,7319989
06/07/2018 11:19:40.826,7319734
06/07/2018 11:19:40.866,7320701
06/07/2018 11:19:40.906,7320192
06/07/2018 11:19:40.946,7320396
06/07/2018 11:19:40.986,7319632
06/07/2018 11:19:41.026,7320447
06/07/2018 11:19:41.066,7319887
06/07/2018 11:19:41.106,7319225
06/07/2018 11:19:41.146,7320345
06/07/2018 11:19:41.186,7320345
06/07/2018 11:19:41.226,7320039
06/07/2018 11:19:41.266,7320090
06/07/2018 11:19:41.306,7320599
06/07/2018 11:19:41.346,7320396
06/07/2018 11:19:41.386,7320090
06/07/2018 11:19:41.426,7319327
06/07/2018 11:19:41.466,7319683
06/07/2018 11:19:41.506,7320039
06/07/2018 11:19:41.546,7319938
06/07/2018 11:19:41.586,7319887
06/07/2018 11:19:41.626,7320498
06/07/2018 11:19:41.666,7320294
06/07/2018 11:19:41.706,7319632
06/07/2018 11:19:41.746,7320090
06/07/2018 11:19:41.786,7320650
06/07/2018 11:19:41.826,7319938
06/07/2018 11:19:41.866,7320956
06/07/2018 11:19:41.906,7320090
06/07/2018 11:19:41.946,7321159
06/07/2018 11:19:41.986,7321261
06/07/2018 11:19:42.026,7321363
06/07/2018 11:19:42.066,7321618
06/07/2018 11:19:42.106,7322229
06/07/2018 11:19:42.146,7322076
06/07/2018 11:19:42.186,7322636
06/07/2018 11:19:42.226,7322279
06/07/2018 11:19:42.266,7322839
06/07/2018 11:19:42.306,7322025
06/07/2018 11:19:42.346,7322483
06/07/2018 11:19:42.386,7322330
06/07/2018 11:19:42.426,7322687
06/07/2018 11:19:42.466,7322687
06/07/2018 11:19:42.506,7323145
06/07/2018 11:19:42.546,7323298
06/07/2018 11:19:42.586,7323298
06/07/2018 11:19:42.626,7323094
06/07/2018 11:19:42.666,7323349
06/07/2018 11:19:42.706,7322636
06/07/2018 11:19:42.746,7322687
06/07/2018 11:19:42.786,7322585
06/07/2018 11:19:42.826,7321618
06/07/2018 11:19:42.866,7322178
06/07/2018 11:19:42.906,7321974
06/07/2018 11:19:42.946,7321210
06/07/2018 11:19:42.986,7322534
06/07/2018 11:19:43.026,7321618
06/07/2018 11:19:43.066,7322585
06/07/2018 11:19:43.106,7322788
06/07/2018 11:19:43.146,7323552
06/07/2018 11:19:43.186,7323756
06/07/2018 11:19:43.226,7324010
06/07/2018 11:19:43.266,7323654
06/07/2018 11:19:43.306,7323909
06/07/2018 11:19:43.346,7323298
06/07/2018 11:19:43.386,7323603
06/07/2018 11:19:43.426,7322585
06/07/2018 11:19:43.466,7322381
06/07/2018 11:19:43.506,7323094
06/07/2018 11:19:43.546,7322432
06/07/2018 11:19:43.586,7323909
06/07/2018 11:19:43.626,7324112
06/07/2018 11:19:43.666,7324316
06/07/2018 11:19:43.706,7324163
06/07/2018 11:19:43.746,7323451
06/07/2018 11:19:43.786,7324367
06/07/2018 11:19:43.826,7323960
06/07/2018 11:19:43.866,7324163
06/07/2018 11:19:43.906,7323451
06/07/2018 11:19:43.946,7323196
06/07/2018 11:19:43.986,7323451
06/07/2018 11:19:44.026,7323145
06/07/2018 11:19:44.066,7322279
06/07/2018 11:19:44.106,7323145
06/07/2018 11:19:44.146,7322076
06/07/2018 11:19:44.186,7322330
06/07/2018 11:19:44.226,7322178
06/07/2018 11:19:44.266,7322127
06/07/2018 11:19:44.306,7321872
06/07/2018 11:19:44.346,7322330
06/07/2018 11:19:44.386,7321720
06/07/2018 11:19:44.426,7321516
06/07/2018 11:19:44.466,7321567
06/07/2018 11:19:44.506,7321210
06/07/2018 11:19:44.546,7322025
06/07/2018 11:19:44.586,7322076
06/07/2018 11:19:44.626,7320752
06/07/2018 11:19:44.666,7322381
06/07/2018 11:19:44.706,7322330
06/07/2018 11:19:44.746,7322687
06/07/2018 11:19:44.786,7322636
06/07/2018 11:19:44.826,7322941
06/07/2018 11:19:44.866,7322636
06/07/2018 11:19:44.906,7323400
06/07/2018 11:19:44.946,7323909
06/07/2018 11:19:44.986,7324469
06/07/2018 11:19:45.026,7324876
06/07/2018 11:19:45.066,7324825
06/07/2018 11:19:45.106,7325029
06/07/2018 11:19:45.146,7324825
06/07/2018 11:19:45.186,7325385
06/07/2018 11:19:45.226,7325283
06/07/2018 11:19:45.266,7325691
06/07/2018 11:19:45.306,7325945
06/07/2018 11:19:45.346,7326301
06/07/2018 11:19:45.386,7326505
06/07/2018 11:19:45.426,7326505
06/07/2018 11:19:45.466,7327065
06/07/2018 11:19:45.506,7327269
06/07/2018 11:19:45.546,7327625
06/07/2018 11:19:45.586,7327523
06/07/2018 11:19:45.626,7326759
06/07/2018 11:19:45.666,7326912
06/07/2018 11:19:45.706,7326556
06/07/2018 11:19:45.746,7326403
06/07/2018 11:19:45.786,7326098
06/07/2018 11:19:45.826,7325436
06/07/2018 11:19:45.866,7325182
06/07/2018 11:19:45.906,7324316
06/07/2018 11:19:45.946,7324978
06/07/2018 11:19:45.986,7324316
06/07/2018 11:19:46.026,7323960
06/07/2018 11:19:46.066,7324010
06/07/2018 11:19:46.106,7323705
06/07/2018 11:19:46.146,7323501
06/07/2018 11:19:46.186,7323756
06/07/2018 11:19:46.226,7322890
06/07/2018 11:19:46.266,7322992
06/07/2018 11:19:46.306,7322687
06/07/2018 11:19:46.346,7323247
06/07/2018 11:19:46.386,7322941
06/07/2018 11:19:46.426,7322127
06/07/2018 11:19:46.466,7322890
06/07/2018 11:19:46.506,7323094
06/07/2018 11:19:46.546,7323043
06/07/2018 11:19:46.586,7322788
06/07/2018 11:19:46.626,7322127
06/07/2018 11:19:46.666,7322483
06/07/2018 11:19:46.706,7321821
06/07/2018 11:19:46.746,7323094
06/07/2018 11:19:46.786,7322534
06/07/2018 11:19:46.826,7322839
06/07/2018 11:19:46.866,7322229
06/07/2018 11:19:46.906,7322229
06/07/2018 11:19:46.946,7322127
06/07/2018 11:19:46.986,7322279
06/07/2018 11:19:47.026,7321821
06/07/2018 11:19:47.066,7322178
06/07/2018 11:19:47.106,7321516
06/07/2018 11:19:47.146,7322483
06/07/2018 11:19:47.186,7321669
06/07/2018 11:19:47.226,7322076
06/07/2018 11:19:47.266,7322330
06/07/2018 11:19:47.306,7322076
06/07/2018 11:19:47.346,7321567
06/07/2018 11:19:47.386,7321821
06/07/2018 11:19:47.426,7321872
06/07/2018 11:19:47.466,7321108
06/07/2018 11:19:47.506,7321974
06/07/2018 11:19:47.546,7322076
06/07/2018 11:19:47.586,7321923
06/07/2018 11:19:47.626,7323043
06/07/2018 11:19:47.666,7322330
06/07/2018 11:19:47.706,7322636
06/07/2018 11:19:47.746,7322738
06/07/2018 11:19:47.786,7323349
06/07/2018 11:19:47.826,7322941
06/07/2018 11:19:47.866,7322788
06/07/2018 11:19:47.906,7322585
06/07/2018 11:19:47.946,7323654
06/07/2018 11:19:47.986,7324163
06/07/2018 11:19:48.026,7324265
06/07/2018 11:19:48.066,7324163
06/07/2018 11:19:48.106,7324519
06/07/2018 11:19:48.146,7324927
06/07/2018 11:19:48.186,7325894
06/07/2018 11:19:48.226,7325894
06/07/2018 11:19:48.266,7324774
06/07/2018 11:19:48.306,7324774
06/07/2018 11:19:48.346,7325182
06/07/2018 11:19:48.386,7324519
06/07/2018 11:19:48.426,7324621
06/07/2018 11:19:48.466,7324367
06/07/2018 11:19:48.506,7324469
06/07/2018 11:19:48.546,7324469
06/07/2018 11:19:48.586,7325283
06/07/2018 11:19:48.626,7324519
06/07/2018 11:19:48.666,7324214
06/07/2018 11:19:48.706,7324774
06/07/2018 11:19:48.746,7323247
06/07/2018 11:19:48.786,7322738
06/07/2018 11:19:48.826,7322788
06/07/2018 11:19:48.866,7322585
06/07/2018 11:19:48.906,7322788
06/07/2018 11:19:48.946,7322330
06/07/2018 11:19:48.986,7322534
06/07/2018 11:19:49.026,7322432
06/07/2018 11:19:49.066,7322381
06/07/2018 11:19:49.106,7323654
06/07/2018 11:19:49.146,7322534
06/07/2018 11:19:49.186,7322127
06/07/2018 11:19:49.226,7322025
06/07/2018 11:19:49.266,7321261
06/07/2018 11:19:49.306,7321821
06/07/2018 11:19:49.346,7321516
06/07/2018 11:19:49.386,7321618
06/07/2018 11:19:49.426,7321567
06/07/2018 11:19:49.466,7320752
06/07/2018 11:19:49.506,7321210
06/07/2018 11:19:49.546,7320803
06/07/2018 11:19:49.586,7320701
06/07/2018 11:19:49.626,7320956
06/07/2018 11:19:49.666,7320447
06/07/2018 11:19:49.706,7321058
06/07/2018 11:19:49.746,7321159
06/07/2018 11:19:49.786,7321159
06/07/2018 11:19:49.826,7321363
06/07/2018 11:19:49.866,7321210
06/07/2018 11:19:49.906,7320447
06/07/2018 11:19:49.946,7321210
06/07/2018 11:19:49.986,7320956
06/07/2018 11:19:50.026,7321770
06/07/2018 11:19:50.066,7321465
06/07/2018 11:19:50.106,7322076
06/07/2018 11:19:50.146,7321821
06/07/2018 11:19:50.186,7321923
06/07/2018 11:19:50.226,7322076
06/07/2018 11:19:50.266,7322483
06/07/2018 11:19:50.306,7321923
06/07/2018 11:19:50.346,7322839
06/07/2018 11:19:50.386,7322687
06/07/2018 11:19:50.426,7323349
06/07/2018 11:19:50.466,7323807
06/07/2018 11:19:50.506,7324469
06/07/2018 11:19:50.546,7324978
06/07/2018 11:19:50.586,7324570
06/07/2018 11:19:50.626,7325131
06/07/2018 11:19:50.666,7324774
06/07/2018 11:19:50.706,7324214
06/07/2018 11:19:50.746,7325080
06/07/2018 11:19:50.786,7323909
06/07/2018 11:19:50.826,7324061
06/07/2018 11:19:50.866,7324112
06/07/2018 11:19:50.906,7324876
06/07/2018 11:19:50.946,7323960
06/07/2018 11:19:50.986,7323807
06/07/2018 11:19:51.026,7323909
06/07/2018 11:19:51.066,7323807
06/07/2018 11:19:51.106,7322534
06/07/2018 11:19:51.146,7323247
06/07/2018 11:19:51.186,7322381
06/07/2018 11:19:51.226,7322890
06/07/2018 11:19:51.266,7322585
06/07/2018 11:19:51.306,7322636
06/07/2018 11:19:51.346,7322941
06/07/2018 11:19:51.386,7322738
06/07/2018 11:19:51.426,7322534
06/07/2018 11:19:51.466,7323094
06/07/2018 11:19:51.506,7323196
06/07/2018 11:19:51.546,7323552
06/07/2018 11:19:51.586,7322534
06/07/2018 11:19:51.626,7322229
06/07/2018 11:19:51.666,7322279
06/07/2018 11:19:51.706,7322229
06/07/2018 11:19:51.746,7321465
06/07/2018 11:19:51.786,7322381
06/07/2018 11:19:51.826,7321923
06/07/2018 11:19:51.866,7322534
06/07/2018 11:19:51.906,7321974
06/07/2018 11:19:51.946,7322229
06/07/2018 11:19:51.986,7321618
06/07/2018 11:19:52.026,7321618
06/07/2018 11:19:52.066,7321363
06/07/2018 11:19:52.106,7322432
06/07/2018 11:19:52.146,7321923
06/07/2018 11:19:52.186,7321414
06/07/2018 11:19:52.226,7321669
06/07/2018 11:19:52.266,7321923
06/07/2018 11:19:52.306,7322279
06/07/2018 11:19:52.346,7321974
06/07/2018 11:19:52.386,7322178
06/07/2018 11:19:52.426,7322381
06/07/2018 11:19:52.466,7322534
06/07/2018 11:19:52.506,7322279
06/07/2018 11:19:52.546,7322788
06/07/2018 11:19:52.586,7323501
06/07/2018 11:19:52.626,7322585
06/07/2018 11:19:52.666,7323094
06/07/2018 11:19:52.706,7322636
06/07/2018 11:19:52.746,7323298
06/07/2018 11:19:52.786,7323552
06/07/2018 11:19:52.826,7323603
06/07/2018 11:19:52.866,7324570
06/07/2018 11:19:52.906,7325436
06/07/2018 11:19:52.946,7325487
06/07/2018 11:19:52.986,7325538
06/07/2018 11:19:53.026,7325232
06/07/2018 11:19:53.066,7325283
06/07/2018 11:19:53.106,7324010
06/07/2018 11:19:53.146,7324825
06/07/2018 11:19:53.186,7324825
06/07/2018 11:19:53.226,7324927
06/07/2018 11:19:53.266,7325283
06/07/2018 11:19:53.306,7324927
06/07/2018 11:19:53.346,7324469
06/07/2018 11:19:53.386,7324978
06/07/2018 11:19:53.426,7324621
06/07/2018 11:19:53.466,7324163
06/07/2018 11:19:53.506,7324163
06/07/2018 11:19:53.546,7324214
06/07/2018 11:19:53.586,7323909
06/07/2018 11:19:53.626,7323400
06/07/2018 11:19:53.666,7322687
06/07/2018 11:19:53.706,7322788
06/07/2018 11:19:53.746,7322636
06/07/2018 11:19:53.786,7322534
06/07/2018 11:19:53.826,7321974
06/07/2018 11:19:53.866,7322534
06/07/2018 11:19:53.906,7322890
06/07/2018 11:19:53.946,7322127
06/07/2018 11:19:53.986,7322636
06/07/2018 11:19:54.026,7322483
06/07/2018 11:19:54.066,7322534
06/07/2018 11:19:54.106,7323247
06/07/2018 11:19:54.146,7321923
06/07/2018 11:19:54.186,7322534
06/07/2018 11:19:54.226,7322025
06/07/2018 11:19:54.266,7322076
06/07/2018 11:19:54.306,7322178
06/07/2018 11:19:54.346,7322432
06/07/2018 11:19:54.386,7322534
06/07/2018 11:19:54.426,7321770
06/07/2018 11:19:54.466,7322229
06/07/2018 11:19:54.506,7321618
06/07/2018 11:19:54.546,7322025
06/07/2018 11:19:54.586,7322178
06/07/2018 11:19:54.626,7321669
06/07/2018 11:19:54.666,7321872
06/07/2018 11:19:54.706,7321058
06/07/2018 11:19:54.746,7320396
06/07/2018 11:19:54.786,7320243
06/07/2018 11:19:54.826,7319836
06/07/2018 11:19:54.866,7320650
06/07/2018 11:19:54.906,7320294
06/07/2018 11:19:54.946,7319938
06/07/2018 11:19:54.986,7320599
06/07/2018 11:19:55.026,7321007
06/07/2018 11:19:55.066,7321210
06/07/2018 11:19:55.106,7321210
06/07/2018 11:19:55.146,7320599
06/07/2018 11:19:55.186,7321567
06/07/2018 11:19:55.226,7322432
06/07/2018 11:19:55.266,7321974
06/07/2018 11:19:55.306,7322432
06/07/2018 11:19:55.346,7322432
06/07/2018 11:19:55.386,7322738
06/07/2018 11:19:55.426,7322890
06/07/2018 11:19:55.466,7322839
06/07/2018 11:19:55.506,7322381
06/07/2018 11:19:55.546,7322432
06/07/2018 11:19:55.586,7322839
06/07/2018 11:19:55.626,7323603
06/07/2018 11:19:55.666,7323807
06/07/2018 11:19:55.706,7323960
06/07/2018 11:19:55.746,7323654
06/07/2018 11:19:55.786,7324418
06/07/2018 11:19:55.826,7323349
06/07/2018 11:19:55.866,7324061
06/07/2018 11:19:55.906,7323501
06/07/2018 11:19:55.946,7323400
06/07/2018 11:19:55.986,7323094
06/07/2018 11:19:56.026,7323145
06/07/2018 11:19:56.066,7322890
06/07/2018 11:19:56.106,7321516
06/07/2018 11:19:56.146,7322738
06/07/2018 11:19:56.186,7322687
06/07/2018 11:19:56.226,7322381
06/07/2018 11:19:56.266,7322127
06/07/2018 11:19:56.306,7322279
06/07/2018 11:19:56.346,7322738
06/07/2018 11:19:56.386,7321923
06/07/2018 11:19:56.426,7322127
06/07/2018 11:19:56.466,7320905
06/07/2018 11:19:56.506,7322381
06/07/2018 11:19:56.546,7321720
06/07/2018 11:19:56.586,7321159
06/07/2018 11:19:56.626,7320905
06/07/2018 11:19:56.666,7320803
06/07/2018 11:19:56.706,7321058
06/07/2018 11:19:56.746,7321159
06/07/2018 11:19:56.786,7321108
06/07/2018 11:19:56.826,7320701
06/07/2018 11:19:56.866,7321058
06/07/2018 11:19:56.906,7321210
06/07/2018 11:19:56.946,7320803
06/07/2018 11:19:56.986,7320345
06/07/2018 11:19:57.026,7320549
06/07/2018 11:19:57.066,7320803
06/07/2018 11:19:57.106,7321007
06/07/2018 11:19:57.146,7321058
06/07/2018 11:19:57.186,7321108
06/07/2018 11:19:57.226,7321108
06/07/2018 11:19:57.266,7320854
06/07/2018 11:19:57.306,7321159
06/07/2018 11:19:57.346,7320905
06/07/2018 11:19:57.386,7320599
06/07/2018 11:19:57.426,7321821
06/07/2018 11:19:57.466,7321159
06/07/2018 11:19:57.506,7321414
06/07/2018 11:19:57.546,7320854
06/07/2018 11:19:57.586,7321567
06/07/2018 11:19:57.626,7321363
06/07/2018 11:19:57.666,7321210
06/07/2018 11:19:57.706,7321669
06/07/2018 11:19:57.746,7321312
06/07/2018 11:19:57.786,7321669
06/07/2018 11:19:57.826,7322534
06/07/2018 11:19:57.866,7322534
06/07/2018 11:19:57.906,7322279
06/07/2018 11:19:57.946,7322432
06/07/2018 11:19:57.986,7322432
06/07/2018 11:19:58.026,7323451
06/07/2018 11:19:58.066,7322636
06/07/2018 11:19:58.106,7323196
06/07/2018 11:19:58.146,7322381
06/07/2018 11:19:58.186,7322636
06/07/2018 11:19:58.226,7322992
06/07/2018 11:19:58.266,7323501
06/07/2018 11:19:58.306,7323400
06/07/2018 11:19:58.346,7323552
06/07/2018 11:19:58.386,7324316
06/07/2018 11:19:58.426,7324418
06/07/2018 11:19:58.466,7324723
06/07/2018 11:19:58.506,7324367
06/07/2018 11:19:58.546,7324978
06/07/2018 11:19:58.586,7324519
06/07/2018 11:19:58.626,7324519
06/07/2018 11:19:58.666,7324469
06/07/2018 11:19:58.706,7324214
06/07/2018 11:19:58.746,7323807
06/07/2018 11:19:58.786,7323501
06/07/2018 11:19:58.826,7323043
06/07/2018 11:19:58.866,7323196
06/07/2018 11:19:58.906,7322076
06/07/2018 11:19:58.946,7322738
06/07/2018 11:19:58.986,7321974
06/07/2018 11:19:59.026,7322025
06/07/2018 11:19:59.066,7321923
06/07/2018 11:19:59.106,7322839
06/07/2018 11:19:59.146,7321770
06/07/2018 11:19:59.186,7322432
06/07/2018 11:19:59.226,7322330
06/07/2018 11:19:59.266,7322178
06/07/2018 11:19:59.306,7321058
06/07/2018 11:19:59.346,7322330
06/07/2018 11:19:59.386,7321821
06/07/2018 11:19:59.426,7322178
06/07/2018 11:19:59.466,7320549
06/07/2018 11:19:59.506,7320447
06/07/2018 11:19:59.546,7320905
06/07/2018 11:19:59.586,7321007
06/07/2018 11:19:59.626,7320599
06/07/2018 11:19:59.666,7320447
06/07/2018 11:19:59.706,7320752
06/07/2018 11:19:59.746,7321414
06/07/2018 11:19:59.786,7321159
06/07/2018 11:19:59.826,7320854
06/07/2018 11:19:59.866,7321108
06/07/2018 11:19:59.906,7321159
06/07/2018 11:19:59.946,7322178
06/07/2018 11:19:59.986,7322330
06/07/2018 11:20:00.026,7322330
06/07/2018 11:20:00.066,7322381
06/07/2018 11:20:00.106,7322788
06/07/2018 11:20:00.146,7322687
06/07/2018 11:20:00.186,7323298
06/07/2018 11:20:00.226,7323705
06/07/2018 11:20:00.266,7323349
06/07/2018 11:20:00.306,7323858
06/07/2018 11:20:00.346,7324112
06/07/2018 11:20:00.386,7324978
06/07/2018 11:20:00.426,7325283
06/07/2018 11:20:00.466,7324927
06/07/2018 11:20:00.506,7326098
06/07/2018 11:20:00.546,7325894
06/07/2018 11:20:00.586,7326301
06/07/2018 11:20:00.626,7325741
06/07/2018 11:20:00.666,7326047
06/07/2018 11:20:00.706,7326556
06/07/2018 11:20:00.746,7326963
06/07/2018 11:20:00.786,7327778
06/07/2018 11:20:00.826,7328032
06/07/2018 11:20:00.866,7328745
06/07/2018 11:20:00.906,7329305
06/07/2018 11:20:00.946,7329661
06/07/2018 11:20:00.986,7330324
06/07/2018 11:20:01.026,7330272
06/07/2018 11:20:01.066,7331189
06/07/2018 11:20:01.106,7330629
06/07/2018 11:20:01.146,7331901
06/07/2018 11:20:01.186,7333174
06/07/2018 11:20:01.226,7332767
06/07/2018 11:20:01.266,7333174
06/07/2018 11:20:01.306,7333683
06/07/2018 11:20:01.346,7334142
06/07/2018 11:20:01.386,7334804
06/07/2018 11:20:01.426,7335160
06/07/2018 11:20:01.466,7335822
06/07/2018 11:20:01.506,7335924
06/07/2018 11:20:01.546,7336993
06/07/2018 11:20:01.586,7337349
06/07/2018 11:20:01.626,7338011
06/07/2018 11:20:01.666,7338011
06/07/2018 11:20:01.706,7338520
06/07/2018 11:20:01.746,7339335
06/07/2018 11:20:01.786,7340556
06/07/2018 11:20:01.826,7338367
06/07/2018 11:20:01.866,7338520
06/07/2018 11:20:01.906,7338927
06/07/2018 11:20:01.946,7338418
06/07/2018 11:20:01.986,7337858
06/07/2018 11:20:02.026,7337655
06/07/2018 11:20:02.066,7336891
06/07/2018 11:20:02.106,7335567
06/07/2018 11:20:02.146,7334804
06/07/2018 11:20:02.186,7334804
06/07/2018 11:20:02.226,7334651
06/07/2018 11:20:02.266,7333683
06/07/2018 11:20:02.306,7333123
06/07/2018 11:20:02.346,7332614
06/07/2018 11:20:02.386,7332360
06/07/2018 11:20:02.426,7332003
06/07/2018 11:20:02.466,7330476
06/07/2018 11:20:02.506,7329916
06/07/2018 11:20:02.546,7329611
06/07/2018 11:20:02.586,7329356
06/07/2018 11:20:02.626,7328287
06/07/2018 11:20:02.666,7327523
06/07/2018 11:20:02.706,7326963
06/07/2018 11:20:02.746,7325894
06/07/2018 11:20:02.786,7326352
06/07/2018 11:20:02.826,7326047
06/07/2018 11:20:02.866,7325538
06/07/2018 11:20:02.906,7324672
06/07/2018 11:20:02.946,7325029
06/07/2018 11:20:02.986,7324214
06/07/2018 11:20:03.026,7323552
06/07/2018 11:20:03.066,7322738
06/07/2018 11:20:03.106,7321567
06/07/2018 11:20:03.146,7321567
06/07/2018 11:20:03.186,7321720
06/07/2018 11:20:03.226,7320396
06/07/2018 11:20:03.266,7320549
06/07/2018 11:20:03.306,7320752
06/07/2018 11:20:03.346,7319887
06/07/2018 11:20:03.386,7319225
06/07/2018 11:20:03.426,7319123
06/07/2018 11:20:03.466,7320854
06/07/2018 11:20:03.506,7320498
06/07/2018 11:20:03.546,7319377
06/07/2018 11:20:03.586,7318512
06/07/2018 11:20:03.626,7318410
06/07/2018 11:20:03.666,7318359
06/07/2018 11:20:03.706,7318919
06/07/2018 11:20:03.746,7318868
06/07/2018 11:20:03.786,7318156
06/07/2018 11:20:03.826,7318818
06/07/2018 11:20:03.866,7318461
06/07/2018 11:20:03.906,7318359
06/07/2018 11:20:03.946,7318054
06/07/2018 11:20:03.986,7317137
06/07/2018 11:20:04.026,7317443
06/07/2018 11:20:04.066,7317239
06/07/2018 11:20:04.106,7317596
06/07/2018 11:20:04.146,7317494
06/07/2018 11:20:04.186,7317392
06/07/2018 11:20:04.226,7317850
06/07/2018 11:20:04.266,7317952
06/07/2018 11:20:04.306,7317697
06/07/2018 11:20:04.346,7317392
06/07/2018 11:20:04.386,7317341
06/07/2018 11:20:04.426,7317646
06/07/2018 11:20:04.466,7316781
06/07/2018 11:20:04.506,7316934
06/07/2018 11:20:04.546,7316119
06/07/2018 11:20:04.586,7316934
06/07/2018 11:20:04.626,7316832
06/07/2018 11:20:04.666,7316527
06/07/2018 11:20:04.706,7316374
06/07/2018 11:20:04.746,7317290
06/07/2018 11:20:04.786,7317392
06/07/2018 11:20:04.826,7316476
06/07/2018 11:20:04.866,7317137
