Time,BreathingWaveform
22/06/2018 13:34:24.548,6796891
22/06/2018 13:34:24.588,6796107
22/06/2018 13:34:24.628,6796943
22/06/2018 13:34:24.668,6794749
22/06/2018 13:34:24.708,6796473
22/06/2018 13:34:24.748,6797517
22/06/2018 13:34:24.788,6798771
22/06/2018 13:34:24.828,6799241
22/06/2018 13:34:24.868,6799763
22/06/2018 13:34:24.908,6802374
22/06/2018 13:34:24.948,6802322
22/06/2018 13:34:24.988,6803001
22/06/2018 13:34:25.028,6801852
22/06/2018 13:34:25.068,6803158
22/06/2018 13:34:25.108,6803732
22/06/2018 13:34:25.148,6802427
22/06/2018 13:34:25.188,6804202
22/06/2018 13:34:25.228,6804254
22/06/2018 13:34:25.268,6804150
22/06/2018 13:34:25.308,6805351
22/06/2018 13:34:25.348,6804881
22/06/2018 13:34:25.388,6807231
22/06/2018 13:34:25.428,6807440
22/06/2018 13:34:25.468,6806918
22/06/2018 13:34:25.508,6808380
22/06/2018 13:34:25.548,6807075
22/06/2018 13:34:25.588,6807806
22/06/2018 13:34:25.628,6806135
22/06/2018 13:34:25.668,6806866
22/06/2018 13:34:25.708,6806657
22/06/2018 13:34:25.748,6806970
22/06/2018 13:34:25.788,6803315
22/06/2018 13:34:25.828,6803315
22/06/2018 13:34:25.868,6801278
22/06/2018 13:34:25.908,6803419
22/06/2018 13:34:25.948,6802113
22/06/2018 13:34:25.988,6800024
22/06/2018 13:34:26.028,6797152
22/06/2018 13:34:26.068,6799084
22/06/2018 13:34:26.108,6798301
22/06/2018 13:34:26.148,6798510
22/06/2018 13:34:26.188,6797465
22/06/2018 13:34:26.228,6797779
22/06/2018 13:34:26.268,6797204
22/06/2018 13:34:26.308,6797204
22/06/2018 13:34:26.348,6797465
22/06/2018 13:34:26.388,6797570
22/06/2018 13:34:26.428,6798980
22/06/2018 13:34:26.468,6795951
22/06/2018 13:34:26.508,6797831
22/06/2018 13:34:26.548,6795846
22/06/2018 13:34:26.588,6796003
22/06/2018 13:34:26.628,6796160
22/06/2018 13:34:26.668,6797465
22/06/2018 13:34:26.708,6797047
22/06/2018 13:34:26.748,6798562
22/06/2018 13:34:26.788,6796264
22/06/2018 13:34:26.828,6792661
22/06/2018 13:34:26.868,6791877
22/06/2018 13:34:26.908,6793392
22/06/2018 13:34:26.948,6793653
22/06/2018 13:34:26.988,6795899
22/06/2018 13:34:27.028,6796630
22/06/2018 13:34:27.068,6796369
22/06/2018 13:34:27.108,6794697
22/06/2018 13:34:27.148,6793653
22/06/2018 13:34:27.188,6793183
22/06/2018 13:34:27.228,6795637
22/06/2018 13:34:27.268,6796734
22/06/2018 13:34:27.308,6796577
22/06/2018 13:34:27.348,6796369
22/06/2018 13:34:27.388,6795742
22/06/2018 13:34:27.428,6796160
22/06/2018 13:34:27.468,6796055
22/06/2018 13:34:27.508,6797100
22/06/2018 13:34:27.548,6795063
22/06/2018 13:34:27.588,6794958
22/06/2018 13:34:27.628,6795167
22/06/2018 13:34:27.668,6796525
22/06/2018 13:34:27.708,6794540
22/06/2018 13:34:27.748,6796838
22/06/2018 13:34:27.788,6797883
22/06/2018 13:34:27.828,6799972
22/06/2018 13:34:27.868,6800181
22/06/2018 13:34:27.908,6801069
22/06/2018 13:34:27.948,6801800
22/06/2018 13:34:27.988,6801487
22/06/2018 13:34:28.028,6801278
22/06/2018 13:34:28.068,6802740
22/06/2018 13:34:28.108,6803367
22/06/2018 13:34:28.148,6804672
22/06/2018 13:34:28.188,6804098
22/06/2018 13:34:28.228,6805664
22/06/2018 13:34:28.268,6805351
22/06/2018 13:34:28.308,6805038
22/06/2018 13:34:28.348,6804254
22/06/2018 13:34:28.388,6804829
22/06/2018 13:34:28.428,6805404
22/06/2018 13:34:28.468,6809112
22/06/2018 13:34:28.508,6807075
22/06/2018 13:34:28.548,6806082
22/06/2018 13:34:28.588,6805613
22/06/2018 13:34:28.628,6804307
22/06/2018 13:34:28.668,6806500
22/06/2018 13:34:28.708,6803210
22/06/2018 13:34:28.748,6801800
22/06/2018 13:34:28.788,6802009
22/06/2018 13:34:28.828,6800912
22/06/2018 13:34:28.868,6801696
22/06/2018 13:34:28.908,6798980
22/06/2018 13:34:28.948,6798719
22/06/2018 13:34:28.988,6799189
22/06/2018 13:34:29.028,6797570
22/06/2018 13:34:29.068,6797413
22/06/2018 13:34:29.108,6795533
22/06/2018 13:34:29.148,6796107
22/06/2018 13:34:29.188,6793757
22/06/2018 13:34:29.228,6793183
22/06/2018 13:34:29.268,6792974
22/06/2018 13:34:29.308,6792869
22/06/2018 13:34:29.348,6792922
22/06/2018 13:34:29.388,6793810
22/06/2018 13:34:29.428,6793287
22/06/2018 13:34:29.468,6792713
22/06/2018 13:34:29.508,6792661
22/06/2018 13:34:29.548,6793130
22/06/2018 13:34:29.588,6793130
22/06/2018 13:34:29.628,6792243
22/06/2018 13:34:29.668,6793757
22/06/2018 13:34:29.708,6794018
22/06/2018 13:34:29.748,6794540
22/06/2018 13:34:29.788,6792347
22/06/2018 13:34:29.828,6795272
22/06/2018 13:34:29.868,6794697
22/06/2018 13:34:29.908,6795690
22/06/2018 13:34:29.948,6796107
22/06/2018 13:34:29.988,6795585
22/06/2018 13:34:30.028,6795585
22/06/2018 13:34:30.068,6794280
22/06/2018 13:34:30.108,6794384
22/06/2018 13:34:30.148,6794018
22/06/2018 13:34:30.188,6794645
22/06/2018 13:34:30.228,6792713
22/06/2018 13:34:30.268,6791564
22/06/2018 13:34:30.308,6791825
22/06/2018 13:34:30.348,6793601
22/06/2018 13:34:30.388,6794906
22/06/2018 13:34:30.428,6795690
22/06/2018 13:34:30.468,6795167
22/06/2018 13:34:30.508,6793810
22/06/2018 13:34:30.548,6795376
22/06/2018 13:34:30.588,6799136
22/06/2018 13:34:30.628,6797883
22/06/2018 13:34:30.668,6800077
22/06/2018 13:34:30.708,6800808
22/06/2018 13:34:30.748,6801591
22/06/2018 13:34:30.788,6803315
22/06/2018 13:34:30.828,6803001
22/06/2018 13:34:30.868,6802792
22/06/2018 13:34:30.908,6804777
22/06/2018 13:34:30.948,6806866
22/06/2018 13:34:30.988,6805717
22/06/2018 13:34:31.028,6807127
22/06/2018 13:34:31.068,6806448
22/06/2018 13:34:31.108,6807023
22/06/2018 13:34:31.148,6807806
22/06/2018 13:34:31.188,6808903
22/06/2018 13:34:31.228,6810313
22/06/2018 13:34:31.268,6807284
22/06/2018 13:34:31.308,6806291
22/06/2018 13:34:31.348,6804307
22/06/2018 13:34:31.388,6803106
22/06/2018 13:34:31.428,6805351
22/06/2018 13:34:31.468,6803837
22/06/2018 13:34:31.508,6802688
22/06/2018 13:34:31.548,6803523
22/06/2018 13:34:31.588,6799502
22/06/2018 13:34:31.628,6798457
22/06/2018 13:34:31.668,6799293
22/06/2018 13:34:31.708,6797465
22/06/2018 13:34:31.748,6798666
22/06/2018 13:34:31.788,6796160
22/06/2018 13:34:31.828,6796682
22/06/2018 13:34:31.868,6796316
22/06/2018 13:34:31.908,6795376
22/06/2018 13:34:31.948,6795272
22/06/2018 13:34:31.988,6794540
22/06/2018 13:34:32.028,6795690
22/06/2018 13:34:32.068,6794645
22/06/2018 13:34:32.108,6794749
22/06/2018 13:34:32.148,6795115
22/06/2018 13:34:32.188,6796003
22/06/2018 13:34:32.228,6795272
22/06/2018 13:34:32.268,6794071
22/06/2018 13:34:32.308,6794749
22/06/2018 13:34:32.348,6795951
22/06/2018 13:34:32.388,6794280
22/06/2018 13:34:32.428,6794749
22/06/2018 13:34:32.468,6792661
22/06/2018 13:34:32.508,6793548
22/06/2018 13:34:32.548,6792922
22/06/2018 13:34:32.588,6793601
22/06/2018 13:34:32.628,6794384
22/06/2018 13:34:32.668,6795846
22/06/2018 13:34:32.708,6795794
22/06/2018 13:34:32.748,6794854
22/06/2018 13:34:32.788,6794802
22/06/2018 13:34:32.828,6795846
22/06/2018 13:34:32.868,6795794
22/06/2018 13:34:32.908,6795324
22/06/2018 13:34:32.948,6795167
22/06/2018 13:34:32.988,6793183
22/06/2018 13:34:33.028,6792869
22/06/2018 13:34:33.068,6793914
22/06/2018 13:34:33.108,6795167
22/06/2018 13:34:33.148,6794906
22/06/2018 13:34:33.188,6795742
22/06/2018 13:34:33.228,6794958
22/06/2018 13:34:33.268,6796160
22/06/2018 13:34:33.308,6794906
22/06/2018 13:34:33.348,6797779
22/06/2018 13:34:33.388,6797047
22/06/2018 13:34:33.428,6797100
22/06/2018 13:34:33.468,6797779
22/06/2018 13:34:33.508,6798875
22/06/2018 13:34:33.548,6799136
22/06/2018 13:34:33.588,6800285
22/06/2018 13:34:33.628,6801643
22/06/2018 13:34:33.668,6802844
22/06/2018 13:34:33.708,6803628
22/06/2018 13:34:33.748,6802322
22/06/2018 13:34:33.788,6804307
22/06/2018 13:34:33.828,6810156
22/06/2018 13:34:33.868,6814438
22/06/2018 13:34:33.908,6814647
22/06/2018 13:34:33.948,6809999
22/06/2018 13:34:33.988,6810417
22/06/2018 13:34:34.028,6810313
22/06/2018 13:34:34.068,6809216
22/06/2018 13:34:34.108,6807910
22/06/2018 13:34:34.148,6807597
22/06/2018 13:34:34.188,6806709
22/06/2018 13:34:34.228,6806500
22/06/2018 13:34:34.268,6804829
22/06/2018 13:34:34.308,6801748
22/06/2018 13:34:34.348,6800337
22/06/2018 13:34:34.388,6798771
22/06/2018 13:34:34.428,6798562
22/06/2018 13:34:34.468,6797309
22/06/2018 13:34:34.508,6797100
22/06/2018 13:34:34.548,6796577
22/06/2018 13:34:34.588,6796995
22/06/2018 13:34:34.628,6797047
22/06/2018 13:34:34.668,6797570
22/06/2018 13:34:34.708,6798092
22/06/2018 13:34:34.748,6798614
22/06/2018 13:34:34.788,6797309
22/06/2018 13:34:34.828,6797204
22/06/2018 13:34:34.868,6796212
22/06/2018 13:34:34.908,6796630
22/06/2018 13:34:34.948,6796734
22/06/2018 13:34:34.988,6796316
22/06/2018 13:34:35.028,6796316
22/06/2018 13:34:35.068,6794854
22/06/2018 13:34:35.108,6793757
22/06/2018 13:34:35.148,6793601
22/06/2018 13:34:35.188,6793444
22/06/2018 13:34:35.228,6793392
22/06/2018 13:34:35.268,6793653
22/06/2018 13:34:35.308,6793026
22/06/2018 13:34:35.348,6793496
22/06/2018 13:34:35.388,6793026
22/06/2018 13:34:35.428,6792452
22/06/2018 13:34:35.468,6793183
22/06/2018 13:34:35.508,6793705
22/06/2018 13:34:35.548,6794645
22/06/2018 13:34:35.588,6794958
22/06/2018 13:34:35.628,6795376
22/06/2018 13:34:35.668,6795637
22/06/2018 13:34:35.708,6793548
22/06/2018 13:34:35.748,6792765
22/06/2018 13:34:35.788,6793757
22/06/2018 13:34:35.828,6795272
22/06/2018 13:34:35.868,6798197
22/06/2018 13:34:35.908,6799293
22/06/2018 13:34:35.948,6800129
22/06/2018 13:34:35.988,6798248
22/06/2018 13:34:36.028,6796316
22/06/2018 13:34:36.068,6796630
22/06/2018 13:34:36.108,6799554
22/06/2018 13:34:36.148,6802322
22/06/2018 13:34:36.188,6803837
22/06/2018 13:34:36.228,6804307
22/06/2018 13:34:36.268,6802635
22/06/2018 13:34:36.308,6802792
22/06/2018 13:34:36.348,6803784
22/06/2018 13:34:36.388,6805821
22/06/2018 13:34:36.428,6807649
22/06/2018 13:34:36.468,6808903
22/06/2018 13:34:36.508,6807179
22/06/2018 13:34:36.548,6806709
22/06/2018 13:34:36.588,6807962
22/06/2018 13:34:36.628,6808328
22/06/2018 13:34:36.668,6808119
22/06/2018 13:34:36.708,6806082
22/06/2018 13:34:36.748,6805038
22/06/2018 13:34:36.788,6799815
22/06/2018 13:34:36.828,6800129
22/06/2018 13:34:36.868,6799084
22/06/2018 13:34:36.908,6799920
22/06/2018 13:34:36.948,6799241
22/06/2018 13:34:36.988,6798823
22/06/2018 13:34:37.028,6797674
22/06/2018 13:34:37.068,6794332
22/06/2018 13:34:37.108,6794697
22/06/2018 13:34:37.148,6792817
22/06/2018 13:34:37.188,6794227
22/06/2018 13:34:37.228,6794071
22/06/2018 13:34:37.268,6795690
22/06/2018 13:34:37.308,6796473
22/06/2018 13:34:37.348,6795167
22/06/2018 13:34:37.388,6794593
22/06/2018 13:34:37.428,6794958
22/06/2018 13:34:37.468,6797570
22/06/2018 13:34:37.508,6798197
22/06/2018 13:34:37.548,6792713
22/06/2018 13:34:37.588,6789893
22/06/2018 13:34:37.628,6789109
22/06/2018 13:34:37.668,6792086
22/06/2018 13:34:37.708,6793705
22/06/2018 13:34:37.748,6792661
22/06/2018 13:34:37.788,6792243
22/06/2018 13:34:37.828,6791825
22/06/2018 13:34:37.868,6791512
22/06/2018 13:34:37.908,6792974
22/06/2018 13:34:37.948,6794071
22/06/2018 13:34:37.988,6793130
22/06/2018 13:34:38.028,6791929
22/06/2018 13:34:38.068,6791459
22/06/2018 13:34:38.108,6790624
22/06/2018 13:34:38.148,6792713
22/06/2018 13:34:38.188,6791355
22/06/2018 13:34:38.228,6792974
22/06/2018 13:34:38.268,6794071
22/06/2018 13:34:38.308,6793078
22/06/2018 13:34:38.348,6793757
22/06/2018 13:34:38.388,6791094
22/06/2018 13:34:38.428,6791146
22/06/2018 13:34:38.468,6790363
22/06/2018 13:34:38.508,6792034
22/06/2018 13:34:38.548,6792974
22/06/2018 13:34:38.588,6792922
22/06/2018 13:34:38.628,6791198
22/06/2018 13:34:38.668,6792765
22/06/2018 13:34:38.708,6795533
22/06/2018 13:34:38.748,6794593
22/06/2018 13:34:38.788,6795742
22/06/2018 13:34:38.828,6798248
22/06/2018 13:34:38.868,6800494
22/06/2018 13:34:38.908,6800599
22/06/2018 13:34:38.948,6802374
22/06/2018 13:34:38.988,6802009
22/06/2018 13:34:39.028,6803315
22/06/2018 13:34:39.068,6800233
22/06/2018 13:34:39.108,6801800
22/06/2018 13:34:39.148,6805404
22/06/2018 13:34:39.188,6803941
22/06/2018 13:34:39.228,6803523
22/06/2018 13:34:39.268,6804150
22/06/2018 13:34:39.308,6805142
22/06/2018 13:34:39.348,6803262
22/06/2018 13:34:39.388,6802844
22/06/2018 13:34:39.428,6802949
22/06/2018 13:34:39.468,6801905
22/06/2018 13:34:39.508,6802427
22/06/2018 13:34:39.548,6801905
22/06/2018 13:34:39.588,6801069
22/06/2018 13:34:39.628,6801591
22/06/2018 13:34:39.668,6800912
22/06/2018 13:34:39.708,6802374
22/06/2018 13:34:39.748,6800285
22/06/2018 13:34:39.788,6803001
22/06/2018 13:34:39.828,6800599
22/06/2018 13:34:39.868,6799920
22/06/2018 13:34:39.908,6799084
22/06/2018 13:34:39.948,6799084
22/06/2018 13:34:39.988,6796995
22/06/2018 13:34:40.028,6794332
22/06/2018 13:34:40.068,6793287
22/06/2018 13:34:40.108,6793966
22/06/2018 13:34:40.148,6792086
22/06/2018 13:34:40.188,6793966
22/06/2018 13:34:40.228,6792400
22/06/2018 13:34:40.268,6793392
22/06/2018 13:34:40.308,6793914
22/06/2018 13:34:40.348,6795794
22/06/2018 13:34:40.388,6793757
22/06/2018 13:34:40.428,6793183
22/06/2018 13:34:40.468,6793862
22/06/2018 13:34:40.508,6796525
22/06/2018 13:34:40.548,6795167
22/06/2018 13:34:40.588,6793705
22/06/2018 13:34:40.628,6793862
22/06/2018 13:34:40.668,6793862
22/06/2018 13:34:40.708,6794489
22/06/2018 13:34:40.748,6795167
22/06/2018 13:34:40.788,6796212
22/06/2018 13:34:40.828,6795428
22/06/2018 13:34:40.868,6795220
22/06/2018 13:34:40.908,6795272
22/06/2018 13:34:40.948,6796369
22/06/2018 13:34:40.988,6795742
22/06/2018 13:34:41.028,6798875
22/06/2018 13:34:41.068,6798927
22/06/2018 13:34:41.108,6800599
22/06/2018 13:34:41.148,6799032
22/06/2018 13:34:41.188,6799293
22/06/2018 13:34:41.228,6801487
22/06/2018 13:34:41.268,6803837
22/06/2018 13:34:41.308,6803576
22/06/2018 13:34:41.348,6803106
22/06/2018 13:34:41.388,6804254
22/06/2018 13:34:41.428,6805038
22/06/2018 13:34:41.468,6804045
22/06/2018 13:34:41.508,6803628
22/06/2018 13:34:41.548,6804463
22/06/2018 13:34:41.588,6804463
22/06/2018 13:34:41.628,6803001
22/06/2018 13:34:41.668,6802635
22/06/2018 13:34:41.708,6803523
22/06/2018 13:34:41.748,6801852
22/06/2018 13:34:41.788,6801591
22/06/2018 13:34:41.828,6801017
22/06/2018 13:34:41.868,6798562
22/06/2018 13:34:41.908,6798144
22/06/2018 13:34:41.948,6797256
22/06/2018 13:34:41.988,6797674
22/06/2018 13:34:42.028,6794697
22/06/2018 13:34:42.068,6794489
22/06/2018 13:34:42.108,6793078
22/06/2018 13:34:42.148,6792608
22/06/2018 13:34:42.188,6793810
22/06/2018 13:34:42.228,6792608
22/06/2018 13:34:42.268,6793287
22/06/2018 13:34:42.308,6793026
22/06/2018 13:34:42.348,6791616
22/06/2018 13:34:42.388,6792922
22/06/2018 13:34:42.428,6794593
22/06/2018 13:34:42.468,6794854
22/06/2018 13:34:42.508,6792608
22/06/2018 13:34:42.548,6791355
22/06/2018 13:34:42.588,6789527
22/06/2018 13:34:42.628,6790781
22/06/2018 13:34:42.668,6791407
22/06/2018 13:34:42.708,6793078
22/06/2018 13:34:42.748,6790415
22/06/2018 13:34:42.788,6791825
22/06/2018 13:34:42.828,6791564
22/06/2018 13:34:42.868,6790310
22/06/2018 13:34:42.908,6790937
22/06/2018 13:34:42.948,6793653
22/06/2018 13:34:42.988,6793130
22/06/2018 13:34:43.028,6791459
22/06/2018 13:34:43.068,6790467
22/06/2018 13:34:43.108,6790363
22/06/2018 13:34:43.148,6792452
22/06/2018 13:34:43.188,6791094
22/06/2018 13:34:43.228,6791303
22/06/2018 13:34:43.268,6792608
22/06/2018 13:34:43.308,6793653
22/06/2018 13:34:43.348,6794958
22/06/2018 13:34:43.388,6794906
22/06/2018 13:34:43.428,6796003
22/06/2018 13:34:43.468,6795637
22/06/2018 13:34:43.508,6795481
22/06/2018 13:34:43.548,6797465
22/06/2018 13:34:43.588,6797361
22/06/2018 13:34:43.628,6798927
22/06/2018 13:34:43.668,6798405
22/06/2018 13:34:43.708,6800181
22/06/2018 13:34:43.748,6800599
22/06/2018 13:34:43.788,6801748
22/06/2018 13:34:43.828,6802583
22/06/2018 13:34:43.868,6802479
22/06/2018 13:34:43.908,6803680
22/06/2018 13:34:43.948,6804568
22/06/2018 13:34:43.988,6805195
22/06/2018 13:34:44.028,6805508
22/06/2018 13:34:44.068,6803732
22/06/2018 13:34:44.108,6805456
22/06/2018 13:34:44.148,6806343
22/06/2018 13:34:44.188,6805613
22/06/2018 13:34:44.228,6806343
22/06/2018 13:34:44.268,6805560
22/06/2018 13:34:44.308,6803523
22/06/2018 13:34:44.348,6800912
22/06/2018 13:34:44.388,6799398
22/06/2018 13:34:44.428,6799502
22/06/2018 13:34:44.468,6797831
22/06/2018 13:34:44.508,6797674
22/06/2018 13:34:44.548,6797779
22/06/2018 13:34:44.588,6797674
22/06/2018 13:34:44.628,6794802
22/06/2018 13:34:44.668,6795794
22/06/2018 13:34:44.708,6794854
22/06/2018 13:34:44.748,6797570
22/06/2018 13:34:44.788,6797152
22/06/2018 13:34:44.828,6795846
22/06/2018 13:34:44.868,6794332
22/06/2018 13:34:44.908,6793339
22/06/2018 13:34:44.948,6792661
22/06/2018 13:34:44.988,6792452
22/06/2018 13:34:45.028,6792556
22/06/2018 13:34:45.068,6794540
22/06/2018 13:34:45.108,6794749
22/06/2018 13:34:45.148,6794958
22/06/2018 13:34:45.188,6793810
22/06/2018 13:34:45.228,6791929
22/06/2018 13:34:45.268,6791929
22/06/2018 13:34:45.308,6791407
22/06/2018 13:34:45.348,6790258
22/06/2018 13:34:45.388,6790728
22/06/2018 13:34:45.428,6793183
22/06/2018 13:34:45.468,6791198
22/06/2018 13:34:45.508,6790885
22/06/2018 13:34:45.548,6788900
22/06/2018 13:34:45.588,6790885
22/06/2018 13:34:45.628,6792243
22/06/2018 13:34:45.668,6792191
22/06/2018 13:34:45.708,6791616
22/06/2018 13:34:45.748,6790519
22/06/2018 13:34:45.788,6790676
22/06/2018 13:34:45.828,6790728
22/06/2018 13:34:45.868,6792504
22/06/2018 13:34:45.908,6793026
22/06/2018 13:34:45.948,6796055
22/06/2018 13:34:45.988,6796212
22/06/2018 13:34:46.028,6797988
22/06/2018 13:34:46.068,6797779
22/06/2018 13:34:46.108,6796055
22/06/2018 13:34:46.148,6798614
22/06/2018 13:34:46.188,6799345
22/06/2018 13:34:46.228,6798980
22/06/2018 13:34:46.268,6800285
22/06/2018 13:34:46.308,6800390
22/06/2018 13:34:46.348,6801487
22/06/2018 13:34:46.388,6800181
22/06/2018 13:34:46.428,6800912
22/06/2018 13:34:46.468,6801173
22/06/2018 13:34:46.508,6801852
22/06/2018 13:34:46.548,6802270
22/06/2018 13:34:46.588,6804254
22/06/2018 13:34:46.628,6804933
22/06/2018 13:34:46.668,6805404
22/06/2018 13:34:46.708,6805038
22/06/2018 13:34:46.748,6804150
22/06/2018 13:34:46.788,6804620
22/06/2018 13:34:46.828,6804254
22/06/2018 13:34:46.868,6803993
22/06/2018 13:34:46.908,6801800
22/06/2018 13:34:46.948,6800964
22/06/2018 13:34:46.988,6798510
22/06/2018 13:34:47.028,6798040
22/06/2018 13:34:47.068,6797935
22/06/2018 13:34:47.108,6797047
22/06/2018 13:34:47.148,6796369
22/06/2018 13:34:47.188,6795324
22/06/2018 13:34:47.228,6796369
22/06/2018 13:34:47.268,6797413
22/06/2018 13:34:47.308,6797413
22/06/2018 13:34:47.348,6797204
22/06/2018 13:34:47.388,6795167
22/06/2018 13:34:47.428,6793653
22/06/2018 13:34:47.468,6793235
22/06/2018 13:34:47.508,6792243
22/06/2018 13:34:47.548,6791094
22/06/2018 13:34:47.588,6792817
22/06/2018 13:34:47.628,6793914
22/06/2018 13:34:47.668,6794227
22/06/2018 13:34:47.708,6793392
22/06/2018 13:34:47.748,6793287
22/06/2018 13:34:47.788,6790728
22/06/2018 13:34:47.828,6789840
22/06/2018 13:34:47.868,6790885
22/06/2018 13:34:47.908,6791355
22/06/2018 13:34:47.948,6791198
22/06/2018 13:34:47.988,6789788
22/06/2018 13:34:48.028,6789057
22/06/2018 13:34:48.068,6789475
22/06/2018 13:34:48.108,6790833
22/06/2018 13:34:48.148,6792191
22/06/2018 13:34:48.188,6791720
22/06/2018 13:34:48.228,6790937
22/06/2018 13:34:48.268,6789893
22/06/2018 13:34:48.308,6789840
22/06/2018 13:34:48.348,6790363
22/06/2018 13:34:48.388,6792243
22/06/2018 13:34:48.428,6792243
22/06/2018 13:34:48.468,6791459
22/06/2018 13:34:48.508,6791616
22/06/2018 13:34:48.548,6791982
22/06/2018 13:34:48.588,6793548
22/06/2018 13:34:48.628,6795220
22/06/2018 13:34:48.668,6796212
22/06/2018 13:34:48.708,6796891
22/06/2018 13:34:48.748,6797831
22/06/2018 13:34:48.788,6797413
22/06/2018 13:34:48.828,6799032
22/06/2018 13:34:48.868,6799189
22/06/2018 13:34:48.908,6799554
22/06/2018 13:34:48.948,6800233
22/06/2018 13:34:48.988,6800285
22/06/2018 13:34:49.028,6799607
22/06/2018 13:34:49.068,6801643
22/06/2018 13:34:49.108,6802270
22/06/2018 13:34:49.148,6803941
22/06/2018 13:34:49.188,6805247
22/06/2018 13:34:49.228,6804568
22/06/2018 13:34:49.268,6803680
22/06/2018 13:34:49.308,6802427
22/06/2018 13:34:49.348,6802113
22/06/2018 13:34:49.388,6802009
22/06/2018 13:34:49.428,6800077
22/06/2018 13:34:49.468,6797988
22/06/2018 13:34:49.508,6796316
22/06/2018 13:34:49.548,6795428
22/06/2018 13:34:49.588,6794645
22/06/2018 13:34:49.628,6794436
22/06/2018 13:34:49.668,6793339
22/06/2018 13:34:49.708,6791616
22/06/2018 13:34:49.748,6790989
22/06/2018 13:34:49.788,6790102
22/06/2018 13:34:49.828,6789422
22/06/2018 13:34:49.868,6789631
22/06/2018 13:34:49.908,6789579
22/06/2018 13:34:49.948,6789318
22/06/2018 13:34:49.988,6790206
22/06/2018 13:34:50.028,6791250
22/06/2018 13:34:50.068,6792504
22/06/2018 13:34:50.108,6793392
22/06/2018 13:34:50.148,6791982
22/06/2018 13:34:50.188,6792138
22/06/2018 13:34:50.228,6790572
22/06/2018 13:34:50.268,6791512
22/06/2018 13:34:50.308,6790833
22/06/2018 13:34:50.348,6789161
22/06/2018 13:34:50.388,6789945
22/06/2018 13:34:50.428,6790624
22/06/2018 13:34:50.468,6789579
22/06/2018 13:34:50.508,6787595
22/06/2018 13:34:50.548,6788744
22/06/2018 13:34:50.588,6791094
22/06/2018 13:34:50.628,6788848
22/06/2018 13:34:50.668,6790258
22/06/2018 13:34:50.708,6790258
22/06/2018 13:34:50.748,6789527
22/06/2018 13:34:50.788,6791094
22/06/2018 13:34:50.828,6792452
22/06/2018 13:34:50.868,6791929
22/06/2018 13:34:50.908,6794123
22/06/2018 13:34:50.948,6792138
22/06/2018 13:34:50.988,6792347
22/06/2018 13:34:51.028,6796055
22/06/2018 13:34:51.068,6797883
22/06/2018 13:34:51.108,6800285
22/06/2018 13:34:51.148,6800808
22/06/2018 13:34:51.188,6799398
22/06/2018 13:34:51.228,6797988
22/06/2018 13:34:51.268,6798353
22/06/2018 13:34:51.308,6800337
22/06/2018 13:34:51.348,6801800
