"CovertedTime","Time","NR_Perspiration","Perspiration","HR_z","BR_z","Session","EDA_i","HR_i","EDA_l","HR_l"
2018-06-27 14:38:23,1405,"0.00454486654950013","0.00518812985714286",0,20.3,"DualTask",0.09318875,75.17,0.13549275,98.33
2018-06-27 14:38:24,1406,"0.00454760278186071","0.00563623840740741",0,20.3,"DualTask",0.093509,75.12,0.1361335,98.03
2018-06-27 14:38:25,1407,"0.00455076347545424","0.00525407993548387",0,20.3,"DualTask",0.09446975,75.07,0.13485225,97.63
2018-06-27 14:38:26,1408,"0.00455412976790748","0.0045519742962963",0,20.3,"DualTask",0.0928685,75.07,0.1383755,97.23
2018-06-27 14:38:27,1409,"0.00455753171521434","0.00393120644827586",0,20.4,"DualTask",0.09382925,74.77,0.13357075,96.82
2018-06-27 14:38:28,1410,"0.00456117195356461","0.00507166555172414",0,20.4,"DualTask",0.0915875,74.57,0.1354925,96.4
2018-06-27 14:38:29,1411,"0.0045646488948983","0.00395678804",0,20.5,"DualTask",0.092228,74.42,0.13645325,95.98
2018-06-27 14:38:30,1412,"0.00456820736012196","0.00332998075862069",0,20.5,"DualTask",0.09446975,74.33,0.14285975,95.55
2018-06-27 14:38:31,1413,"0.00457205470588775","0.00479244053571429",0,20.4,"DualTask",0.092228,74.25,0.13357075,95.08
2018-06-27 14:38:32,1414,"0.00457594596366963","0.00665571271428571",0,20.4,"DualTask",0.09254825,74.25,0.1354925,94.67
2018-06-27 14:38:33,1415,"0.00458005149617644","0.00499116789655172",0,20.3,"DualTask",0.0941495,74.23,0.1396565,94.25
2018-06-27 14:38:34,1416,"0.00458426408402873","0.00423301755555556",0,20.3,"DualTask",0.09318875,74.33,0.139977,93.83
2018-06-27 14:38:35,1417,"0.00458861845892611","0.00408196225",0,20.1,"DualTask",0.09190775,74.47,0.1386955,93.42
2018-06-27 14:38:36,1418,"0.00459348265486483","0.00370104163333333",0,20.1,"DualTask",0.0941495,74.43,0.1396565,92.97
2018-06-27 14:38:37,1419,"0.00459855838708115","0.00352171277777778",0,20.1,"DualTask",0.09382925,74.47,0.1406175,92.57
2018-06-27 14:38:38,1420,"0.00460384835711588","0.0053279645862069",0,20.1,"DualTask",0.09190775,74.52,0.13869575,92.07
2018-06-27 14:38:39,1421,"0.00460900910549933","0.00472870026086957",0,20.2,"DualTask",0.09446975,74.6,0.140938,91.58
2018-06-27 14:38:40,1422,"0.00461323471316895","0.00401421727777778",0,20.2,"DualTask",0.09318875,74.68,0.13293,91.07
2018-06-27 14:38:41,1423,"0.00461715036751252","0.00519523447368421",0,19.9,"DualTask",0.092228,74.75,0.13389075,90.43
2018-06-27 14:38:42,1424,"0.00462146751761098","0.00486464228571429",0,19.9,"DualTask",0.090947,74.67,0.137094,89.8
2018-06-27 14:38:43,1425,"0.00462672618870496","0.0037008367037037",0,19.9,"DualTask",0.0899865,74.67,0.139977,89.15
2018-06-27 14:38:44,1426,"0.00463290426968934","0.00443131237931035",0,19.9,"DualTask",0.0915875,74.68,0.1396565,88.52
2018-06-27 14:38:45,1427,"0.00463927676593979","0.00468278103448276",0,20.1,"DualTask",0.09126725,74.7,0.13997725,87.83
2018-06-27 14:38:46,1428,"0.00464555331396499","0.00559171668965517",0,20.1,"DualTask",0.0928685,74.72,0.13933625,87.15
2018-06-27 14:38:47,1429,"0.00465179503575241","0.00503966966666667",0,20.3,"DualTask",0.09575075,74.78,0.13933625,86.5
2018-06-27 14:38:48,1430,"0.00465789055200957","0.00640489586206897",0,20.3,"DualTask",0.093509,74.78,0.13933625,85.82
2018-06-27 14:38:49,1431,"0.0046638858011333","0.0043793003",0,20.3,"DualTask",0.09318875,74.82,0.140938,85.1
2018-06-27 14:38:50,1432,"0.00466988202773431","0.00490998617241379",0,20.3,"DualTask",0.09479,74.82,0.13965675,84.42
2018-06-27 14:38:51,1433,"0.00467581646097364","0.004483049",0,20.4,"DualTask",0.0941495,74.82,0.13805525,83.68
2018-06-27 14:38:52,1434,"0.00468149538828475","0.00448340129166667",0,20.4,"DualTask",0.0928685,74.83,0.14061775,82.8
2018-06-27 14:38:53,1435,"0.00468772352429831","0.00497732434482759",0,20.5,"DualTask",0.0954305,74.88,0.141258,81.97
2018-06-27 14:38:54,1436,"0.00469509255376334","0.00285864635714286",0,20.5,"DualTask",0.09254825,74.97,0.13997725,81.08
2018-06-27 14:38:55,1437,"0.00470323778787305","0.00495347007142857",0,20.6,"DualTask",0.08870525,75.18,0.1402975,80.22
2018-06-27 14:38:56,1438,"0.00471178379720006","0.00461083341666667",0,20.6,"DualTask",0.0915875,75.37,0.13933625,79.47
2018-06-27 14:38:57,1439,"0.00472191130450592","0.00604117606666667",0,20.6,"DualTask",0.092228,75.63,0.139977,78.72
2018-06-27 14:38:58,1440,"0.00473459177548465","0.00443270475862069",0,20.6,"DualTask",0.0915875,75.73,0.1374145,77.93
2018-06-27 14:38:59,1441,"0.00474897836662245","0.00381533131034483",0,20.7,"DualTask",0.0928685,75.75,0.13965675,77.22
2018-06-27 14:39:00,1442,"0.00476581425730621","0.0037060629",0,20.7,"DualTask",0.0928685,75.8,0.140938,76.48
2018-06-27 14:39:01,1443,"0.00478366956480127","0.00358613336",0,20.8,"DualTask",0.09318875,75.73,0.14061775,75.63
2018-06-27 14:39:02,1444,"0.00480232669077008","0.00341925465384615",0,20.8,"DualTask",0.09190775,75.7,0.13901575,74.85
2018-06-27 14:39:03,1445,"0.00482485693000416","0.00325178072413793",0,20.8,"DualTask",0.09479,75.67,0.1342115,74.08
2018-06-27 14:39:04,1446,"0.00485147048796354","0.00514133834482759",0,20.8,"DualTask",0.092228,75.6,0.13292975,73.45
2018-06-27 14:39:05,1447,"0.00488069084584566","0.00653192157142857",70,20.6,"DualTask",0.090947,75.55,0.13325025,72.77
2018-06-27 14:39:06,1448,"0.0049119637453193","0.004307384",76,20.6,"DualTask",0.09446975,75.47,0.1326095,72.12
2018-06-27 14:39:07,1449,"0.0049478049889012","0.0043183888",78,20.4,"DualTask",0.09479,75.38,0.131969,71.47
2018-06-27 14:39:08,1450,"0.00498870660612581","0.00324919127586207",79,20.4,"DualTask",0.09190775,75.3,0.13164875,70.85
2018-06-27 14:39:09,1451,"0.00503293272860151","0.00398452734482759",80,20.3,"DualTask",0.09446975,75.22,0.13164875,70.28
2018-06-27 14:39:10,1452,"0.00508039774303384","0.00479912207142857",80,20.3,"DualTask",0.09511025,75.12,0.13100825,69.75
2018-06-27 14:39:11,1453,"0.00513002958946979","0.005409706",80,20.3,"DualTask",0.093509,74.95,0.130688,69.25
2018-06-27 14:39:12,1454,"0.0051844196506927","0.00367915427586207",80,20.3,"DualTask",0.09446975,74.78,0.130688,68.73
2018-06-27 14:39:13,1455,"0.00524458556906782","0.00372129437931034",80,20.1,"DualTask",0.0941495,74.67,0.1300475,68.1
2018-06-27 14:39:14,1456,"0.00530485199386303","0.00397189496153846",80,20.1,"DualTask",0.09511025,74.52,0.129727,67.48
2018-06-27 14:39:15,1457,"0.00536770332822267","0.00430454527586207",0,20,"DualTask",0.09318875,74.38,0.129727,66.93
2018-06-27 14:39:16,1458,"0.0054345586055856","0.00420701796428571",0,20,"DualTask",0.0941495,74.18,0.130688,66.48
2018-06-27 14:39:17,1459,"0.0055030671361283","0.00339053776666667",0,19.9,"DualTask",0.09575075,74.08,0.128766,66.07
2018-06-27 14:39:18,1460,"0.00556919556209875","0.0042746092962963",0,19.9,"DualTask",0.09511025,73.95,0.129727,65.78
2018-06-27 14:39:19,1461,"0.0056309889526912","0.00415448665517241",0,19.8,"DualTask",0.093509,73.97,0.129727,65.7
2018-06-27 14:39:20,1462,"0.00568757196627355","0.00395636844444444",0,19.8,"DualTask",0.0954305,73.95,0.12940675,65.58
2018-06-27 14:39:21,1463,"0.00573650386188952","0.00316699255172414",0,19.7,"DualTask",0.09446975,73.92,0.1294065,65.43
2018-06-27 14:39:22,1464,"0.00576795099984459","0.00454654442857143",0,19.7,"DualTask",0.093509,73.83,0.12716425,65.3
2018-06-27 14:39:23,1465,"0.00578718597490898","0.0185620310526316",0,19.6,"DualTask",0.09511025,73.75,0.126844,65.22
2018-06-27 14:39:24,1466,"0.00580737206724508","0.0158996488333333",0,19.6,"DualTask",0.09479,73.7,0.125563,65.18
2018-06-27 14:39:25,1467,"0.00581809003236287","0.0287605051724138",0,19.6,"DualTask",0.09446975,73.62,0.12588325,65.15
2018-06-27 14:39:26,1468,"0.00581272243991385","0.0347870305172414",0,19.6,"DualTask",0.096071,73.52,0.12524275,65.12
2018-06-27 14:39:27,1469,"0.00579259917308286","0.0027254992962963",0,19.4,"DualTask",0.093509,73.5,0.12588325,65.08
2018-06-27 14:39:28,1470,"0.00575820839414871","0.00304183055172414",0,19.4,"DualTask",0.09511025,73.42,0.136133,64.95
2018-06-27 14:39:29,1471,"0.00571118723077018","0.0139640809259259",0,19.3,"DualTask",0.0954305,73.33,0.13677375,64.82
2018-06-27 14:39:30,1472,"0.00567099954514729","0.00480062022923077",60,19.3,"DualTask",0.09318875,73.22,0.13773475,64.67
2018-06-27 14:39:31,1473,"0.00563143036394269","0.00585066440909091",63,17.7,"DualTask",0.09446975,73.05,0.1393365,64.53
2018-06-27 14:39:32,1474,"0.00558006866160883","0.0042134595",64,17.7,"DualTask",0.09479,72.88,0.1396565,64.43
2018-06-27 14:39:33,1475,"0.00553184034394453","0.004204612",65,16.3,"DualTask",0.09479,72.72,0.13837525,64.3
2018-06-27 14:39:34,1476,"0.00546887242272254","0.00324098951724138",65,16.3,"DualTask",0.09479,72.57,0.139977,64.18
2018-06-27 14:39:35,1477,"0.00538968306501519","0.0035788122962963",65,15.1,"DualTask",0.09479,72.4,0.1386955,64.1
2018-06-27 14:39:36,1478,"0.00532077184942763","0.00308583028571429",65,15.1,"DualTask",0.09446975,72.22,0.13869575,64.07
2018-06-27 14:39:37,1479,"0.00524918752922238","0.00401083582758621",65,14,"DualTask",0.09511025,72.03,0.13869575,64.03
2018-06-27 14:39:38,1480,"0.00516625267685094","0.00536988536666667",65,14,"DualTask",0.09511025,71.87,0.13837525,64.03
2018-06-27 14:39:39,1481,"0.00509142291370824","0.0036015634",65,13,"DualTask",0.0941495,71.67,0.13997675,64.03
2018-06-27 14:39:40,1482,"0.00502243009211486","0.00447022792857143",65,13,"DualTask",0.09446975,71.48,0.13933625,64.03
2018-06-27 14:39:41,1483,"0.00495210027822196","0.00364732893103448",0,12.2,"DualTask",0.09446975,71.32,0.139977,64.13
2018-06-27 14:39:42,1484,"0.00488835688541355","0.00362491726923077",0,12.2,"DualTask",0.09575075,71.23,0.139016,64.23
2018-06-27 14:39:43,1485,"0.0048300008252192","0.00311165417857143",0,11.5,"DualTask",0.09382925,71.12,0.138375,64.32
2018-06-27 14:39:44,1486,"0.00477767736453517","0.00381934816666667",0,11.5,"DualTask",0.096071,71,0.14029725,64.33
2018-06-27 14:39:45,1487,"0.00472838622689294","0.00329548062068966",0,10.8,"DualTask",0.0967115,70.8,0.13997675,64.43
2018-06-27 14:39:46,1488,"0.0046787471143391","0.00324096944827586",0,10.8,"DualTask",0.0954305,70.62,0.139016,64.57
2018-06-27 14:39:47,1489,"0.00463338938784884","0.00375631117241379",0,10.3,"DualTask",0.09446975,70.47,0.14029725,64.7
2018-06-27 14:39:48,1490,"0.00459193029480391","0.00307076948275862",0,10.3,"DualTask",0.0954305,70.37,0.13837525,64.83
2018-06-27 14:39:49,1491,"0.00455391748610544","0.00289156520689655",0,9.8,"DualTask",0.09382925,70.27,0.13933625,64.95
2018-06-27 14:39:50,1492,"0.00451885391542725","0.00365330824137931",0,9.8,"DualTask",0.09382925,70.18,0.141899,65.05
2018-06-27 14:39:51,1493,"0.00448676587389787","0.00450741132142857",0,9.5,"DualTask",0.09318875,70.1,0.13581275,65.18
2018-06-27 14:39:52,1494,"0.00445708081151652","0.00580754307142857",0,9.5,"DualTask",0.09126725,69.97,0.13517225,65.47
2018-06-27 14:39:53,1495,"0.00442830953086393","0.0041357825862069",0,9.5,"DualTask",0.09190775,69.8,0.14029725,65.67
2018-06-27 14:39:54,1496,"0.00440062126965361","0.00470060810714286",0,9.5,"DualTask",0.093509,69.62,0.139016,65.93
2018-06-27 14:39:55,1497,"0.00437513628710466","0.00558489476923077",0,9.5,"DualTask",0.09446975,69.35,0.131649,66.17
2018-06-27 14:39:56,1498,"0.00435066958695009","0.00511221081481481",0,9.5,"DualTask",0.09927325,69.12,0.1364535,66.3
2018-06-27 14:39:57,1499,"0.00432530231418054","0.00489872493103448",0,9.5,"DualTask",0.093509,68.82,0.13677375,66.4
2018-06-27 14:39:58,1500,"0.00429995760284909","0.00355814396428571",0,9.5,"DualTask",0.09639125,68.7,0.136774,66.48
2018-06-27 14:39:59,1501,"0.00427599248972753","0.00319891018518519",0,9.9,"DualTask",0.0954305,68.62,0.13677375,66.58
2018-06-27 14:40:00,1502,"0.00425300741199792","0.0034950182962963",0,9.9,"DualTask",0.09479,68.52,0.14029725,66.67
2018-06-27 14:40:01,1503,"0.00423147214973245","0.0032546458",0,10.3,"DualTask",0.09639125,68.52,0.139977,66.9
2018-06-27 14:40:02,1504,"0.00421142608572901","0.00489628468",0,10.3,"DualTask",0.0954305,68.52,0.13357075,67.17
2018-06-27 14:40:03,1505,"0.00419250167195987","0.00467991966666667",57,10.4,"DualTask",0.09479,68.57,0.134532,67.45
2018-06-27 14:40:04,1506,"0.00417297064242317","0.00420899044827586",56,10.4,"DualTask",0.09575075,68.57,0.13453175,67.72
2018-06-27 14:40:05,1507,"0.00415314481960329","0.0025672875",56,10.4,"DualTask",0.096071,68.57,0.13485225,68.02
2018-06-27 14:40:06,1508,"0.00413562930019388","0.00349392946153846",56,10.4,"DualTask",0.09511025,68.6,0.13581275,68.32
2018-06-27 14:40:07,1509,"0.00411919839257666","0.00318774034482759",56,10.5,"DualTask",0.09575075,68.63,0.135813,68.57
2018-06-27 14:40:08,1510,"0.00410373580919119","0.00380084142857143",55,10.5,"DualTask",0.09511025,68.55,0.1351725,68.75
2018-06-27 14:40:09,1511,"0.0040902057078465","0.00334949553571429",55,10.6,"DualTask",0.09575075,68.52,0.13517225,68.98
2018-06-27 14:40:10,1512,"0.00407818853683812","0.00411556962068966",56,10.6,"DualTask",0.09479,68.52,0.1402975,69.38
2018-06-27 14:40:11,1513,"0.00406795821530097","0.00316204682142857",56,10.4,"DualTask",0.0954305,68.52,0.1402975,69.75
2018-06-27 14:40:12,1514,"0.00405978840763655","0.00326386077777778",57,10.4,"DualTask",0.09511025,68.47,0.1402975,70.13
2018-06-27 14:40:13,1515,"0.00405316287835248","0.00274520768965517",57,10.3,"DualTask",0.09479,68.43,0.1402975,70.67
2018-06-27 14:40:14,1516,"0.00404799272625667","0.0027484865862069",58,10.3,"DualTask",0.0941495,68.33,0.140938,71.18
2018-06-27 14:40:15,1517,"0.00404443012730787","0.00302572524137931",59,9.6,"DualTask",0.0954305,68.27,0.140938,71.67
2018-06-27 14:40:16,1518,"0.00404235894024108","0.0026291637037037",60,9.6,"DualTask",0.09479,68.25,0.13357075,72.07
2018-06-27 14:40:17,1519,"0.00404148738883787","0.0048309624137931",60,8.9,"DualTask",0.09479,68.25,0.135813,72.43
2018-06-27 14:40:18,1520,"0.00404164304920278","0.00496426893103448",60,8.9,"DualTask",0.09575075,68.23,0.14061775,72.77
2018-06-27 14:40:19,1521,"0.00404269657830002","0.00465346910344828",60,8.3,"DualTask",0.0954305,68.13,0.14125825,72.82
2018-06-27 14:40:20,1522,"0.00404447216637747","0.003044968",60,8.3,"DualTask",0.09511025,68.07,0.14157875,72.88
2018-06-27 14:40:21,1523,"0.00404672109631451","0.00387595322222222",60,7.8,"DualTask",0.09575075,68,0.140938,72.97
2018-06-27 14:40:22,1524,"0.00404937444637881","0.00387095172413793",60,7.8,"DualTask",0.09479,68.1,0.1402975,73.03
2018-06-27 14:40:23,1525,"0.00405241988675051","0.00345352606896552",60,7.3,"DualTask",0.09511025,68.2,0.14125825,73.05
2018-06-27 14:40:24,1526,"0.00405565318730786","0.00399679724137931",60,7.3,"DualTask",0.0954305,68.28,0.14061775,73.03
2018-06-27 14:40:25,1527,"0.00405890182107416","0.00436416792857143",60,7.1,"DualTask",0.09639125,68.37,0.14061775,73.05
2018-06-27 14:40:26,1528,"0.00406211023005134","0.00369299834482759",60,7.1,"DualTask",0.09511025,68.43,0.1415785,73.12
2018-06-27 14:40:27,1529,"0.00406511996073075","0.00355994866666667",60,6.9,"DualTask",0.09575075,68.5,0.14061775,73.2
2018-06-27 14:40:28,1530,"0.00406788688428418","0.00297891455172414",0,6.9,"DualTask",0.0967115,68.58,0.1374145,73.38
2018-06-27 14:40:29,1531,"0.00407037456169049","0.00472221442857143",0,6.7,"DualTask",0.096071,68.77,0.14125825,73.53
2018-06-27 14:40:30,1532,"0.00407246546789226","0.00457742527586207",0,6.7,"DualTask",0.09511025,68.93,0.140938,73.65
2018-06-27 14:40:31,1533,"0.00407414007540251","0.00606047842857143",57,6.7,"DualTask",0.09511025,69.12,0.140938,73.72
2018-06-27 14:40:32,1534,"0.00407541284329195","0.00451967555172414",53,6.7,"DualTask",0.09639125,69.28,0.14125825,73.82
2018-06-27 14:40:33,1535,"0.00407636495192775","0.00347337510344828",51,6.8,"DualTask",0.09639125,69.48,0.1425395,73.88
2018-06-27 14:40:34,1536,"0.00407702372397874","0.00371795675",51,6.8,"DualTask",0.096071,69.67,0.1415785,73.93
2018-06-27 14:40:35,1537,"0.00407759320317942","0.00348023843333333",50,6.8,"DualTask",0.09703175,69.87,0.14125825,73.97
2018-06-27 14:40:36,1538,"0.00407818051006896","0.00430046995833333",50,6.8,"DualTask",0.0954305,70.12,0.14125825,73.98
2018-06-27 14:40:37,1539,"0.00407882679191579","0.00393602764",50,7,"DualTask",0.0954305,70.35,0.14125825,74.03
2018-06-27 14:40:38,1540,"0.00407975670461996","0.00345632103448276",50,7,"DualTask",0.09479,70.53,0.14125825,74.22
2018-06-27 14:40:39,1541,"0.00408110663852217","0.0038524476",50,7.2,"DualTask",0.097352,70.72,0.1415785,74.42
2018-06-27 14:40:40,1542,"0.0040828446467734","0.00349150672413793",50,7.2,"DualTask",0.0967115,70.88,0.14189875,74.58
2018-06-27 14:40:41,1543,"0.00408487861563741","0.00325570910714286",0,7.4,"DualTask",0.096071,71.03,0.14189875,74.73
2018-06-27 14:40:42,1544,"0.00408672469928711","0.00385856011111111",0,7.4,"DualTask",0.09767225,71.1,0.1345315,74.88
2018-06-27 14:40:43,1545,"0.00408879126593068","0.00305637373333333",0,7.7,"DualTask",0.0967115,71.13,0.140938,74.98
2018-06-27 14:40:44,1546,"0.00409133675458656","0.00441180946428571",0,7.7,"DualTask",0.09479,71.17,0.14125825,75.13
2018-06-27 14:40:45,1547,"0.00409377221538393","0.00491257366666667",0,8,"DualTask",0.0967115,71.22,0.14221925,75.22
2018-06-27 14:40:46,1548,"0.00409588155173798","0.00390297425925926",0,8,"DualTask",0.09446975,71.25,0.140938,75.3
2018-06-27 14:40:47,1549,"0.00409750258223859","0.00482707696551724",0,7.5,"DualTask",0.09190775,71.25,0.14285975,75.37
2018-06-27 14:40:48,1550,"0.00409856191834776","0.00367250382142857",0,7.5,"DualTask",0.09511025,71.23,0.14189875,75.43
2018-06-27 14:40:49,1551,"0.00409891506933804","0.00458899824137931",0,7,"DualTask",0.0954305,71.18,0.14061775,75.5
2018-06-27 14:40:50,1552,"0.00409850718086349","0.00489080224137931",0,7,"DualTask",0.0954305,71.12,0.1242815,75.55
2018-06-27 14:40:51,1553,"0.0040973669343009","0.00610130989285714",57,6.6,"DualTask",0.09639125,71.03,0.1383755,75.67
2018-06-27 14:40:52,1554,"0.00409564050605346","0.00483298137037037",53,6.6,"DualTask",0.096071,70.97,0.141899,75.75
2018-06-27 14:40:53,1555,"0.00409341368060816","0.00475806571428571",51,6.6,"DualTask",0.0967115,70.9,0.14061775,75.83
2018-06-27 14:40:54,1556,"0.00409074328658978","0.00300077406896552",51,6.6,"DualTask",0.0967115,70.83,0.14061775,75.9
2018-06-27 14:40:55,1557,"0.00408794108682771","0.00305386733333333",50,6.6,"DualTask",0.0954305,70.75,0.140938,76
2018-06-27 14:40:56,1558,"0.00408519037766284","0.00351042432142857",50,6.6,"DualTask",0.096071,70.65,0.140938,76.12
2018-06-27 14:40:57,1559,"0.00408255227501693","0.00452218439285714",50,6.6,"DualTask",0.0967115,70.9,0.140938,76.23
2018-06-27 14:40:58,1560,"0.00408032197166831","0.00361703724",50,6.6,"DualTask",0.09382925,71,0.14061775,76.35
2018-06-27 14:40:59,1561,"0.00407843952263275","0.0032657675",50,6.8,"DualTask",0.09575075,71.05,0.1425395,76.43
2018-06-27 14:41:00,1562,"0.0040768843727488","0.00328146774074074",50,6.8,"DualTask",0.096071,71.05,0.14061775,76.53
2018-06-27 14:41:01,1563,"0.0040757114770883","0.00398317353333333",0,6.9,"DualTask",0.09479,71.02,0.1402975,76.63
2018-06-27 14:41:02,1564,"0.00407491010881268","0.00416419086206897",0,6.9,"DualTask",0.09479,70.97,0.13997725,76.72
2018-06-27 14:41:03,1565,"0.00407445334226831","0.0043441245",0,7,"DualTask",0.09382925,70.92,0.14125825,76.77
2018-06-27 14:41:04,1566,"0.00407418866507568","0.00408023166666667",0,7,"DualTask",0.0941495,70.92,0.1402975,76.82
2018-06-27 14:41:05,1567,"0.0040739708362651","0.00481413896666667",0,6.6,"DualTask",0.09511025,70.93,0.14125825,76.87
2018-06-27 14:41:06,1568,"0.00407365410294223","0.00402703946428571",0,6.6,"DualTask",0.093509,70.95,0.1412585,76.92
2018-06-27 14:41:07,1569,"0.0040730651800057","0.0034370656",0,6.6,"DualTask",0.09479,70.97,0.14221925,77
2018-06-27 14:41:08,1570,"0.00407203500141949","0.00431779251724138",0,6.6,"DualTask",0.09446975,71.08,0.139977,77.13
2018-06-27 14:41:09,1571,"0.00407042358249603","0.0042785052",0,6.5,"DualTask",0.09382925,71.15,0.1415785,77.18
2018-06-27 14:41:10,1572,"0.00406813064234502","0.00536846327586207",0,6.5,"DualTask",0.0954305,71.15,0.1374145,77.03
2018-06-27 14:41:11,1573,"0.00406520568717028","0.00482922928571429",0,6.8,"DualTask",0.09639125,71.18,0.14221925,76.88
2018-06-27 14:41:12,1574,"0.00406156905956815","0.00489961951724138",0,6.8,"DualTask",0.09575075,71.23,0.139016,76.72
