Time,BreathingWaveform
24/07/2018 10:32:13.779,7212759
24/07/2018 10:32:13.819,7210775
24/07/2018 10:32:13.859,7209991
24/07/2018 10:32:13.899,7209208
24/07/2018 10:32:13.939,7207328
24/07/2018 10:32:13.979,7206597
24/07/2018 10:32:14.019,7206179
24/07/2018 10:32:14.059,7205291
24/07/2018 10:32:14.099,7205657
24/07/2018 10:32:14.139,7204403
24/07/2018 10:32:14.179,7203255
24/07/2018 10:32:14.219,7203255
24/07/2018 10:32:14.259,7202628
24/07/2018 10:32:14.299,7202158
24/07/2018 10:32:14.339,7201949
24/07/2018 10:32:14.379,7201322
24/07/2018 10:32:14.419,7200486
24/07/2018 10:32:14.459,7201218
24/07/2018 10:32:14.499,7200695
24/07/2018 10:32:14.539,7201061
24/07/2018 10:32:14.579,7200486
24/07/2018 10:32:14.619,7200225
24/07/2018 10:32:14.659,7200643
24/07/2018 10:32:14.699,7200277
24/07/2018 10:32:14.739,7199024
24/07/2018 10:32:14.779,7199024
24/07/2018 10:32:14.819,7198606
24/07/2018 10:32:14.859,7197875
24/07/2018 10:32:14.899,7197614
24/07/2018 10:32:14.939,7197719
24/07/2018 10:32:14.979,7197301
24/07/2018 10:32:15.019,7196987
24/07/2018 10:32:15.059,7196361
24/07/2018 10:32:15.099,7196152
24/07/2018 10:32:15.139,7196047
24/07/2018 10:32:15.179,7195839
24/07/2018 10:32:15.219,7195891
24/07/2018 10:32:15.259,7196204
24/07/2018 10:32:15.299,7195316
24/07/2018 10:32:15.339,7195839
24/07/2018 10:32:15.379,7196308
24/07/2018 10:32:15.419,7196726
24/07/2018 10:32:15.459,7196726
24/07/2018 10:32:15.499,7196413
24/07/2018 10:32:15.539,7197666
24/07/2018 10:32:15.579,7199181
24/07/2018 10:32:15.619,7199651
24/07/2018 10:32:15.659,7201635
24/07/2018 10:32:15.699,7202784
24/07/2018 10:32:15.739,7204299
24/07/2018 10:32:15.779,7206179
24/07/2018 10:32:15.819,7208425
24/07/2018 10:32:15.859,7210723
24/07/2018 10:32:15.899,7212707
24/07/2018 10:32:15.939,7214796
24/07/2018 10:32:15.979,7216781
24/07/2018 10:32:16.019,7218452
24/07/2018 10:32:16.059,7221324
24/07/2018 10:32:16.099,7222996
24/07/2018 10:32:16.139,7225085
24/07/2018 10:32:16.179,7226286
24/07/2018 10:32:16.219,7228322
24/07/2018 10:32:16.259,7230203
24/07/2018 10:32:16.299,7231247
24/07/2018 10:32:16.339,7233284
24/07/2018 10:32:16.379,7233388
24/07/2018 10:32:16.419,7235843
24/07/2018 10:32:16.459,7236417
24/07/2018 10:32:16.499,7236313
24/07/2018 10:32:16.539,7236470
24/07/2018 10:32:16.579,7236522
24/07/2018 10:32:16.619,7234485
24/07/2018 10:32:16.659,7233231
24/07/2018 10:32:16.699,7232135
24/07/2018 10:32:16.739,7230620
24/07/2018 10:32:16.779,7228061
24/07/2018 10:32:16.819,7226495
24/07/2018 10:32:16.859,7224144
24/07/2018 10:32:16.899,7222839
24/07/2018 10:32:16.939,7219758
24/07/2018 10:32:16.979,7218661
24/07/2018 10:32:17.019,7216937
24/07/2018 10:32:17.059,7215214
24/07/2018 10:32:17.099,7213699
24/07/2018 10:32:17.139,7212759
24/07/2018 10:32:17.179,7211715
24/07/2018 10:32:17.219,7211193
24/07/2018 10:32:17.259,7209574
24/07/2018 10:32:17.299,7208581
24/07/2018 10:32:17.339,7208373
24/07/2018 10:32:17.379,7207015
24/07/2018 10:32:17.419,7206231
24/07/2018 10:32:17.459,7205552
24/07/2018 10:32:17.499,7205500
24/07/2018 10:32:17.539,7203881
24/07/2018 10:32:17.579,7203411
24/07/2018 10:32:17.619,7203515
24/07/2018 10:32:17.659,7202837
24/07/2018 10:32:17.699,7203150
24/07/2018 10:32:17.739,7202628
24/07/2018 10:32:17.779,7203150
24/07/2018 10:32:17.819,7203411
24/07/2018 10:32:17.859,7203098
24/07/2018 10:32:17.899,7203568
24/07/2018 10:32:17.939,7202680
24/07/2018 10:32:17.979,7202732
24/07/2018 10:32:18.019,7203098
24/07/2018 10:32:18.059,7203307
24/07/2018 10:32:18.099,7203307
24/07/2018 10:32:18.139,7203255
24/07/2018 10:32:18.179,7202732
24/07/2018 10:32:18.219,7202732
24/07/2018 10:32:18.259,7203202
24/07/2018 10:32:18.299,7202993
24/07/2018 10:32:18.339,7202471
24/07/2018 10:32:18.379,7201792
24/07/2018 10:32:18.419,7201427
24/07/2018 10:32:18.459,7201635
24/07/2018 10:32:18.499,7201479
24/07/2018 10:32:18.539,7201531
24/07/2018 10:32:18.579,7201740
24/07/2018 10:32:18.619,7202053
24/07/2018 10:32:18.659,7201949
24/07/2018 10:32:18.699,7201531
24/07/2018 10:32:18.739,7201009
24/07/2018 10:32:18.779,7201531
24/07/2018 10:32:18.819,7201687
24/07/2018 10:32:18.859,7200800
24/07/2018 10:32:18.899,7201479
24/07/2018 10:32:18.939,7201531
24/07/2018 10:32:18.979,7202001
24/07/2018 10:32:19.019,7202053
24/07/2018 10:32:19.059,7203098
24/07/2018 10:32:19.099,7204090
24/07/2018 10:32:19.139,7205500
24/07/2018 10:32:19.179,7206910
24/07/2018 10:32:19.219,7207485
24/07/2018 10:32:19.259,7208790
24/07/2018 10:32:19.299,7211140
24/07/2018 10:32:19.339,7212080
24/07/2018 10:32:19.379,7214013
24/07/2018 10:32:19.419,7216102
24/07/2018 10:32:19.459,7218922
24/07/2018 10:32:19.499,7220175
24/07/2018 10:32:19.539,7222108
24/07/2018 10:32:19.579,7224092
24/07/2018 10:32:19.619,7225816
24/07/2018 10:32:19.659,7227017
24/07/2018 10:32:19.699,7228636
24/07/2018 10:32:19.739,7229837
24/07/2018 10:32:19.779,7230777
24/07/2018 10:32:19.819,7232709
24/07/2018 10:32:19.859,7234328
24/07/2018 10:32:19.899,7235477
24/07/2018 10:32:19.939,7237148
24/07/2018 10:32:19.979,7238193
24/07/2018 10:32:20.019,7239185
24/07/2018 10:32:20.059,7239655
24/07/2018 10:32:20.099,7239237
24/07/2018 10:32:20.139,7239290
24/07/2018 10:32:20.179,7238454
24/07/2018 10:32:20.219,7237044
24/07/2018 10:32:20.259,7235582
24/07/2018 10:32:20.299,7234172
24/07/2018 10:32:20.339,7232187
24/07/2018 10:32:20.379,7230359
24/07/2018 10:32:20.419,7228531
24/07/2018 10:32:20.459,7226077
24/07/2018 10:32:20.499,7224092
24/07/2018 10:32:20.539,7222160
24/07/2018 10:32:20.579,7219705
24/07/2018 10:32:20.619,7218765
24/07/2018 10:32:20.659,7217042
24/07/2018 10:32:20.699,7216363
24/07/2018 10:32:20.739,7215423
24/07/2018 10:32:20.779,7213699
24/07/2018 10:32:20.819,7212394
24/07/2018 10:32:20.859,7212342
24/07/2018 10:32:20.899,7211193
24/07/2018 10:32:20.939,7210096
24/07/2018 10:32:20.979,7209103
24/07/2018 10:32:21.019,7207746
24/07/2018 10:32:21.059,7206963
24/07/2018 10:32:21.099,7205604
24/07/2018 10:32:21.139,7205448
24/07/2018 10:32:21.179,7205918
24/07/2018 10:32:21.219,7204717
24/07/2018 10:32:21.259,7204247
24/07/2018 10:32:21.299,7203985
24/07/2018 10:32:21.339,7203777
24/07/2018 10:32:21.379,7203307
24/07/2018 10:32:21.419,7203829
24/07/2018 10:32:21.459,7203255
24/07/2018 10:32:21.499,7202210
24/07/2018 10:32:21.539,7203255
24/07/2018 10:32:21.579,7203672
24/07/2018 10:32:21.619,7203359
24/07/2018 10:32:21.659,7202993
24/07/2018 10:32:21.699,7203307
24/07/2018 10:32:21.739,7202680
24/07/2018 10:32:21.779,7202575
24/07/2018 10:32:21.819,7202158
24/07/2018 10:32:21.859,7201427
24/07/2018 10:32:21.899,7200957
24/07/2018 10:32:21.939,7200382
24/07/2018 10:32:21.979,7199338
24/07/2018 10:32:22.019,7200852
24/07/2018 10:32:22.059,7200800
24/07/2018 10:32:22.099,7200121
24/07/2018 10:32:22.139,7199860
24/07/2018 10:32:22.179,7200486
24/07/2018 10:32:22.219,7200382
24/07/2018 10:32:22.259,7200121
24/07/2018 10:32:22.299,7199912
24/07/2018 10:32:22.339,7199285
24/07/2018 10:32:22.379,7198972
24/07/2018 10:32:22.419,7200069
24/07/2018 10:32:22.459,7200852
24/07/2018 10:32:22.499,7202575
24/07/2018 10:32:22.539,7203098
24/07/2018 10:32:22.579,7205187
24/07/2018 10:32:22.619,7207537
24/07/2018 10:32:22.659,7208895
24/07/2018 10:32:22.699,7210931
24/07/2018 10:32:22.739,7213177
24/07/2018 10:32:22.779,7214378
24/07/2018 10:32:22.819,7216728
24/07/2018 10:32:22.859,7218556
24/07/2018 10:32:22.899,7220332
24/07/2018 10:32:22.939,7222473
24/07/2018 10:32:22.979,7223413
24/07/2018 10:32:23.019,7225816
24/07/2018 10:32:23.059,7228009
24/07/2018 10:32:23.099,7229419
24/07/2018 10:32:23.139,7230829
24/07/2018 10:32:23.179,7231978
24/07/2018 10:32:23.219,7232970
24/07/2018 10:32:23.259,7234590
24/07/2018 10:32:23.299,7236574
24/07/2018 10:32:23.339,7236992
24/07/2018 10:32:23.379,7237932
24/07/2018 10:32:23.419,7238036
24/07/2018 10:32:23.459,7237827
24/07/2018 10:32:23.499,7239185
24/07/2018 10:32:23.539,7238193
24/07/2018 10:32:23.579,7236731
24/07/2018 10:32:23.619,7235425
24/07/2018 10:32:23.659,7233336
24/07/2018 10:32:23.699,7230620
24/07/2018 10:32:23.739,7229262
24/07/2018 10:32:23.779,7226860
24/07/2018 10:32:23.819,7224876
24/07/2018 10:32:23.859,7222787
24/07/2018 10:32:23.899,7221533
24/07/2018 10:32:23.939,7219235
24/07/2018 10:32:23.979,7216990
24/07/2018 10:32:24.019,7216154
24/07/2018 10:32:24.059,7215057
24/07/2018 10:32:24.099,7213177
24/07/2018 10:32:24.139,7212185
24/07/2018 10:32:24.179,7211924
24/07/2018 10:32:24.219,7210723
24/07/2018 10:32:24.259,7209574
24/07/2018 10:32:24.299,7209312
24/07/2018 10:32:24.339,7208007
24/07/2018 10:32:24.379,7207328
24/07/2018 10:32:24.419,7205709
24/07/2018 10:32:24.459,7204978
24/07/2018 10:32:24.499,7203463
24/07/2018 10:32:24.539,7202993
24/07/2018 10:32:24.579,7202889
24/07/2018 10:32:24.619,7202889
24/07/2018 10:32:24.659,7202628
24/07/2018 10:32:24.699,7202001
24/07/2018 10:32:24.739,7201740
24/07/2018 10:32:24.779,7201687
24/07/2018 10:32:24.819,7201583
24/07/2018 10:32:24.859,7201427
24/07/2018 10:32:24.899,7201687
24/07/2018 10:32:24.939,7201218
24/07/2018 10:32:24.979,7200434
24/07/2018 10:32:25.019,7200434
24/07/2018 10:32:25.059,7200539
24/07/2018 10:32:25.099,7200904
24/07/2018 10:32:25.139,7200434
24/07/2018 10:32:25.179,7200173
24/07/2018 10:32:25.219,7199494
24/07/2018 10:32:25.259,7199233
24/07/2018 10:32:25.299,7199076
24/07/2018 10:32:25.339,7199024
24/07/2018 10:32:25.379,7198502
24/07/2018 10:32:25.419,7197823
24/07/2018 10:32:25.459,7198293
24/07/2018 10:32:25.499,7197719
24/07/2018 10:32:25.539,7197405
24/07/2018 10:32:25.579,7198136
24/07/2018 10:32:25.619,7198293
24/07/2018 10:32:25.659,7197666
24/07/2018 10:32:25.699,7197666
24/07/2018 10:32:25.739,7197666
24/07/2018 10:32:25.779,7197875
24/07/2018 10:32:25.819,7197562
24/07/2018 10:32:25.859,7197092
24/07/2018 10:32:25.899,7197927
24/07/2018 10:32:25.939,7199024
24/07/2018 10:32:25.979,7200173
24/07/2018 10:32:26.019,7199860
24/07/2018 10:32:26.059,7202158
24/07/2018 10:32:26.099,7203620
24/07/2018 10:32:26.139,7205604
24/07/2018 10:32:26.179,7207746
24/07/2018 10:32:26.219,7209469
24/07/2018 10:32:26.259,7211401
24/07/2018 10:32:26.299,7212133
24/07/2018 10:32:26.339,7215162
24/07/2018 10:32:26.379,7216572
24/07/2018 10:32:26.419,7218922
24/07/2018 10:32:26.459,7220959
24/07/2018 10:32:26.499,7223675
24/07/2018 10:32:26.539,7225294
24/07/2018 10:32:26.579,7227174
24/07/2018 10:32:26.619,7228479
24/07/2018 10:32:26.659,7230359
24/07/2018 10:32:26.699,7231195
24/07/2018 10:32:26.739,7233284
24/07/2018 10:32:26.779,7234119
24/07/2018 10:32:26.819,7234537
24/07/2018 10:32:26.859,7234433
24/07/2018 10:32:26.899,7235059
24/07/2018 10:32:26.939,7236000
24/07/2018 10:32:26.979,7234955
24/07/2018 10:32:27.019,7233388
24/07/2018 10:32:27.059,7232030
24/07/2018 10:32:27.099,7229210
24/07/2018 10:32:27.139,7227121
24/07/2018 10:32:27.179,7224406
24/07/2018 10:32:27.219,7222421
24/07/2018 10:32:27.259,7220280
24/07/2018 10:32:27.299,7218139
24/07/2018 10:32:27.339,7216415
24/07/2018 10:32:27.379,7214796
24/07/2018 10:32:27.419,7213856
24/07/2018 10:32:27.459,7211715
24/07/2018 10:32:27.499,7210409
24/07/2018 10:32:27.539,7209156
24/07/2018 10:32:27.579,7208111
24/07/2018 10:32:27.619,7207693
24/07/2018 10:32:27.659,7207223
24/07/2018 10:32:27.699,7206440
24/07/2018 10:32:27.739,7205291
24/07/2018 10:32:27.779,7205291
24/07/2018 10:32:27.819,7204403
24/07/2018 10:32:27.859,7203202
24/07/2018 10:32:27.899,7203098
24/07/2018 10:32:27.939,7202680
24/07/2018 10:32:27.979,7201635
24/07/2018 10:32:28.019,7200852
24/07/2018 10:32:28.059,7201322
24/07/2018 10:32:28.099,7200486
24/07/2018 10:32:28.139,7200225
24/07/2018 10:32:28.179,7200277
24/07/2018 10:32:28.219,7200121
24/07/2018 10:32:28.259,7200069
24/07/2018 10:32:28.299,7200016
24/07/2018 10:32:28.339,7199703
24/07/2018 10:32:28.379,7199024
24/07/2018 10:32:28.419,7198815
24/07/2018 10:32:28.459,7199024
24/07/2018 10:32:28.499,7198345
24/07/2018 10:32:28.539,7199599
24/07/2018 10:32:28.579,7198920
24/07/2018 10:32:28.619,7198711
24/07/2018 10:32:28.659,7199024
24/07/2018 10:32:28.699,7198450
24/07/2018 10:32:28.739,7198084
24/07/2018 10:32:28.779,7198397
24/07/2018 10:32:28.819,7198032
24/07/2018 10:32:28.859,7197875
24/07/2018 10:32:28.899,7198450
24/07/2018 10:32:28.939,7199599
24/07/2018 10:32:28.979,7200173
24/07/2018 10:32:29.019,7201792
24/07/2018 10:32:29.059,7204038
24/07/2018 10:32:29.099,7205761
24/07/2018 10:32:29.139,7208164
24/07/2018 10:32:29.179,7210514
24/07/2018 10:32:29.219,7214535
24/07/2018 10:32:29.259,7217198
24/07/2018 10:32:29.299,7219131
24/07/2018 10:32:29.339,7219653
24/07/2018 10:32:29.379,7218295
24/07/2018 10:32:29.419,7219288
24/07/2018 10:32:29.459,7220906
24/07/2018 10:32:29.499,7220436
24/07/2018 10:32:29.539,7220123
24/07/2018 10:32:29.579,7218347
24/07/2018 10:32:29.619,7216519
24/07/2018 10:32:29.659,7217146
24/07/2018 10:32:29.699,7218452
24/07/2018 10:32:29.739,7219026
24/07/2018 10:32:29.779,7220123
24/07/2018 10:32:29.819,7221220
24/07/2018 10:32:29.859,7223935
24/07/2018 10:32:29.899,7225189
24/07/2018 10:32:29.939,7222839
24/07/2018 10:32:29.979,7219601
24/07/2018 10:32:30.019,7216467
24/07/2018 10:32:30.059,7215005
24/07/2018 10:32:30.099,7214170
24/07/2018 10:32:30.139,7214326
24/07/2018 10:32:30.179,7214431
24/07/2018 10:32:30.219,7214796
24/07/2018 10:32:30.259,7214796
24/07/2018 10:32:30.299,7214274
24/07/2018 10:32:30.339,7214170
24/07/2018 10:32:30.379,7213752
24/07/2018 10:32:30.419,7214900
24/07/2018 10:32:30.459,7215527
24/07/2018 10:32:30.499,7215318
24/07/2018 10:32:30.539,7215788
24/07/2018 10:32:30.579,7217094
24/07/2018 10:32:30.619,7218034
24/07/2018 10:32:30.659,7217982
24/07/2018 10:32:30.699,7216781
24/07/2018 10:32:30.739,7216467
24/07/2018 10:32:30.779,7214692
24/07/2018 10:32:30.819,7213438
24/07/2018 10:32:30.859,7213073
24/07/2018 10:32:30.899,7212289
24/07/2018 10:32:30.939,7213229
24/07/2018 10:32:30.979,7213543
24/07/2018 10:32:31.019,7212289
24/07/2018 10:32:31.059,7212028
24/07/2018 10:32:31.099,7213699
24/07/2018 10:32:31.139,7215266
24/07/2018 10:32:31.179,7220332
24/07/2018 10:32:31.219,7225346
24/07/2018 10:32:31.259,7228793
24/07/2018 10:32:31.299,7232918
24/07/2018 10:32:31.339,7238245
24/07/2018 10:32:31.379,7243781
24/07/2018 10:32:31.419,7250257
24/07/2018 10:32:31.459,7256942
24/07/2018 10:32:31.499,7263836
24/07/2018 10:32:31.539,7270416
24/07/2018 10:32:31.579,7275795
24/07/2018 10:32:31.619,7279764
24/07/2018 10:32:31.659,7281644
24/07/2018 10:32:31.699,7281540
24/07/2018 10:32:31.739,7280339
24/07/2018 10:32:31.779,7279294
24/07/2018 10:32:31.819,7282219
24/07/2018 10:32:31.859,7283315
24/07/2018 10:32:31.899,7282532
24/07/2018 10:32:31.939,7281226
24/07/2018 10:32:31.979,7280287
24/07/2018 10:32:32.019,7280287
24/07/2018 10:32:32.059,7280025
24/07/2018 10:32:32.099,7279137
24/07/2018 10:32:32.139,7279451
24/07/2018 10:32:32.179,7278250
24/07/2018 10:32:32.219,7278197
24/07/2018 10:32:32.259,7276944
24/07/2018 10:32:32.299,7277518
24/07/2018 10:32:32.339,7277780
24/07/2018 10:32:32.379,7276944
24/07/2018 10:32:32.419,7276579
24/07/2018 10:32:32.459,7274960
24/07/2018 10:32:32.499,7273445
24/07/2018 10:32:32.539,7271878
24/07/2018 10:32:32.579,7270781
24/07/2018 10:32:32.619,7270207
24/07/2018 10:32:32.659,7269163
24/07/2018 10:32:32.699,7267961
24/07/2018 10:32:32.739,7266656
24/07/2018 10:32:32.779,7266342
24/07/2018 10:32:32.819,7266865
24/07/2018 10:32:32.859,7265141
24/07/2018 10:32:32.899,7264776
24/07/2018 10:32:32.939,7264097
24/07/2018 10:32:32.979,7264567
24/07/2018 10:32:33.019,7262217
24/07/2018 10:32:33.059,7262008
24/07/2018 10:32:33.099,7261799
24/07/2018 10:32:33.139,7260441
24/07/2018 10:32:33.179,7261068
24/07/2018 10:32:33.219,7260754
24/07/2018 10:32:33.259,7261224
24/07/2018 10:32:33.299,7262269
24/07/2018 10:32:33.339,7263052
24/07/2018 10:32:33.379,7265037
24/07/2018 10:32:33.419,7265611
24/07/2018 10:32:33.459,7266133
24/07/2018 10:32:33.499,7266342
24/07/2018 10:32:33.539,7264776
24/07/2018 10:32:33.579,7264880
24/07/2018 10:32:33.619,7263992
24/07/2018 10:32:33.659,7263052
24/07/2018 10:32:33.699,7261903
24/07/2018 10:32:33.739,7260546
24/07/2018 10:32:33.779,7260441
24/07/2018 10:32:33.819,7258717
24/07/2018 10:32:33.859,7258300
24/07/2018 10:32:33.899,7257934
24/07/2018 10:32:33.939,7256889
24/07/2018 10:32:33.979,7257568
24/07/2018 10:32:34.019,7259814
24/07/2018 10:32:34.059,7261433
24/07/2018 10:32:34.099,7260597
24/07/2018 10:32:34.139,7261068
24/07/2018 10:32:34.179,7260702
24/07/2018 10:32:34.219,7260180
24/07/2018 10:32:34.259,7258613
24/07/2018 10:32:34.299,7257151
24/07/2018 10:32:34.339,7256785
24/07/2018 10:32:34.379,7256054
24/07/2018 10:32:34.419,7255009
24/07/2018 10:32:34.459,7253913
24/07/2018 10:32:34.499,7252659
24/07/2018 10:32:34.539,7252555
24/07/2018 10:32:34.579,7252764
24/07/2018 10:32:34.619,7254331
24/07/2018 10:32:34.659,7254174
24/07/2018 10:32:34.699,7252346
24/07/2018 10:32:34.739,7251824
24/07/2018 10:32:34.779,7251928
24/07/2018 10:32:34.819,7252607
24/07/2018 10:32:34.859,7251615
24/07/2018 10:32:34.899,7252450
24/07/2018 10:32:34.939,7252033
24/07/2018 10:32:34.979,7254540
24/07/2018 10:32:35.019,7254174
24/07/2018 10:32:35.059,7251876
24/07/2018 10:32:35.099,7253077
24/07/2018 10:32:35.139,7252346
24/07/2018 10:32:35.179,7252450
24/07/2018 10:32:35.219,7251615
24/07/2018 10:32:35.259,7251667
24/07/2018 10:32:35.299,7251771
24/07/2018 10:32:35.339,7252294
24/07/2018 10:32:35.379,7253077
24/07/2018 10:32:35.419,7253495
24/07/2018 10:32:35.459,7253443
24/07/2018 10:32:35.499,7252764
24/07/2018 10:32:35.539,7251302
24/07/2018 10:32:35.579,7250675
24/07/2018 10:32:35.619,7250152
24/07/2018 10:32:35.659,7249369
24/07/2018 10:32:35.699,7249473
24/07/2018 10:32:35.739,7248847
24/07/2018 10:32:35.779,7249160
24/07/2018 10:32:35.819,7248011
24/07/2018 10:32:35.859,7247385
24/07/2018 10:32:35.899,7245296
24/07/2018 10:32:35.939,7242998
24/07/2018 10:32:35.979,7242110
24/07/2018 10:32:36.019,7241065
24/07/2018 10:32:36.059,7240125
24/07/2018 10:32:36.099,7238872
24/07/2018 10:32:36.139,7238715
24/07/2018 10:32:36.179,7237410
24/07/2018 10:32:36.219,7237357
24/07/2018 10:32:36.259,7238298
24/07/2018 10:32:36.299,7238976
24/07/2018 10:32:36.339,7241118
24/07/2018 10:32:36.379,7242006
24/07/2018 10:32:36.419,7242945
24/07/2018 10:32:36.459,7243886
24/07/2018 10:32:36.499,7244878
24/07/2018 10:32:36.539,7247019
24/07/2018 10:32:36.579,7250884
24/07/2018 10:32:36.619,7252868
24/07/2018 10:32:36.659,7256420
24/07/2018 10:32:36.699,7259971
24/07/2018 10:32:36.739,7262634
24/07/2018 10:32:36.779,7266760
24/07/2018 10:32:36.819,7270834
24/07/2018 10:32:36.859,7276317
24/07/2018 10:32:36.899,7282428
24/07/2018 10:32:36.939,7289530
24/07/2018 10:32:36.979,7295380
24/07/2018 10:32:37.019,7298879
24/07/2018 10:32:37.059,7301438
24/07/2018 10:32:37.099,7301699
24/07/2018 10:32:37.139,7302796
24/07/2018 10:32:37.179,7303579
24/07/2018 10:32:37.219,7306033
24/07/2018 10:32:37.259,7306921
24/07/2018 10:32:37.299,7307548
24/07/2018 10:32:37.339,7308175
24/07/2018 10:32:37.379,7307548
24/07/2018 10:32:37.419,7307809
24/07/2018 10:32:37.459,7307443
24/07/2018 10:32:37.499,7307391
24/07/2018 10:32:37.539,7306451
24/07/2018 10:32:37.579,7305668
24/07/2018 10:32:37.619,7305354
24/07/2018 10:32:37.659,7304884
24/07/2018 10:32:37.699,7303527
24/07/2018 10:32:37.739,7302796
24/07/2018 10:32:37.779,7301960
24/07/2018 10:32:37.819,7300915
24/07/2018 10:32:37.859,7299557
24/07/2018 10:32:37.899,7298879
24/07/2018 10:32:37.939,7298931
24/07/2018 10:32:37.979,7297991
24/07/2018 10:32:38.019,7298774
24/07/2018 10:32:38.059,7299035
24/07/2018 10:32:38.099,7299453
24/07/2018 10:32:38.139,7297730
24/07/2018 10:32:38.179,7299140
24/07/2018 10:32:38.219,7298826
24/07/2018 10:32:38.259,7298565
24/07/2018 10:32:38.299,7298983
24/07/2018 10:32:38.339,7299505
24/07/2018 10:32:38.379,7298670
24/07/2018 10:32:38.419,7297468
24/07/2018 10:32:38.459,7297886
24/07/2018 10:32:38.499,7296999
24/07/2018 10:32:38.539,7297260
24/07/2018 10:32:38.579,7297625
24/07/2018 10:32:38.619,7297364
24/07/2018 10:32:38.659,7297155
24/07/2018 10:32:38.699,7296685
24/07/2018 10:32:38.739,7296058
24/07/2018 10:32:38.779,7296894
24/07/2018 10:32:38.819,7296737
24/07/2018 10:32:38.859,7296790
24/07/2018 10:32:38.899,7296685
24/07/2018 10:32:38.939,7297155
24/07/2018 10:32:38.979,7296058
24/07/2018 10:32:39.019,7295640
24/07/2018 10:32:39.059,7296215
24/07/2018 10:32:39.099,7295745
24/07/2018 10:32:39.139,7293134
24/07/2018 10:32:39.179,7292873
24/07/2018 10:32:39.219,7294022
24/07/2018 10:32:39.259,7293865
24/07/2018 10:32:39.299,7293447
24/07/2018 10:32:39.339,7292612
24/07/2018 10:32:39.379,7290940
24/07/2018 10:32:39.419,7290784
24/07/2018 10:32:39.459,7289165
24/07/2018 10:32:39.499,7288433
24/07/2018 10:32:39.539,7289112
24/07/2018 10:32:39.579,7289008
24/07/2018 10:32:39.619,7288016
24/07/2018 10:32:39.659,7287859
24/07/2018 10:32:39.699,7288068
24/07/2018 10:32:39.739,7288068
24/07/2018 10:32:39.779,7287389
24/07/2018 10:32:39.819,7286867
24/07/2018 10:32:39.859,7285352
24/07/2018 10:32:39.899,7283681
24/07/2018 10:32:39.939,7282950
24/07/2018 10:32:39.979,7281853
24/07/2018 10:32:40.019,7281540
24/07/2018 10:32:40.059,7280965
24/07/2018 10:32:40.099,7280965
24/07/2018 10:32:40.139,7281540
24/07/2018 10:32:40.179,7280913
24/07/2018 10:32:40.219,7281174
24/07/2018 10:32:40.259,7281226
24/07/2018 10:32:40.299,7281488
24/07/2018 10:32:40.339,7281697
24/07/2018 10:32:40.379,7281801
24/07/2018 10:32:40.419,7279764
24/07/2018 10:32:40.459,7277466
24/07/2018 10:32:40.499,7273758
24/07/2018 10:32:40.539,7265507
24/07/2018 10:32:40.579,7258456
