7640,770.9005,Wed Aug 22 14:06:07.998 2018,0.009190168
7641,771.0352,Wed Aug 22 14:06:08.133 2018,0.01001255
7642,771.1688,Wed Aug 22 14:06:08.267 2018,0.008374128
7644,771.3005,Wed Aug 22 14:06:08.398 2018,0.008573553
7645,771.4341,Wed Aug 22 14:06:08.532 2018,0.01099571
7646,771.5707,Wed Aug 22 14:06:08.668 2018,0.008161633
7649,771.834,Wed Aug 22 14:06:08.932 2018,0.006115719
7650,771.9687,Wed Aug 22 14:06:09.066 2018,0.004612568
7651,772.1093,Wed Aug 22 14:06:09.207 2018,0.006971172
7652,772.2429,Wed Aug 22 14:06:09.341 2018,0.006114725
7653,772.3696,Wed Aug 22 14:06:09.467 2018,0.008026456
7654,772.5132,Wed Aug 22 14:06:09.611 2018,0.005673069
7655,772.6349,Wed Aug 22 14:06:09.733 2018,0.01138583
7656,772.7725,Wed Aug 22 14:06:09.870 2018,0.006471432
7657,772.9042,Wed Aug 22 14:06:10.002 2018,0.006234123
7658,773.0378,Wed Aug 22 14:06:10.136 2018,0.01014614
7659,773.1725,Wed Aug 22 14:06:10.270 2018,0.01229002
7660,773.3031,Wed Aug 22 14:06:10.401 2018,0.0078904
7661,773.4377,Wed Aug 22 14:06:10.535 2018,0.007331717
7662,773.5734,Wed Aug 22 14:06:10.671 2018,0.00707817
7663,773.704,Wed Aug 22 14:06:10.802 2018,0.007319941
7664,773.8367,Wed Aug 22 14:06:10.934 2018,0.008040654
7665,773.9793,Wed Aug 22 14:06:11.077 2018,0.007136595
7666,774.1039,Wed Aug 22 14:06:11.202 2018,0.0105769
7667,774.2376,Wed Aug 22 14:06:11.335 2018,0.01010772
7668,774.3693,Wed Aug 22 14:06:11.467 2018,0.009407661
7669,774.5029,Wed Aug 22 14:06:11.601 2018,0.006592552
7670,774.6376,Wed Aug 22 14:06:11.735 2018,0.005722058
7671,774.7781,Wed Aug 22 14:06:11.876 2018,0.01035713
7672,774.9068,Wed Aug 22 14:06:12.005 2018,0.008898953
7674,775.0385,Wed Aug 22 14:06:12.136 2018,0.005700215
7675,775.1731,Wed Aug 22 14:06:12.271 2018,0.007030176
7676,775.3167,Wed Aug 22 14:06:12.414 2018,0.008680342
7677,775.4374,Wed Aug 22 14:06:12.535 2018,0.008831316
7679,775.576,Wed Aug 22 14:06:12.674 2018,0.006438133
7680,775.7137,Wed Aug 22 14:06:12.811 2018,0.007934335
7682,775.8394,Wed Aug 22 14:06:12.937 2018,0.007553085
7684,775.975,Wed Aug 22 14:06:13.073 2018,0.005959611
7685,776.1036,Wed Aug 22 14:06:13.201 2018,0.006088212
7686,776.2443,Wed Aug 22 14:06:13.342 2018,0.005682487
7687,776.3739,Wed Aug 22 14:06:13.472 2018,0.00535391
7688,776.5076,Wed Aug 22 14:06:13.605 2018,0.008429365
7689,776.6382,Wed Aug 22 14:06:13.736 2018,0.01244067
7690,776.7778,Wed Aug 22 14:06:13.876 2018,0.008353062
7691,776.9075,Wed Aug 22 14:06:14.005 2018,0.009248944
7692,777.0401,Wed Aug 22 14:06:14.138 2018,0.008092029
7694,777.1747,Wed Aug 22 14:06:14.272 2018,0.007174186
7696,777.3064,Wed Aug 22 14:06:14.404 2018,0.006673739
7698,777.4401,Wed Aug 22 14:06:14.538 2018,0.009134287
7699,777.5757,Wed Aug 22 14:06:14.673 2018,0.006374011
7700,777.7083,Wed Aug 22 14:06:14.806 2018,0.006040109
7702,777.841,Wed Aug 22 14:06:14.939 2018,0.005985636
7703,777.9766,Wed Aug 22 14:06:15.074 2018,0.005453369
7704,778.1083,Wed Aug 22 14:06:15.206 2018,0.006715893
7705,778.2399,Wed Aug 22 14:06:15.338 2018,0.01024004
7706,778.3765,Wed Aug 22 14:06:15.474 2018,0.00694404
7707,778.5092,Wed Aug 22 14:06:15.607 2018,0.005321023
7709,778.6428,Wed Aug 22 14:06:15.741 2018,0.006997499
7711,778.7745,Wed Aug 22 14:06:15.872 2018,0.005585146
7712,778.9081,Wed Aug 22 14:06:16.006 2018,0.01069927
7713,779.0428,Wed Aug 22 14:06:16.140 2018,0.01161319
7714,779.1744,Wed Aug 22 14:06:16.272 2018,0.007437384
7715,779.3101,Wed Aug 22 14:06:16.408 2018,0.01123673
7716,779.4447,Wed Aug 22 14:06:16.542 2018,0.009192113
7717,779.5783,Wed Aug 22 14:06:16.676 2018,0.0149339
7718,779.72,Wed Aug 22 14:06:16.818 2018,0.008552128
7720,779.8416,Wed Aug 22 14:06:16.939 2018,0.005912506
7722,779.9753,Wed Aug 22 14:06:17.073 2018,0.005890758
7723,780.1119,Wed Aug 22 14:06:17.210 2018,0.007003963
7725,780.2435,Wed Aug 22 14:06:17.341 2018,0.006616724
7726,780.3802,Wed Aug 22 14:06:17.478 2018,0.008038465
7728,780.5118,Wed Aug 22 14:06:17.610 2018,0.01034928
7730,780.6425,Wed Aug 22 14:06:17.740 2018,0.01030124
7731,780.7901,Wed Aug 22 14:06:17.888 2018,0.01030124
7733,780.9117,Wed Aug 22 14:06:18.009 2018,0.008943952
7734,781.0444,Wed Aug 22 14:06:18.142 2018,0.007663585
7736,781.184,Wed Aug 22 14:06:18.282 2018,0.007050921
7737,781.3107,Wed Aug 22 14:06:18.408 2018,0.01227112
7738,781.4443,Wed Aug 22 14:06:18.542 2018,0.008409369
7739,781.578,Wed Aug 22 14:06:18.676 2018,0.01217939
7741,781.7116,Wed Aug 22 14:06:18.809 2018,0.01697351
7742,781.8453,Wed Aug 22 14:06:18.943 2018,0.007621181
7743,781.9789,Wed Aug 22 14:06:19.077 2018,0.006472881
7745,782.1125,Wed Aug 22 14:06:19.210 2018,0.009694505
7746,782.2452,Wed Aug 22 14:06:19.343 2018,0.00690314
7748,782.3779,Wed Aug 22 14:06:19.476 2018,0.005515978
7749,782.5125,Wed Aug 22 14:06:19.610 2018,0.007346774
7750,782.6451,Wed Aug 22 14:06:19.743 2018,0.009011506
7751,782.7877,Wed Aug 22 14:06:19.885 2018,0.008090776
7752,782.9134,Wed Aug 22 14:06:20.011 2018,0.007273139
7753,783.0471,Wed Aug 22 14:06:20.145 2018,0.00726838
7754,783.1787,Wed Aug 22 14:06:20.276 2018,0.00777885
7755,783.3134,Wed Aug 22 14:06:20.411 2018,0.005215716
7757,783.447,Wed Aug 22 14:06:20.545 2018,0.008612469
7758,783.5806,Wed Aug 22 14:06:20.678 2018,0.007141957
7759,783.7123,Wed Aug 22 14:06:20.810 2018,0.008196998
7760,783.8449,Wed Aug 22 14:06:20.943 2018,0.006880879
7761,783.9816,Wed Aug 22 14:06:21.079 2018,0.007255117
7762,784.1132,Wed Aug 22 14:06:21.211 2018,0.0070446
7764,784.2479,Wed Aug 22 14:06:21.346 2018,0.007351116
7766,784.3815,Wed Aug 22 14:06:21.479 2018,0.008051268
7767,784.5151,Wed Aug 22 14:06:21.613 2018,0.006881188
7769,784.6487,Wed Aug 22 14:06:21.746 2018,0.007799934
7770,784.7814,Wed Aug 22 14:06:21.879 2018,0.008275077
7771,784.9131,Wed Aug 22 14:06:22.011 2018,0.0111225
7773,785.0477,Wed Aug 22 14:06:22.145 2018,0.009536406
7774,785.1833,Wed Aug 22 14:06:22.281 2018,0.007651492
7775,785.316,Wed Aug 22 14:06:22.414 2018,0.01352972
7776,785.4486,Wed Aug 22 14:06:22.546 2018,0.01312957
7778,785.5853,Wed Aug 22 14:06:22.683 2018,0.01120514
7779,785.7149,Wed Aug 22 14:06:22.813 2018,0.009658167
7781,785.8495,Wed Aug 22 14:06:22.947 2018,0.007054763
7782,785.9822,Wed Aug 22 14:06:23.080 2018,0.005903987
7784,786.1168,Wed Aug 22 14:06:23.215 2018,0.01268326
7785,786.2495,Wed Aug 22 14:06:23.347 2018,0.009327292
7786,786.3831,Wed Aug 22 14:06:23.481 2018,0.006083116
7787,786.5168,Wed Aug 22 14:06:23.614 2018,0.006994792
7788,786.6484,Wed Aug 22 14:06:23.746 2018,0.006093879
7790,786.785,Wed Aug 22 14:06:23.883 2018,0.006069196
7791,786.9157,Wed Aug 22 14:06:24.013 2018,0.007235132
7792,787.0513,Wed Aug 22 14:06:24.149 2018,0.006084562
7793,787.184,Wed Aug 22 14:06:24.282 2018,0.005697946
7794,787.3186,Wed Aug 22 14:06:24.416 2018,0.006921682
7796,787.4503,Wed Aug 22 14:06:24.548 2018,0.006523201
7797,787.5949,Wed Aug 22 14:06:24.693 2018,0.00691695
7798,787.7186,Wed Aug 22 14:06:24.816 2018,0.007343171
7800,787.8682,Wed Aug 22 14:06:24.966 2018,0.007690091
7802,787.9849,Wed Aug 22 14:06:25.083 2018,0.00642932
7803,788.1175,Wed Aug 22 14:06:25.215 2018,0.005515522
7804,788.2512,Wed Aug 22 14:06:25.349 2018,0.006115127
7805,788.4057,Wed Aug 22 14:06:25.503 2018,0.007675325
7806,788.5184,Wed Aug 22 14:06:25.616 2018,0.007424476
7808,788.6531,Wed Aug 22 14:06:25.751 2018,0.00683112
7809,788.7887,Wed Aug 22 14:06:25.886 2018,0.009053724
7810,788.9203,Wed Aug 22 14:06:26.018 2018,0.01043987
7811,789.052,Wed Aug 22 14:06:26.150 2018,0.009515868
7813,789.1886,Wed Aug 22 14:06:26.286 2018,0.01081435
7814,789.3193,Wed Aug 22 14:06:26.417 2018,0.01075969
7815,789.4539,Wed Aug 22 14:06:26.552 2018,0.009834721
7817,789.5846,Wed Aug 22 14:06:26.682 2018,0.01317938
7818,789.7182,Wed Aug 22 14:06:26.816 2018,0.006831657
7819,789.8549,Wed Aug 22 14:06:26.953 2018,0.007992221
7820,789.9865,Wed Aug 22 14:06:27.084 2018,0.007067869
7821,790.1182,Wed Aug 22 14:06:27.216 2018,0.005836327
7822,790.2518,Wed Aug 22 14:06:27.350 2018,0.007874412
7823,790.3875,Wed Aug 22 14:06:27.485 2018,0.009829103
7824,790.5211,Wed Aug 22 14:06:27.619 2018,0.006690227
7825,790.6517,Wed Aug 22 14:06:27.749 2018,0.007899129
7826,790.7874,Wed Aug 22 14:06:27.885 2018,0.004869599
7827,790.92,Wed Aug 22 14:06:28.018 2018,0.004633361
7828,791.0516,Wed Aug 22 14:06:28.149 2018,0.00455026
7829,791.1902,Wed Aug 22 14:06:28.288 2018,0.004854044
7830,791.3219,Wed Aug 22 14:06:28.420 2018,0.006641537
7831,791.4556,Wed Aug 22 14:06:28.553 2018,0.004591464
7832,791.5892,Wed Aug 22 14:06:28.687 2018,0.005862239
7834,791.7219,Wed Aug 22 14:06:28.820 2018,0.004658205
7835,791.8545,Wed Aug 22 14:06:28.952 2018,0.006188984
7836,791.9981,Wed Aug 22 14:06:29.096 2018,0.00744488
7837,792.1238,Wed Aug 22 14:06:29.221 2018,0.01634514
7838,792.2545,Wed Aug 22 14:06:29.352 2018,0.008561791
7839,792.3871,Wed Aug 22 14:06:29.485 2018,0.006638198
7840,792.5217,Wed Aug 22 14:06:29.619 2018,0.009278249
7841,792.6564,Wed Aug 22 14:06:29.754 2018,0.006701989
7842,792.79,Wed Aug 22 14:06:29.888 2018,0.00969205
7844,792.9216,Wed Aug 22 14:06:30.019 2018,0.00694124
7845,793.0643,Wed Aug 22 14:06:30.162 2018,0.007826076
7846,793.1899,Wed Aug 22 14:06:30.288 2018,0.01086191
7848,793.3235,Wed Aug 22 14:06:30.421 2018,0.01161219
7849,793.4552,Wed Aug 22 14:06:30.553 2018,0.006840012
7850,793.5919,Wed Aug 22 14:06:30.690 2018,0.005523564
7851,793.7295,Wed Aug 22 14:06:30.827 2018,0.006440124
7853,793.8601,Wed Aug 22 14:06:30.958 2018,0.009060407
7854,793.9918,Wed Aug 22 14:06:31.090 2018,0.006861138
7855,794.1254,Wed Aug 22 14:06:31.223 2018,0.006040263
7856,794.2571,Wed Aug 22 14:06:31.355 2018,0.006267542
7857,794.3907,Wed Aug 22 14:06:31.488 2018,0.007778669
7858,794.5244,Wed Aug 22 14:06:31.622 2018,0.006272938
7860,794.664,Wed Aug 22 14:06:31.762 2018,0.007868834
7861,794.7927,Wed Aug 22 14:06:31.890 2018,0.006236684
7862,794.9382,Wed Aug 22 14:06:32.036 2018,0.007920639
7863,795.0579,Wed Aug 22 14:06:32.156 2018,0.008907866
7864,795.1906,Wed Aug 22 14:06:32.288 2018,0.007599853
7865,795.3242,Wed Aug 22 14:06:32.422 2018,0.006856682
7866,795.4598,Wed Aug 22 14:06:32.558 2018,0.004882425
7867,795.5915,Wed Aug 22 14:06:32.689 2018,0.01193119
7868,795.7241,Wed Aug 22 14:06:32.822 2018,0.007145143
7869,795.8598,Wed Aug 22 14:06:32.958 2018,0.007023414
7870,796.0014,Wed Aug 22 14:06:33.099 2018,0.005033056
7871,796.1331,Wed Aug 22 14:06:33.231 2018,0.00525304
7873,796.2567,Wed Aug 22 14:06:33.354 2018,0.009904087
7874,796.3914,Wed Aug 22 14:06:33.489 2018,0.007213981
7876,796.526,Wed Aug 22 14:06:33.624 2018,0.006543986
7877,796.6606,Wed Aug 22 14:06:33.758 2018,0.006604097
7878,796.7923,Wed Aug 22 14:06:33.890 2018,0.004996652
7880,796.9708,Wed Aug 22 14:06:34.069 2018,0.005623154
7881,797.0596,Wed Aug 22 14:06:34.157 2018,0.005395305
7882,797.1972,Wed Aug 22 14:06:34.295 2018,0.006645241
7883,797.3279,Wed Aug 22 14:06:34.426 2018,0.007553628
7884,797.4595,Wed Aug 22 14:06:34.557 2018,0.007870751
7885,797.5961,Wed Aug 22 14:06:34.694 2018,0.008661672
7886,797.7288,Wed Aug 22 14:06:34.827 2018,0.009536074
7887,797.8615,Wed Aug 22 14:06:34.959 2018,0.009924942
7888,797.9961,Wed Aug 22 14:06:35.094 2018,0.009038305
7889,798.1297,Wed Aug 22 14:06:35.227 2018,0.006982054
7890,798.2604,Wed Aug 22 14:06:35.358 2018,0.01025307
7891,798.394,Wed Aug 22 14:06:35.492 2018,0.009753401
7892,798.5336,Wed Aug 22 14:06:35.631 2018,0.007126345
7893,798.6603,Wed Aug 22 14:06:35.758 2018,0.008047629
7894,798.7949,Wed Aug 22 14:06:35.893 2018,0.01035109
7895,798.9296,Wed Aug 22 14:06:36.027 2018,0.009459623
7896,799.0622,Wed Aug 22 14:06:36.160 2018,0.008765859
7897,799.1959,Wed Aug 22 14:06:36.294 2018,0.007914991
7898,799.3285,Wed Aug 22 14:06:36.426 2018,0.007411958
7899,799.4612,Wed Aug 22 14:06:36.559 2018,0.007492116
7900,799.6048,Wed Aug 22 14:06:36.702 2018,0.00410311
7901,799.7294,Wed Aug 22 14:06:36.827 2018,0.003896313
7902,799.8641,Wed Aug 22 14:06:36.962 2018,0.005960316
7903,799.9967,Wed Aug 22 14:06:37.094 2018,0.003462351
7904,800.1343,Wed Aug 22 14:06:37.232 2018,0.005799396
7905,800.264,Wed Aug 22 14:06:37.362 2018,0.009896896
7906,800.3967,Wed Aug 22 14:06:37.494 2018,0.007077292
7907,800.5353,Wed Aug 22 14:06:37.633 2018,0.00806193
7908,800.663,Wed Aug 22 14:06:37.761 2018,0.006088055
7909,800.7976,Wed Aug 22 14:06:37.895 2018,0.007589778
7910,800.9322,Wed Aug 22 14:06:38.030 2018,0.003050448
7911,801.0649,Wed Aug 22 14:06:38.163 2018,0.005021871
7912,801.1975,Wed Aug 22 14:06:38.295 2018,0.005781651
7913,801.3301,Wed Aug 22 14:06:38.428 2018,0.003363182
7914,801.4658,Wed Aug 22 14:06:38.564 2018,0.005095751
7916,801.5984,Wed Aug 22 14:06:38.696 2018,0.00516531
7917,801.7321,Wed Aug 22 14:06:38.830 2018,0.005150206
7919,801.8976,Wed Aug 22 14:06:38.995 2018,0.004890412
7920,802.0004,Wed Aug 22 14:06:39.098 2018,0.006940195
7921,802.133,Wed Aug 22 14:06:39.231 2018,0.009177955
7922,802.2646,Wed Aug 22 14:06:39.362 2018,0.00595544
7923,802.4113,Wed Aug 22 14:06:39.509 2018,0.00706723
7924,802.5349,Wed Aug 22 14:06:39.633 2018,0.00758092
7925,802.6666,Wed Aug 22 14:06:39.764 2018,0.00419594
7926,802.8002,Wed Aug 22 14:06:39.898 2018,0.00513247
7927,802.9409,Wed Aug 22 14:06:40.039 2018,0.004588026
7928,803.0665,Wed Aug 22 14:06:40.164 2018,0.005795219
7929,803.2001,Wed Aug 22 14:06:40.298 2018,0.00627574
7930,803.3338,Wed Aug 22 14:06:40.432 2018,0.005415714
7931,803.4675,Wed Aug 22 14:06:40.565 2018,0.007626432
7932,803.6011,Wed Aug 22 14:06:40.699 2018,0.007489232
7933,803.7318,Wed Aug 22 14:06:40.829 2018,0.009351341
7934,803.8654,Wed Aug 22 14:06:40.963 2018,0.00598285
7935,804,Wed Aug 22 14:06:41.098 2018,0.005938612
7936,804.1327,Wed Aug 22 14:06:41.230 2018,0.009261419
7937,804.2663,Wed Aug 22 14:06:41.364 2018,0.01032134
7938,804.4119,Wed Aug 22 14:06:41.510 2018,0.009379508
7939,804.5346,Wed Aug 22 14:06:41.632 2018,0.00643988
7940,804.6693,Wed Aug 22 14:06:41.767 2018,0.006232533
7941,804.8019,Wed Aug 22 14:06:41.900 2018,0.00706488
7942,804.9355,Wed Aug 22 14:06:42.033 2018,0.006254862
7943,805.0692,Wed Aug 22 14:06:42.167 2018,0.00634842
7944,805.2078,Wed Aug 22 14:06:42.306 2018,0.006821388
7945,805.3345,Wed Aug 22 14:06:42.432 2018,0.006517295
7946,805.4691,Wed Aug 22 14:06:42.567 2018,0.007898078
7948,805.6087,Wed Aug 22 14:06:42.706 2018,0.00750939
7952,805.869,Wed Aug 22 14:06:42.967 2018,0.01113285
7953,806.0016,Wed Aug 22 14:06:43.099 2018,0.01389605
7954,806.1353,Wed Aug 22 14:06:43.233 2018,0.01336944
7955,806.2689,Wed Aug 22 14:06:43.367 2018,0.00669682
7956,806.4036,Wed Aug 22 14:06:43.501 2018,0.006492926
7957,806.5352,Wed Aug 22 14:06:43.633 2018,0.008883424
7958,806.6719,Wed Aug 22 14:06:43.770 2018,0.006199152
7959,806.8035,Wed Aug 22 14:06:43.901 2018,0.007387815
7960,806.9362,Wed Aug 22 14:06:44.034 2018,0.00712151
7961,807.0678,Wed Aug 22 14:06:44.166 2018,0.006977095
7962,807.2034,Wed Aug 22 14:06:44.301 2018,0.009033322
7963,807.3371,Wed Aug 22 14:06:44.435 2018,0.007768294
7964,807.4697,Wed Aug 22 14:06:44.567 2018,0.009234684
7965,807.6053,Wed Aug 22 14:06:44.703 2018,0.007412449
7966,807.739,Wed Aug 22 14:06:44.837 2018,0.00813912
7967,807.8687,Wed Aug 22 14:06:44.966 2018,0.006563077
7968,808.0053,Wed Aug 22 14:06:45.103 2018,0.009615223
7969,808.1379,Wed Aug 22 14:06:45.236 2018,0.01028336
7970,808.2716,Wed Aug 22 14:06:45.369 2018,0.01050092
7971,808.4052,Wed Aug 22 14:06:45.503 2018,0.01012021
7972,808.5399,Wed Aug 22 14:06:45.638 2018,0.008290638
7973,808.6725,Wed Aug 22 14:06:45.770 2018,0.007113603
7974,808.8181,Wed Aug 22 14:06:45.916 2018,0.008383081
7975,808.9398,Wed Aug 22 14:06:46.038 2018,0.007074713
7976,809.0724,Wed Aug 22 14:06:46.170 2018,0.01049158
7977,809.2061,Wed Aug 22 14:06:46.304 2018,0.009070378
7978,809.3408,Wed Aug 22 14:06:46.438 2018,0.005669557
7979,809.4724,Wed Aug 22 14:06:46.570 2018,0.01036371
7980,809.607,Wed Aug 22 14:06:46.705 2018,0.00764337
7981,809.7407,Wed Aug 22 14:06:46.838 2018,0.009530927
7982,809.8813,Wed Aug 22 14:06:46.979 2018,0.009870598
7984,810.006,Wed Aug 22 14:06:47.104 2018,0.009261341
7985,810.1396,Wed Aug 22 14:06:47.237 2018,0.008359133
7986,810.2733,Wed Aug 22 14:06:47.371 2018,0.005816218
7987,810.4059,Wed Aug 22 14:06:47.504 2018,0.008545704
7988,810.5396,Wed Aug 22 14:06:47.637 2018,0.008338153
7989,810.6722,Wed Aug 22 14:06:47.770 2018,0.006804504
7990,810.8058,Wed Aug 22 14:06:47.904 2018,0.005903272
7991,810.9534,Wed Aug 22 14:06:48.051 2018,0.01147907
7992,811.0761,Wed Aug 22 14:06:48.174 2018,0.009293375
7993,811.2057,Wed Aug 22 14:06:48.303 2018,0.008648621
7994,811.3414,Wed Aug 22 14:06:48.439 2018,0.009694283
7995,811.474,Wed Aug 22 14:06:48.572 2018,0.009708784
7996,811.6067,Wed Aug 22 14:06:48.704 2018,0.007463653
7997,811.7503,Wed Aug 22 14:06:48.848 2018,0.007866237
7998,811.8799,Wed Aug 22 14:06:48.978 2018,0.006621977
8000,812.1522,Wed Aug 22 14:06:49.250 2018,0.007754338
8001,812.2749,Wed Aug 22 14:06:49.373 2018,0.008805401
8002,812.4085,Wed Aug 22 14:06:49.506 2018,0.007401004
8003,812.5452,Wed Aug 22 14:06:49.643 2018,0.008717296
8006,812.9431,Wed Aug 22 14:06:50.041 2018,0.01149805
8007,813.0748,Wed Aug 22 14:06:50.172 2018,0.008267083
8008,813.2104,Wed Aug 22 14:06:50.308 2018,0.008030011
8009,813.356,Wed Aug 22 14:06:50.454 2018,0.009534663
8011,813.4827,Wed Aug 22 14:06:50.580 2018,0.0104352
8012,813.6093,Wed Aug 22 14:06:50.707 2018,0.008732297
8013,813.7529,Wed Aug 22 14:06:50.851 2018,0.00774338
8014,813.8766,Wed Aug 22 14:06:50.974 2018,0.008179241
8015,814.0103,Wed Aug 22 14:06:51.108 2018,0.007972747
8017,814.1429,Wed Aug 22 14:06:51.241 2018,0.006881389
8018,814.2795,Wed Aug 22 14:06:51.377 2018,0.008654258
8019,814.4112,Wed Aug 22 14:06:51.509 2018,0.006094088
8020,814.5428,Wed Aug 22 14:06:51.641 2018,0.006104223
8021,814.6765,Wed Aug 22 14:06:51.774 2018,0.006309247
8022,814.8271,Wed Aug 22 14:06:51.925 2018,0.01066548
8023,814.9437,Wed Aug 22 14:06:52.041 2018,0.008149214
8024,815.0784,Wed Aug 22 14:06:52.176 2018,0.00983868
8026,815.212,Wed Aug 22 14:06:52.310 2018,0.009498219
8027,815.3437,Wed Aug 22 14:06:52.441 2018,0.006833794
8028,815.4823,Wed Aug 22 14:06:52.580 2018,0.007765121
8030,815.611,Wed Aug 22 14:06:52.709 2018,0.007095074
8031,815.7446,Wed Aug 22 14:06:52.842 2018,0.008352084
8032,815.8862,Wed Aug 22 14:06:52.984 2018,0.01008312
8033,816.0129,Wed Aug 22 14:06:53.111 2018,0.009392103
8035,816.1436,Wed Aug 22 14:06:53.241 2018,0.01122719
8036,816.2812,Wed Aug 22 14:06:53.379 2018,0.008246688
8037,816.4128,Wed Aug 22 14:06:53.511 2018,0.00960813
8038,816.5455,Wed Aug 22 14:06:53.643 2018,0.007706044
8040,816.7808,Wed Aug 22 14:06:53.879 2018,0.01099102
8041,816.8267,Wed Aug 22 14:06:53.924 2018,0.0111716
8042,816.9464,Wed Aug 22 14:06:54.044 2018,0.01045564
8043,817.0811,Wed Aug 22 14:06:54.179 2018,0.01113023
8044,817.2167,Wed Aug 22 14:06:54.314 2018,0.01039241
8045,817.3463,Wed Aug 22 14:06:54.444 2018,0.01001657
8046,817.48,Wed Aug 22 14:06:54.578 2018,0.00834169
8047,817.6136,Wed Aug 22 14:06:54.711 2018,0.008450441
8048,817.7463,Wed Aug 22 14:06:54.844 2018,0.01068025
8049,817.8809,Wed Aug 22 14:06:54.979 2018,0.007534066
8050,818.0135,Wed Aug 22 14:06:55.111 2018,0.007375057
8051,818.1482,Wed Aug 22 14:06:55.246 2018,0.007996554
8052,818.2798,Wed Aug 22 14:06:55.378 2018,0.006622251
8053,818.4164,Wed Aug 22 14:06:55.514 2018,0.006473749
8054,818.5491,Wed Aug 22 14:06:55.647 2018,0.006969961
8055,818.6907,Wed Aug 22 14:06:55.788 2018,0.006220775
8056,818.8154,Wed Aug 22 14:06:55.913 2018,0.01133816
8057,818.95,Wed Aug 22 14:06:56.048 2018,0.01140045
8058,819.0827,Wed Aug 22 14:06:56.180 2018,0.01019099
8059,819.2163,Wed Aug 22 14:06:56.314 2018,0.00700909
8060,819.3489,Wed Aug 22 14:06:56.447 2018,0.006702882
8061,819.4866,Wed Aug 22 14:06:56.584 2018,0.008167565
8062,819.6172,Wed Aug 22 14:06:56.715 2018,0.006477419
8063,819.7499,Wed Aug 22 14:06:56.848 2018,0.008817573
8064,819.8925,Wed Aug 22 14:06:56.990 2018,0.01163886
8065,820.0162,Wed Aug 22 14:06:57.114 2018,0.01292377
8066,820.1488,Wed Aug 22 14:06:57.247 2018,0.007613791
8067,820.2855,Wed Aug 22 14:06:57.383 2018,0.007416753
8069,820.4171,Wed Aug 22 14:06:57.515 2018,0.01515584
8070,820.5508,Wed Aug 22 14:06:57.648 2018,0.01279814
8072,820.6834,Wed Aug 22 14:06:57.781 2018,0.009355448
8073,820.8181,Wed Aug 22 14:06:57.916 2018,0.01274821
8074,820.9497,Wed Aug 22 14:06:58.047 2018,0.009222099
8075,821.0844,Wed Aug 22 14:06:58.182 2018,0.009109596
8076,821.216,Wed Aug 22 14:06:58.314 2018,0.01172852
8078,821.3506,Wed Aug 22 14:06:58.448 2018,0.009398164
8079,821.4942,Wed Aug 22 14:06:58.592 2018,0.00956222
8080,821.6179,Wed Aug 22 14:06:58.716 2018,0.007176979
8081,821.7526,Wed Aug 22 14:06:58.850 2018,0.01099668
8082,821.8872,Wed Aug 22 14:06:58.985 2018,0.01045578
8083,822.0248,Wed Aug 22 14:06:59.123 2018,0.01053962
8084,822.1525,Wed Aug 22 14:06:59.250 2018,0.01071596
8085,822.2921,Wed Aug 22 14:06:59.390 2018,0.008473201
8086,822.4188,Wed Aug 22 14:06:59.516 2018,0.008057828
8087,822.4377,Wed Aug 22 14:06:59.535 2018,0.007290631
8088,822.5524,Wed Aug 22 14:06:59.650 2018,0.007772728
8089,822.696,Wed Aug 22 14:06:59.794 2018,0.005219968
8090,822.8177,Wed Aug 22 14:06:59.915 2018,0.007951671
8091,822.9514,Wed Aug 22 14:07:00.049 2018,0.00869104
8092,823.086,Wed Aug 22 14:07:00.184 2018,0.009991108
8094,823.2236,Wed Aug 22 14:07:00.321 2018,0.008718774
8095,823.3533,Wed Aug 22 14:07:00.451 2018,0.006954628
8096,823.4879,Wed Aug 22 14:07:00.586 2018,0.008466766
8097,823.6205,Wed Aug 22 14:07:00.718 2018,0.008889462
8098,823.7522,Wed Aug 22 14:07:00.850 2018,0.01023127
8099,823.8898,Wed Aug 22 14:07:00.988 2018,0.009939698
8100,824.0204,Wed Aug 22 14:07:01.118 2018,0.007750402
8101,824.1531,Wed Aug 22 14:07:01.251 2018,0.007685522
8102,824.2897,Wed Aug 22 14:07:01.387 2018,0.00720547
8103,824.4204,Wed Aug 22 14:07:01.518 2018,0.009509664
8104,824.562,Wed Aug 22 14:07:01.660 2018,0.01141199
8105,824.6897,Wed Aug 22 14:07:01.787 2018,0.008036175
8106,824.8223,Wed Aug 22 14:07:01.920 2018,0.006942004
8107,824.954,Wed Aug 22 14:07:02.052 2018,0.005757187
8108,825.0906,Wed Aug 22 14:07:02.188 2018,0.007469678
8109,825.2203,Wed Aug 22 14:07:02.318 2018,0.007313229
8110,825.3549,Wed Aug 22 14:07:02.453 2018,0.00620075
8111,825.4896,Wed Aug 22 14:07:02.587 2018,0.00664409
8112,825.6242,Wed Aug 22 14:07:02.722 2018,0.01025522
8113,825.7548,Wed Aug 22 14:07:02.853 2018,0.008015398
8114,825.8905,Wed Aug 22 14:07:02.988 2018,0.01125936
8115,826.0211,Wed Aug 22 14:07:03.119 2018,0.01413021
8116,826.1558,Wed Aug 22 14:07:03.253 2018,0.009998543
8118,826.423,Wed Aug 22 14:07:03.521 2018,0.01007641
