Time,BreathingWaveform
19/07/2018 11:09:25.885,7729668
19/07/2018 11:09:25.925,7730432
19/07/2018 11:09:25.965,7729414
19/07/2018 11:09:26.005,7730076
19/07/2018 11:09:26.045,7728905
19/07/2018 11:09:26.085,7728243
19/07/2018 11:09:26.125,7728141
19/07/2018 11:09:26.165,7726970
19/07/2018 11:09:26.205,7726766
19/07/2018 11:09:26.245,7725188
19/07/2018 11:09:26.285,7725494
19/07/2018 11:09:26.325,7725086
19/07/2018 11:09:26.365,7724119
19/07/2018 11:09:26.405,7724373
19/07/2018 11:09:26.445,7723610
19/07/2018 11:09:26.485,7723152
19/07/2018 11:09:26.525,7722541
19/07/2018 11:09:26.565,7722184
19/07/2018 11:09:26.605,7722133
19/07/2018 11:09:26.645,7722388
19/07/2018 11:09:26.685,7721421
19/07/2018 11:09:26.725,7721675
19/07/2018 11:09:26.765,7722490
19/07/2018 11:09:26.805,7722948
19/07/2018 11:09:26.845,7723305
19/07/2018 11:09:26.885,7723406
19/07/2018 11:09:26.925,7724068
19/07/2018 11:09:26.965,7724832
19/07/2018 11:09:27.005,7725137
19/07/2018 11:09:27.045,7726410
19/07/2018 11:09:27.085,7726868
19/07/2018 11:09:27.125,7726410
19/07/2018 11:09:27.165,7727938
19/07/2018 11:09:27.205,7729261
19/07/2018 11:09:27.245,7729974
19/07/2018 11:09:27.285,7730890
19/07/2018 11:09:27.325,7732112
19/07/2018 11:09:27.365,7734657
19/07/2018 11:09:27.405,7734861
19/07/2018 11:09:27.445,7735269
19/07/2018 11:09:27.485,7736032
19/07/2018 11:09:27.525,7736796
19/07/2018 11:09:27.565,7737305
19/07/2018 11:09:27.605,7737254
19/07/2018 11:09:27.645,7736796
19/07/2018 11:09:27.685,7735778
19/07/2018 11:09:27.725,7735523
19/07/2018 11:09:27.765,7735014
19/07/2018 11:09:27.805,7734098
19/07/2018 11:09:27.845,7733079
19/07/2018 11:09:27.885,7732367
19/07/2018 11:09:27.925,7731399
19/07/2018 11:09:27.965,7730992
19/07/2018 11:09:28.005,7729872
19/07/2018 11:09:28.045,7729108
19/07/2018 11:09:28.085,7728905
19/07/2018 11:09:28.125,7728294
19/07/2018 11:09:28.165,7726970
19/07/2018 11:09:28.205,7726003
19/07/2018 11:09:28.245,7724832
19/07/2018 11:09:28.285,7724934
19/07/2018 11:09:28.325,7723864
19/07/2018 11:09:28.365,7723050
19/07/2018 11:09:28.405,7721574
19/07/2018 11:09:28.445,7721930
19/07/2018 11:09:28.485,7721624
19/07/2018 11:09:28.525,7720912
19/07/2018 11:09:28.565,7720453
19/07/2018 11:09:28.605,7720963
19/07/2018 11:09:28.645,7720453
19/07/2018 11:09:28.685,7721574
19/07/2018 11:09:28.725,7722694
19/07/2018 11:09:28.765,7722948
19/07/2018 11:09:28.805,7724221
19/07/2018 11:09:28.845,7724883
19/07/2018 11:09:28.885,7724221
19/07/2018 11:09:28.925,7724985
19/07/2018 11:09:28.965,7725035
19/07/2018 11:09:29.005,7725341
19/07/2018 11:09:29.045,7725137
19/07/2018 11:09:29.085,7723915
19/07/2018 11:09:29.125,7722897
19/07/2018 11:09:29.165,7723203
19/07/2018 11:09:29.205,7723508
19/07/2018 11:09:29.245,7724119
19/07/2018 11:09:29.285,7723559
19/07/2018 11:09:29.325,7723610
19/07/2018 11:09:29.365,7724272
19/07/2018 11:09:29.405,7724781
19/07/2018 11:09:29.445,7724476
19/07/2018 11:09:29.485,7724832
19/07/2018 11:09:29.525,7724577
19/07/2018 11:09:29.565,7724934
19/07/2018 11:09:29.605,7724730
19/07/2018 11:09:29.645,7724068
19/07/2018 11:09:29.685,7724068
19/07/2018 11:09:29.725,7723966
19/07/2018 11:09:29.765,7723406
19/07/2018 11:09:29.805,7722999
19/07/2018 11:09:29.845,7721879
19/07/2018 11:09:29.885,7722133
19/07/2018 11:09:29.925,7721930
19/07/2018 11:09:29.965,7721319
19/07/2018 11:09:30.005,7720352
19/07/2018 11:09:30.045,7720402
19/07/2018 11:09:30.085,7720148
19/07/2018 11:09:30.125,7722032
19/07/2018 11:09:30.165,7721675
19/07/2018 11:09:30.205,7722948
19/07/2018 11:09:30.245,7723508
19/07/2018 11:09:30.285,7724832
19/07/2018 11:09:30.325,7726817
19/07/2018 11:09:30.365,7727479
19/07/2018 11:09:30.405,7727326
19/07/2018 11:09:30.445,7728345
19/07/2018 11:09:30.485,7728650
19/07/2018 11:09:30.525,7729261
19/07/2018 11:09:30.565,7730381
19/07/2018 11:09:30.605,7731603
19/07/2018 11:09:30.645,7730483
19/07/2018 11:09:30.685,7730890
19/07/2018 11:09:30.725,7731246
19/07/2018 11:09:30.765,7731807
19/07/2018 11:09:30.805,7732316
19/07/2018 11:09:30.845,7732265
19/07/2018 11:09:30.885,7732774
19/07/2018 11:09:30.925,7733232
19/07/2018 11:09:30.965,7732825
19/07/2018 11:09:31.005,7732417
19/07/2018 11:09:31.045,7732010
19/07/2018 11:09:31.085,7732876
19/07/2018 11:09:31.125,7730941
19/07/2018 11:09:31.165,7730687
19/07/2018 11:09:31.205,7730687
19/07/2018 11:09:31.245,7729566
19/07/2018 11:09:31.285,7728752
19/07/2018 11:09:31.325,7727988
19/07/2018 11:09:31.365,7727225
19/07/2018 11:09:31.405,7727174
19/07/2018 11:09:31.445,7726665
19/07/2018 11:09:31.485,7725799
19/07/2018 11:09:31.525,7725290
19/07/2018 11:09:31.565,7724730
19/07/2018 11:09:31.605,7724832
19/07/2018 11:09:31.645,7723966
19/07/2018 11:09:31.685,7723712
19/07/2018 11:09:31.725,7723508
19/07/2018 11:09:31.765,7722846
19/07/2018 11:09:31.805,7722286
19/07/2018 11:09:31.845,7721828
19/07/2018 11:09:31.885,7721624
19/07/2018 11:09:31.925,7720301
19/07/2018 11:09:31.965,7720148
19/07/2018 11:09:32.005,7719741
19/07/2018 11:09:32.045,7718722
19/07/2018 11:09:32.085,7718570
19/07/2018 11:09:32.125,7718671
19/07/2018 11:09:32.165,7718061
19/07/2018 11:09:32.205,7716941
19/07/2018 11:09:32.245,7717246
19/07/2018 11:09:32.285,7716991
19/07/2018 11:09:32.325,7716482
19/07/2018 11:09:32.365,7716228
19/07/2018 11:09:32.405,7716024
19/07/2018 11:09:32.445,7716482
19/07/2018 11:09:32.485,7716177
19/07/2018 11:09:32.525,7715922
19/07/2018 11:09:32.565,7715872
19/07/2018 11:09:32.605,7715617
19/07/2018 11:09:32.645,7715413
19/07/2018 11:09:32.685,7715006
19/07/2018 11:09:32.725,7714344
19/07/2018 11:09:32.765,7713937
19/07/2018 11:09:32.805,7714497
19/07/2018 11:09:32.845,7714090
19/07/2018 11:09:32.885,7713580
19/07/2018 11:09:32.925,7713428
19/07/2018 11:09:32.965,7713428
19/07/2018 11:09:33.005,7713377
19/07/2018 11:09:33.045,7713224
19/07/2018 11:09:33.085,7713377
19/07/2018 11:09:33.125,7713275
19/07/2018 11:09:33.165,7713122
19/07/2018 11:09:33.205,7713173
19/07/2018 11:09:33.245,7713224
19/07/2018 11:09:33.285,7713326
19/07/2018 11:09:33.325,7713988
19/07/2018 11:09:33.365,7713988
19/07/2018 11:09:33.405,7714904
19/07/2018 11:09:33.445,7714242
19/07/2018 11:09:33.485,7714904
19/07/2018 11:09:33.525,7715719
19/07/2018 11:09:33.565,7715872
19/07/2018 11:09:33.605,7715872
19/07/2018 11:09:33.645,7717908
19/07/2018 11:09:33.685,7717959
19/07/2018 11:09:33.725,7719232
19/07/2018 11:09:33.765,7720148
19/07/2018 11:09:33.805,7721268
19/07/2018 11:09:33.845,7721726
19/07/2018 11:09:33.885,7722642
19/07/2018 11:09:33.925,7724323
19/07/2018 11:09:33.965,7725035
19/07/2018 11:09:34.005,7726919
19/07/2018 11:09:34.045,7726359
19/07/2018 11:09:34.085,7727123
19/07/2018 11:09:34.125,7727530
19/07/2018 11:09:34.165,7727225
19/07/2018 11:09:34.205,7726207
19/07/2018 11:09:34.245,7726359
19/07/2018 11:09:34.285,7725443
19/07/2018 11:09:34.325,7725086
19/07/2018 11:09:34.365,7724883
19/07/2018 11:09:34.405,7724526
19/07/2018 11:09:34.445,7724017
19/07/2018 11:09:34.485,7723559
19/07/2018 11:09:34.525,7722948
19/07/2018 11:09:34.565,7722897
19/07/2018 11:09:34.605,7722235
19/07/2018 11:09:34.645,7721472
19/07/2018 11:09:34.685,7721472
19/07/2018 11:09:34.725,7721981
19/07/2018 11:09:34.765,7720912
19/07/2018 11:09:34.805,7720097
19/07/2018 11:09:34.845,7720810
19/07/2018 11:09:34.885,7720097
19/07/2018 11:09:34.925,7720453
19/07/2018 11:09:34.965,7718926
19/07/2018 11:09:35.005,7717959
19/07/2018 11:09:35.045,7717552
19/07/2018 11:09:35.085,7717195
19/07/2018 11:09:35.125,7716075
19/07/2018 11:09:35.165,7717348
19/07/2018 11:09:35.205,7715922
19/07/2018 11:09:35.245,7715719
19/07/2018 11:09:35.285,7716024
19/07/2018 11:09:35.325,7715464
19/07/2018 11:09:35.365,7715362
19/07/2018 11:09:35.405,7715566
19/07/2018 11:09:35.445,7714802
19/07/2018 11:09:35.485,7715006
19/07/2018 11:09:35.525,7714141
19/07/2018 11:09:35.565,7714599
19/07/2018 11:09:35.605,7714090
19/07/2018 11:09:35.645,7714599
19/07/2018 11:09:35.685,7714090
19/07/2018 11:09:35.725,7714293
19/07/2018 11:09:35.765,7713326
19/07/2018 11:09:35.805,7712868
19/07/2018 11:09:35.845,7713173
19/07/2018 11:09:35.885,7712562
19/07/2018 11:09:35.925,7712613
19/07/2018 11:09:35.965,7712562
19/07/2018 11:09:36.005,7712308
19/07/2018 11:09:36.045,7712104
19/07/2018 11:09:36.085,7711951
19/07/2018 11:09:36.125,7713682
19/07/2018 11:09:36.165,7713071
19/07/2018 11:09:36.205,7713479
19/07/2018 11:09:36.245,7714548
19/07/2018 11:09:36.285,7714293
19/07/2018 11:09:36.325,7715413
19/07/2018 11:09:36.365,7715770
19/07/2018 11:09:36.405,7716381
19/07/2018 11:09:36.445,7716941
19/07/2018 11:09:36.485,7718315
19/07/2018 11:09:36.525,7718366
19/07/2018 11:09:36.565,7718926
19/07/2018 11:09:36.605,7720301
19/07/2018 11:09:36.645,7720606
19/07/2018 11:09:36.685,7721828
19/07/2018 11:09:36.725,7722642
19/07/2018 11:09:36.765,7723661
19/07/2018 11:09:36.805,7724068
19/07/2018 11:09:36.845,7724985
19/07/2018 11:09:36.885,7726665
19/07/2018 11:09:36.925,7726919
19/07/2018 11:09:36.965,7728141
19/07/2018 11:09:37.005,7728345
19/07/2018 11:09:37.045,7728497
19/07/2018 11:09:37.085,7729057
19/07/2018 11:09:37.125,7728701
19/07/2018 11:09:37.165,7727479
19/07/2018 11:09:37.205,7727835
19/07/2018 11:09:37.245,7726970
19/07/2018 11:09:37.285,7726155
19/07/2018 11:09:37.325,7726257
19/07/2018 11:09:37.365,7725901
19/07/2018 11:09:37.405,7724883
19/07/2018 11:09:37.445,7724577
19/07/2018 11:09:37.485,7723661
19/07/2018 11:09:37.525,7723203
19/07/2018 11:09:37.565,7722439
19/07/2018 11:09:37.605,7721879
19/07/2018 11:09:37.645,7722083
19/07/2018 11:09:37.685,7721624
19/07/2018 11:09:37.725,7720402
19/07/2018 11:09:37.765,7720861
19/07/2018 11:09:37.805,7719893
19/07/2018 11:09:37.845,7719690
19/07/2018 11:09:37.885,7719435
19/07/2018 11:09:37.925,7718671
19/07/2018 11:09:37.965,7718671
19/07/2018 11:09:38.005,7718570
19/07/2018 11:09:38.045,7717450
19/07/2018 11:09:38.085,7717246
19/07/2018 11:09:38.125,7716279
19/07/2018 11:09:38.165,7715311
19/07/2018 11:09:38.205,7715057
19/07/2018 11:09:38.245,7714751
19/07/2018 11:09:38.285,7713937
19/07/2018 11:09:38.325,7713682
19/07/2018 11:09:38.365,7713631
19/07/2018 11:09:38.405,7712919
19/07/2018 11:09:38.445,7712613
19/07/2018 11:09:38.485,7713071
19/07/2018 11:09:38.525,7712715
19/07/2018 11:09:38.565,7713224
19/07/2018 11:09:38.605,7713122
19/07/2018 11:09:38.645,7712461
19/07/2018 11:09:38.685,7713377
19/07/2018 11:09:38.725,7713071
19/07/2018 11:09:38.765,7713377
19/07/2018 11:09:38.805,7713479
19/07/2018 11:09:38.845,7713428
19/07/2018 11:09:38.885,7713784
19/07/2018 11:09:38.925,7714141
19/07/2018 11:09:38.965,7714039
19/07/2018 11:09:39.005,7715057
19/07/2018 11:09:39.045,7715668
19/07/2018 11:09:39.085,7716584
19/07/2018 11:09:39.125,7716024
19/07/2018 11:09:39.165,7717653
19/07/2018 11:09:39.205,7719741
19/07/2018 11:09:39.245,7721065
19/07/2018 11:09:39.285,7721777
19/07/2018 11:09:39.325,7722286
19/07/2018 11:09:39.365,7723559
19/07/2018 11:09:39.405,7725341
19/07/2018 11:09:39.445,7726104
19/07/2018 11:09:39.485,7728141
19/07/2018 11:09:39.525,7729261
19/07/2018 11:09:39.565,7730330
19/07/2018 11:09:39.605,7730788
19/07/2018 11:09:39.645,7731807
19/07/2018 11:09:39.685,7731858
19/07/2018 11:09:39.725,7732825
19/07/2018 11:09:39.765,7733538
19/07/2018 11:09:39.805,7733487
19/07/2018 11:09:39.845,7733792
19/07/2018 11:09:39.885,7733181
19/07/2018 11:09:39.925,7731348
19/07/2018 11:09:39.965,7730687
19/07/2018 11:09:40.005,7729210
19/07/2018 11:09:40.045,7729312
19/07/2018 11:09:40.085,7730534
19/07/2018 11:09:40.125,7732672
19/07/2018 11:09:40.165,7732519
19/07/2018 11:09:40.205,7733385
19/07/2018 11:09:40.245,7733487
19/07/2018 11:09:40.285,7733079
19/07/2018 11:09:40.325,7731959
19/07/2018 11:09:40.365,7730941
19/07/2018 11:09:40.405,7730636
19/07/2018 11:09:40.445,7730941
19/07/2018 11:09:40.485,7730076
19/07/2018 11:09:40.525,7730534
19/07/2018 11:09:40.565,7729974
19/07/2018 11:09:40.605,7728956
19/07/2018 11:09:40.645,7729566
19/07/2018 11:09:40.685,7729872
19/07/2018 11:09:40.725,7730330
19/07/2018 11:09:40.765,7730228
19/07/2018 11:09:40.805,7729566
19/07/2018 11:09:40.845,7728854
19/07/2018 11:09:40.885,7727734
19/07/2018 11:09:40.925,7727938
19/07/2018 11:09:40.965,7727479
19/07/2018 11:09:41.005,7726817
19/07/2018 11:09:41.045,7726308
19/07/2018 11:09:41.085,7724068
19/07/2018 11:09:41.125,7723203
19/07/2018 11:09:41.165,7722694
19/07/2018 11:09:41.205,7721981
19/07/2018 11:09:41.245,7721014
19/07/2018 11:09:41.285,7720046
19/07/2018 11:09:41.325,7718570
19/07/2018 11:09:41.365,7717450
19/07/2018 11:09:41.405,7717450
19/07/2018 11:09:41.445,7716839
19/07/2018 11:09:41.485,7716635
19/07/2018 11:09:41.525,7716635
19/07/2018 11:09:41.565,7716686
19/07/2018 11:09:41.605,7716788
19/07/2018 11:09:41.645,7717501
19/07/2018 11:09:41.685,7717653
19/07/2018 11:09:41.725,7718671
19/07/2018 11:09:41.765,7718570
19/07/2018 11:09:41.805,7718010
19/07/2018 11:09:41.845,7717908
19/07/2018 11:09:41.885,7718010
19/07/2018 11:09:41.925,7719283
19/07/2018 11:09:41.965,7719486
19/07/2018 11:09:42.005,7720148
19/07/2018 11:09:42.045,7720352
19/07/2018 11:09:42.085,7721115
19/07/2018 11:09:42.125,7722337
19/07/2018 11:09:42.165,7722235
19/07/2018 11:09:42.205,7724373
19/07/2018 11:09:42.245,7724781
19/07/2018 11:09:42.285,7726257
19/07/2018 11:09:42.325,7727988
19/07/2018 11:09:42.365,7727988
19/07/2018 11:09:42.405,7729363
19/07/2018 11:09:42.445,7729872
19/07/2018 11:09:42.485,7731196
19/07/2018 11:09:42.525,7731196
19/07/2018 11:09:42.565,7731399
19/07/2018 11:09:42.605,7731858
19/07/2018 11:09:42.645,7731908
19/07/2018 11:09:42.685,7731959
19/07/2018 11:09:42.725,7731908
19/07/2018 11:09:42.765,7730890
19/07/2018 11:09:42.805,7730483
19/07/2018 11:09:42.845,7729923
19/07/2018 11:09:42.885,7730737
19/07/2018 11:09:42.925,7730585
19/07/2018 11:09:42.965,7731196
19/07/2018 11:09:43.005,7730737
19/07/2018 11:09:43.045,7729923
19/07/2018 11:09:43.085,7729261
19/07/2018 11:09:43.125,7728497
19/07/2018 11:09:43.165,7727734
19/07/2018 11:09:43.205,7728345
19/07/2018 11:09:43.245,7726868
19/07/2018 11:09:43.285,7726308
19/07/2018 11:09:43.325,7725748
19/07/2018 11:09:43.365,7724730
19/07/2018 11:09:43.405,7724526
19/07/2018 11:09:43.445,7724170
19/07/2018 11:09:43.485,7723763
19/07/2018 11:09:43.525,7722490
19/07/2018 11:09:43.565,7722337
19/07/2018 11:09:43.605,7722337
19/07/2018 11:09:43.645,7721726
19/07/2018 11:09:43.685,7720810
19/07/2018 11:09:43.725,7721472
19/07/2018 11:09:43.765,7720402
19/07/2018 11:09:43.805,7721166
19/07/2018 11:09:43.845,7721014
19/07/2018 11:09:43.885,7720606
19/07/2018 11:09:43.925,7720453
19/07/2018 11:09:43.965,7721166
19/07/2018 11:09:44.005,7720199
19/07/2018 11:09:44.045,7719384
19/07/2018 11:09:44.085,7718671
19/07/2018 11:09:44.125,7717959
19/07/2018 11:09:44.165,7718773
19/07/2018 11:09:44.205,7718824
19/07/2018 11:09:44.245,7718926
19/07/2018 11:09:44.285,7718315
19/07/2018 11:09:44.325,7719130
19/07/2018 11:09:44.365,7719028
19/07/2018 11:09:44.405,7718468
19/07/2018 11:09:44.445,7718519
19/07/2018 11:09:44.485,7719384
19/07/2018 11:09:44.525,7720097
19/07/2018 11:09:44.565,7720657
19/07/2018 11:09:44.605,7720555
19/07/2018 11:09:44.645,7721574
19/07/2018 11:09:44.685,7721930
19/07/2018 11:09:44.725,7723305
19/07/2018 11:09:44.765,7723101
19/07/2018 11:09:44.805,7722795
19/07/2018 11:09:44.845,7723712
19/07/2018 11:09:44.885,7723406
19/07/2018 11:09:44.925,7724323
19/07/2018 11:09:44.965,7724425
19/07/2018 11:09:45.005,7725494
19/07/2018 11:09:45.045,7726461
19/07/2018 11:09:45.085,7726919
19/07/2018 11:09:45.125,7727784
19/07/2018 11:09:45.165,7727632
19/07/2018 11:09:45.205,7727734
19/07/2018 11:09:45.245,7728039
19/07/2018 11:09:45.285,7727326
19/07/2018 11:09:45.325,7727123
19/07/2018 11:09:45.365,7727123
19/07/2018 11:09:45.405,7727683
19/07/2018 11:09:45.445,7725850
19/07/2018 11:09:45.485,7725188
19/07/2018 11:09:45.525,7725086
19/07/2018 11:09:45.565,7723814
19/07/2018 11:09:45.605,7723152
19/07/2018 11:09:45.645,7722235
19/07/2018 11:09:45.685,7722694
19/07/2018 11:09:45.725,7722439
19/07/2018 11:09:45.765,7721879
19/07/2018 11:09:45.805,7721828
19/07/2018 11:09:45.845,7721523
19/07/2018 11:09:45.885,7720657
19/07/2018 11:09:45.925,7720250
19/07/2018 11:09:45.965,7720912
19/07/2018 11:09:46.005,7720199
19/07/2018 11:09:46.045,7720148
19/07/2018 11:09:46.085,7720148
19/07/2018 11:09:46.125,7719537
19/07/2018 11:09:46.165,7719995
19/07/2018 11:09:46.205,7719486
19/07/2018 11:09:46.245,7719283
19/07/2018 11:09:46.285,7718519
19/07/2018 11:09:46.325,7718671
19/07/2018 11:09:46.365,7718213
19/07/2018 11:09:46.405,7718162
19/07/2018 11:09:46.445,7717144
19/07/2018 11:09:46.485,7717857
19/07/2018 11:09:46.525,7717857
19/07/2018 11:09:46.565,7718264
19/07/2018 11:09:46.605,7718519
19/07/2018 11:09:46.645,7718264
19/07/2018 11:09:46.685,7718366
19/07/2018 11:09:46.725,7718417
19/07/2018 11:09:46.765,7718875
19/07/2018 11:09:46.805,7719384
19/07/2018 11:09:46.845,7719537
19/07/2018 11:09:46.885,7719384
19/07/2018 11:09:46.925,7718671
19/07/2018 11:09:46.965,7718162
19/07/2018 11:09:47.005,7717806
19/07/2018 11:09:47.045,7717806
19/07/2018 11:09:47.085,7718010
19/07/2018 11:09:47.125,7718315
19/07/2018 11:09:47.165,7717755
19/07/2018 11:09:47.205,7718468
19/07/2018 11:09:47.245,7718061
19/07/2018 11:09:47.285,7717603
19/07/2018 11:09:47.325,7718213
19/07/2018 11:09:47.365,7717908
19/07/2018 11:09:47.405,7718264
19/07/2018 11:09:47.445,7718112
19/07/2018 11:09:47.485,7718519
19/07/2018 11:09:47.525,7718213
19/07/2018 11:09:47.565,7718875
19/07/2018 11:09:47.605,7718671
19/07/2018 11:09:47.645,7718875
19/07/2018 11:09:47.685,7719283
19/07/2018 11:09:47.725,7720555
19/07/2018 11:09:47.765,7721421
19/07/2018 11:09:47.805,7722846
19/07/2018 11:09:47.845,7724119
19/07/2018 11:09:47.885,7725188
19/07/2018 11:09:47.925,7725595
19/07/2018 11:09:47.965,7726970
19/07/2018 11:09:48.005,7726817
19/07/2018 11:09:48.045,7728294
19/07/2018 11:09:48.085,7729363
19/07/2018 11:09:48.125,7730178
19/07/2018 11:09:48.165,7731756
19/07/2018 11:09:48.205,7733894
19/07/2018 11:09:48.245,7736796
19/07/2018 11:09:48.285,7738425
19/07/2018 11:09:48.325,7736388
19/07/2018 11:09:48.365,7736592
19/07/2018 11:09:48.405,7735879
19/07/2018 11:09:48.445,7735014
19/07/2018 11:09:48.485,7733894
19/07/2018 11:09:48.525,7733079
19/07/2018 11:09:48.565,7731959
19/07/2018 11:09:48.605,7730534
19/07/2018 11:09:48.645,7729821
19/07/2018 11:09:48.685,7729515
19/07/2018 11:09:48.725,7729465
19/07/2018 11:09:48.765,7729770
19/07/2018 11:09:48.805,7729159
19/07/2018 11:09:48.845,7728447
19/07/2018 11:09:48.885,7728599
19/07/2018 11:09:48.925,7728497
19/07/2018 11:09:48.965,7727530
19/07/2018 11:09:49.005,7727581
19/07/2018 11:09:49.045,7726665
19/07/2018 11:09:49.085,7726410
19/07/2018 11:09:49.125,7723763
19/07/2018 11:09:49.165,7722694
19/07/2018 11:09:49.205,7720504
19/07/2018 11:09:49.245,7719334
19/07/2018 11:09:49.285,7718010
19/07/2018 11:09:49.325,7718162
19/07/2018 11:09:49.365,7718468
19/07/2018 11:09:49.405,7718773
19/07/2018 11:09:49.445,7718875
19/07/2018 11:09:49.485,7718926
19/07/2018 11:09:49.525,7718671
19/07/2018 11:09:49.565,7718926
19/07/2018 11:09:49.605,7718366
19/07/2018 11:09:49.645,7718977
19/07/2018 11:09:49.685,7719232
19/07/2018 11:09:49.725,7718722
19/07/2018 11:09:49.765,7719486
19/07/2018 11:09:49.805,7719588
19/07/2018 11:09:49.845,7719232
19/07/2018 11:09:49.885,7718977
19/07/2018 11:09:49.925,7718519
19/07/2018 11:09:49.965,7718162
19/07/2018 11:09:50.005,7718010
19/07/2018 11:09:50.045,7717908
19/07/2018 11:09:50.085,7717195
19/07/2018 11:09:50.125,7716584
19/07/2018 11:09:50.165,7717246
19/07/2018 11:09:50.205,7717908
19/07/2018 11:09:50.245,7717908
19/07/2018 11:09:50.285,7717806
19/07/2018 11:09:50.325,7717552
19/07/2018 11:09:50.365,7717857
19/07/2018 11:09:50.405,7718315
19/07/2018 11:09:50.445,7718061
19/07/2018 11:09:50.485,7718264
19/07/2018 11:09:50.525,7719792
19/07/2018 11:09:50.565,7720199
19/07/2018 11:09:50.605,7719843
19/07/2018 11:09:50.645,7720402
19/07/2018 11:09:50.685,7720504
19/07/2018 11:09:50.725,7720148
19/07/2018 11:09:50.765,7720759
19/07/2018 11:09:50.805,7721370
19/07/2018 11:09:50.845,7721574
19/07/2018 11:09:50.885,7722388
19/07/2018 11:09:50.925,7722388
19/07/2018 11:09:50.965,7723864
19/07/2018 11:09:51.005,7723610
19/07/2018 11:09:51.045,7723661
19/07/2018 11:09:51.085,7724425
19/07/2018 11:09:51.125,7724323
19/07/2018 11:09:51.165,7724170
19/07/2018 11:09:51.205,7723712
19/07/2018 11:09:51.245,7723203
19/07/2018 11:09:51.285,7722286
19/07/2018 11:09:51.325,7721777
19/07/2018 11:09:51.365,7721421
19/07/2018 11:09:51.405,7719995
19/07/2018 11:09:51.445,7719537
19/07/2018 11:09:51.485,7718671
19/07/2018 11:09:51.525,7717959
19/07/2018 11:09:51.565,7718213
19/07/2018 11:09:51.605,7717653
19/07/2018 11:09:51.645,7716839
19/07/2018 11:09:51.685,7717042
19/07/2018 11:09:51.725,7716024
19/07/2018 11:09:51.765,7715770
19/07/2018 11:09:51.805,7716432
19/07/2018 11:09:51.845,7715566
19/07/2018 11:09:51.885,7715719
19/07/2018 11:09:51.925,7716024
19/07/2018 11:09:51.965,7715464
19/07/2018 11:09:52.005,7715719
19/07/2018 11:09:52.045,7715362
19/07/2018 11:09:52.085,7714395
19/07/2018 11:09:52.125,7714395
19/07/2018 11:09:52.165,7714853
19/07/2018 11:09:52.205,7714090
19/07/2018 11:09:52.245,7713173
19/07/2018 11:09:52.285,7713682
19/07/2018 11:09:52.325,7713835
19/07/2018 11:09:52.365,7713428
19/07/2018 11:09:52.405,7713682
19/07/2018 11:09:52.445,7713275
19/07/2018 11:09:52.485,7713122
19/07/2018 11:09:52.525,7713428
19/07/2018 11:09:52.565,7713020
19/07/2018 11:09:52.605,7713479
19/07/2018 11:09:52.645,7713733
19/07/2018 11:09:52.685,7712919
