Time,BreathingWaveform
30/07/2018 10:55:09.091,8066189
30/07/2018 10:55:09.131,8065578
30/07/2018 10:55:09.171,8065273
30/07/2018 10:55:09.211,8064662
30/07/2018 10:55:09.251,8063694
30/07/2018 10:55:09.291,8063847
30/07/2018 10:55:09.331,8063338
30/07/2018 10:55:09.371,8062931
30/07/2018 10:55:09.411,8063542
30/07/2018 10:55:09.451,8063084
30/07/2018 10:55:09.491,8063898
30/07/2018 10:55:09.531,8063847
30/07/2018 10:55:09.571,8063949
30/07/2018 10:55:09.611,8064204
30/07/2018 10:55:09.651,8064204
30/07/2018 10:55:09.691,8064662
30/07/2018 10:55:09.731,8064204
30/07/2018 10:55:09.771,8063898
30/07/2018 10:55:09.811,8064153
30/07/2018 10:55:09.851,8063847
30/07/2018 10:55:09.891,8063898
30/07/2018 10:55:09.931,8064611
30/07/2018 10:55:09.971,8064662
30/07/2018 10:55:10.011,8064357
30/07/2018 10:55:10.051,8065273
30/07/2018 10:55:10.091,8066088
30/07/2018 10:55:10.131,8067106
30/07/2018 10:55:10.171,8069600
30/07/2018 10:55:10.211,8070618
30/07/2018 10:55:10.251,8072604
30/07/2018 10:55:10.291,8073826
30/07/2018 10:55:10.331,8075455
30/07/2018 10:55:10.371,8076677
30/07/2018 10:55:10.411,8079019
30/07/2018 10:55:10.451,8081208
30/07/2018 10:55:10.491,8083244
30/07/2018 10:55:10.531,8085179
30/07/2018 10:55:10.571,8087674
30/07/2018 10:55:10.611,8089965
30/07/2018 10:55:10.651,8091186
30/07/2018 10:55:10.691,8093681
30/07/2018 10:55:10.731,8095412
30/07/2018 10:55:10.771,8097397
30/07/2018 10:55:10.811,8099943
30/07/2018 10:55:10.851,8101827
30/07/2018 10:55:10.891,8106358
30/07/2018 10:55:10.931,8108496
30/07/2018 10:55:10.971,8106969
30/07/2018 10:55:11.011,8101216
30/07/2018 10:55:11.051,8094394
30/07/2018 10:55:11.091,8089354
30/07/2018 10:55:11.131,8087674
30/07/2018 10:55:11.171,8085790
30/07/2018 10:55:11.211,8085230
30/07/2018 10:55:11.251,8084619
30/07/2018 10:55:11.291,8083295
30/07/2018 10:55:11.331,8081615
30/07/2018 10:55:11.371,8081106
30/07/2018 10:55:11.411,8080801
30/07/2018 10:55:11.451,8079121
30/07/2018 10:55:11.491,8076982
30/07/2018 10:55:11.531,8075150
30/07/2018 10:55:11.571,8073215
30/07/2018 10:55:11.611,8070771
30/07/2018 10:55:11.651,8069499
30/07/2018 10:55:11.691,8067818
30/07/2018 10:55:11.731,8066749
30/07/2018 10:55:11.771,8065935
30/07/2018 10:55:11.811,8064560
30/07/2018 10:55:11.851,8063440
30/07/2018 10:55:11.891,8063491
30/07/2018 10:55:11.931,8063236
30/07/2018 10:55:11.971,8063135
30/07/2018 10:55:12.011,8063287
30/07/2018 10:55:12.051,8063236
30/07/2018 10:55:12.091,8063236
30/07/2018 10:55:12.131,8063389
30/07/2018 10:55:12.171,8063847
30/07/2018 10:55:12.211,8063389
30/07/2018 10:55:12.251,8064051
30/07/2018 10:55:12.291,8064102
30/07/2018 10:55:12.331,8064407
30/07/2018 10:55:12.371,8064153
30/07/2018 10:55:12.411,8064662
30/07/2018 10:55:12.451,8064407
30/07/2018 10:55:12.491,8064764
30/07/2018 10:55:12.531,8064407
30/07/2018 10:55:12.571,8064357
30/07/2018 10:55:12.611,8064662
30/07/2018 10:55:12.651,8065120
30/07/2018 10:55:12.691,8064713
30/07/2018 10:55:12.731,8063542
30/07/2018 10:55:12.771,8062575
30/07/2018 10:55:12.811,8062524
30/07/2018 10:55:12.851,8061760
30/07/2018 10:55:12.891,8061811
30/07/2018 10:55:12.931,8061353
30/07/2018 10:55:12.971,8062371
30/07/2018 10:55:13.011,8061455
30/07/2018 10:55:13.051,8061811
30/07/2018 10:55:13.091,8061709
30/07/2018 10:55:13.131,8061353
30/07/2018 10:55:13.171,8061353
30/07/2018 10:55:13.211,8060691
30/07/2018 10:55:13.251,8061607
30/07/2018 10:55:13.291,8061455
30/07/2018 10:55:13.331,8061302
30/07/2018 10:55:13.371,8061658
30/07/2018 10:55:13.411,8062320
30/07/2018 10:55:13.451,8062778
30/07/2018 10:55:13.491,8063491
30/07/2018 10:55:13.531,8064866
30/07/2018 10:55:13.571,8066189
30/07/2018 10:55:13.611,8068124
30/07/2018 10:55:13.651,8070262
30/07/2018 10:55:13.691,8072400
30/07/2018 10:55:13.731,8074437
30/07/2018 10:55:13.771,8077542
30/07/2018 10:55:13.811,8079834
30/07/2018 10:55:13.851,8082939
30/07/2018 10:55:13.891,8085281
30/07/2018 10:55:13.931,8086910
30/07/2018 10:55:13.971,8089506
30/07/2018 10:55:14.011,8092001
30/07/2018 10:55:14.051,8093732
30/07/2018 10:55:14.091,8095972
30/07/2018 10:55:14.131,8098518
30/07/2018 10:55:14.171,8100096
30/07/2018 10:55:14.211,8101929
30/07/2018 10:55:14.251,8103558
30/07/2018 10:55:14.291,8105492
30/07/2018 10:55:14.331,8104932
30/07/2018 10:55:14.371,8104729
30/07/2018 10:55:14.411,8103965
30/07/2018 10:55:14.451,8102641
30/07/2018 10:55:14.491,8101725
30/07/2018 10:55:14.531,8098976
30/07/2018 10:55:14.571,8095259
30/07/2018 10:55:14.611,8088590
30/07/2018 10:55:14.651,8082124
30/07/2018 10:55:14.691,8079935
30/07/2018 10:55:14.731,8079986
30/07/2018 10:55:14.771,8080190
30/07/2018 10:55:14.811,8079782
30/07/2018 10:55:14.851,8076728
30/07/2018 10:55:14.891,8072197
30/07/2018 10:55:14.931,8070160
30/07/2018 10:55:14.971,8069295
30/07/2018 10:55:15.011,8069091
30/07/2018 10:55:15.051,8068531
30/07/2018 10:55:15.091,8068226
30/07/2018 10:55:15.131,8067768
30/07/2018 10:55:15.171,8067207
30/07/2018 10:55:15.211,8065069
30/07/2018 10:55:15.251,8063694
30/07/2018 10:55:15.291,8062014
30/07/2018 10:55:15.331,8062116
30/07/2018 10:55:15.371,8061607
30/07/2018 10:55:15.411,8060945
30/07/2018 10:55:15.451,8060233
30/07/2018 10:55:15.491,8060640
30/07/2018 10:55:15.531,8060589
30/07/2018 10:55:15.571,8060385
30/07/2018 10:55:15.611,8060436
30/07/2018 10:55:15.651,8060589
30/07/2018 10:55:15.691,8060487
30/07/2018 10:55:15.731,8060334
30/07/2018 10:55:15.771,8059316
30/07/2018 10:55:15.811,8060131
30/07/2018 10:55:15.851,8060131
30/07/2018 10:55:15.891,8060131
30/07/2018 10:55:15.931,8060233
30/07/2018 10:55:15.971,8060233
30/07/2018 10:55:16.011,8059876
30/07/2018 10:55:16.051,8059774
30/07/2018 10:55:16.091,8060131
30/07/2018 10:55:16.131,8060334
30/07/2018 10:55:16.171,8060080
30/07/2018 10:55:16.211,8060436
30/07/2018 10:55:16.251,8061200
30/07/2018 10:55:16.291,8060538
30/07/2018 10:55:16.331,8059774
30/07/2018 10:55:16.371,8058298
30/07/2018 10:55:16.411,8058196
30/07/2018 10:55:16.451,8057789
30/07/2018 10:55:16.491,8056975
30/07/2018 10:55:16.531,8057229
30/07/2018 10:55:16.571,8056669
30/07/2018 10:55:16.611,8056821
30/07/2018 10:55:16.651,8056465
30/07/2018 10:55:16.691,8056160
30/07/2018 10:55:16.731,8056567
30/07/2018 10:55:16.771,8056771
30/07/2018 10:55:16.811,8057738
30/07/2018 10:55:16.851,8057891
30/07/2018 10:55:16.891,8058247
30/07/2018 10:55:16.931,8058807
30/07/2018 10:55:16.971,8059978
30/07/2018 10:55:17.011,8060945
30/07/2018 10:55:17.051,8062524
30/07/2018 10:55:17.091,8063847
30/07/2018 10:55:17.131,8065222
30/07/2018 10:55:17.171,8066851
30/07/2018 10:55:17.211,8068226
30/07/2018 10:55:17.251,8071179
30/07/2018 10:55:17.291,8073775
30/07/2018 10:55:17.331,8075455
30/07/2018 10:55:17.371,8078459
30/07/2018 10:55:17.411,8080597
30/07/2018 10:55:17.451,8082939
30/07/2018 10:55:17.491,8086044
30/07/2018 10:55:17.531,8088335
30/07/2018 10:55:17.571,8090677
30/07/2018 10:55:17.611,8093121
30/07/2018 10:55:17.651,8095361
30/07/2018 10:55:17.691,8097347
30/07/2018 10:55:17.731,8099180
30/07/2018 10:55:17.771,8100401
30/07/2018 10:55:17.811,8102081
30/07/2018 10:55:17.851,8102336
30/07/2018 10:55:17.891,8103812
30/07/2018 10:55:17.931,8102947
30/07/2018 10:55:17.971,8101929
30/07/2018 10:55:18.011,8099231
30/07/2018 10:55:18.051,8096532
30/07/2018 10:55:18.091,8093783
30/07/2018 10:55:18.131,8091237
30/07/2018 10:55:18.171,8088335
30/07/2018 10:55:18.211,8085485
30/07/2018 10:55:18.251,8082583
30/07/2018 10:55:18.291,8080037
30/07/2018 10:55:18.331,8078000
30/07/2018 10:55:18.371,8076473
30/07/2018 10:55:18.411,8074488
30/07/2018 10:55:18.451,8073215
30/07/2018 10:55:18.491,8071026
30/07/2018 10:55:18.531,8069906
30/07/2018 10:55:18.571,8069193
30/07/2018 10:55:18.611,8068989
30/07/2018 10:55:18.651,8067360
30/07/2018 10:55:18.691,8065935
30/07/2018 10:55:18.731,8064153
30/07/2018 10:55:18.771,8064000
30/07/2018 10:55:18.811,8063185
30/07/2018 10:55:18.851,8061709
30/07/2018 10:55:18.891,8061862
30/07/2018 10:55:18.931,8061200
30/07/2018 10:55:18.971,8059927
30/07/2018 10:55:19.011,8060844
30/07/2018 10:55:19.051,8060640
30/07/2018 10:55:19.091,8060080
30/07/2018 10:55:19.131,8061098
30/07/2018 10:55:19.171,8061404
30/07/2018 10:55:19.211,8061149
30/07/2018 10:55:19.251,8060844
30/07/2018 10:55:19.291,8060640
30/07/2018 10:55:19.331,8061302
30/07/2018 10:55:19.371,8061607
30/07/2018 10:55:19.411,8061658
30/07/2018 10:55:19.451,8061505
30/07/2018 10:55:19.491,8061353
30/07/2018 10:55:19.531,8060589
30/07/2018 10:55:19.571,8060589
30/07/2018 10:55:19.611,8060640
30/07/2018 10:55:19.651,8060640
30/07/2018 10:55:19.691,8060487
30/07/2018 10:55:19.731,8060691
30/07/2018 10:55:19.771,8061556
30/07/2018 10:55:19.811,8061862
30/07/2018 10:55:19.851,8061709
30/07/2018 10:55:19.891,8060945
30/07/2018 10:55:19.931,8060080
30/07/2018 10:55:19.971,8058603
30/07/2018 10:55:20.011,8058706
30/07/2018 10:55:20.051,8058094
30/07/2018 10:55:20.091,8057433
30/07/2018 10:55:20.131,8057738
30/07/2018 10:55:20.171,8057840
30/07/2018 10:55:20.211,8056720
30/07/2018 10:55:20.251,8057433
30/07/2018 10:55:20.291,8057229
30/07/2018 10:55:20.331,8056975
30/07/2018 10:55:20.371,8057738
30/07/2018 10:55:20.411,8058349
30/07/2018 10:55:20.451,8058400
30/07/2018 10:55:20.491,8059011
30/07/2018 10:55:20.531,8058603
30/07/2018 10:55:20.571,8058400
30/07/2018 10:55:20.611,8059215
30/07/2018 10:55:20.651,8058196
30/07/2018 10:55:20.691,8058349
30/07/2018 10:55:20.731,8059316
30/07/2018 10:55:20.771,8060233
30/07/2018 10:55:20.811,8060945
30/07/2018 10:55:20.851,8062676
30/07/2018 10:55:20.891,8064255
30/07/2018 10:55:20.931,8066037
30/07/2018 10:55:20.971,8068328
30/07/2018 10:55:21.011,8070618
30/07/2018 10:55:21.051,8073368
30/07/2018 10:55:21.091,8075811
30/07/2018 10:55:21.131,8078204
30/07/2018 10:55:21.171,8081208
30/07/2018 10:55:21.211,8082633
30/07/2018 10:55:21.251,8085434
30/07/2018 10:55:21.291,8087775
30/07/2018 10:55:21.331,8090627
30/07/2018 10:55:21.371,8092561
30/07/2018 10:55:21.411,8093885
30/07/2018 10:55:21.451,8096888
30/07/2018 10:55:21.491,8099434
30/07/2018 10:55:21.531,8102285
30/07/2018 10:55:21.571,8103914
30/07/2018 10:55:21.611,8106001
30/07/2018 10:55:21.651,8106714
30/07/2018 10:55:21.691,8108547
30/07/2018 10:55:21.731,8108496
30/07/2018 10:55:21.771,8105136
30/07/2018 10:55:21.811,8103761
30/07/2018 10:55:21.851,8100554
30/07/2018 10:55:21.891,8097958
30/07/2018 10:55:21.931,8094750
30/07/2018 10:55:21.971,8091390
30/07/2018 10:55:22.011,8089048
30/07/2018 10:55:22.051,8086146
30/07/2018 10:55:22.091,8083601
30/07/2018 10:55:22.131,8081004
30/07/2018 10:55:22.171,8079070
30/07/2018 10:55:22.211,8077899
30/07/2018 10:55:22.251,8076168
30/07/2018 10:55:22.291,8073928
30/07/2018 10:55:22.331,8072859
30/07/2018 10:55:22.371,8071077
30/07/2018 10:55:22.411,8070008
30/07/2018 10:55:22.451,8068124
30/07/2018 10:55:22.491,8067106
30/07/2018 10:55:22.531,8066088
30/07/2018 10:55:22.571,8065120
30/07/2018 10:55:22.611,8064458
30/07/2018 10:55:22.651,8064153
30/07/2018 10:55:22.691,8063338
30/07/2018 10:55:22.731,8063389
30/07/2018 10:55:22.771,8063593
30/07/2018 10:55:22.811,8063491
30/07/2018 10:55:22.851,8063847
30/07/2018 10:55:22.891,8063847
30/07/2018 10:55:22.931,8063287
30/07/2018 10:55:22.971,8063338
30/07/2018 10:55:23.011,8063389
30/07/2018 10:55:23.051,8062575
30/07/2018 10:55:23.091,8062880
30/07/2018 10:55:23.131,8063287
30/07/2018 10:55:23.171,8063440
30/07/2018 10:55:23.211,8063185
30/07/2018 10:55:23.251,8062676
30/07/2018 10:55:23.291,8062931
30/07/2018 10:55:23.331,8063135
30/07/2018 10:55:23.371,8063236
30/07/2018 10:55:23.411,8063287
30/07/2018 10:55:23.451,8063491
30/07/2018 10:55:23.491,8063338
30/07/2018 10:55:23.531,8063542
30/07/2018 10:55:23.571,8061964
30/07/2018 10:55:23.611,8061251
30/07/2018 10:55:23.651,8060742
30/07/2018 10:55:23.691,8059978
30/07/2018 10:55:23.731,8059673
30/07/2018 10:55:23.771,8059774
30/07/2018 10:55:23.811,8059113
30/07/2018 10:55:23.851,8059011
30/07/2018 10:55:23.891,8058756
30/07/2018 10:55:23.931,8059011
30/07/2018 10:55:23.971,8059469
30/07/2018 10:55:24.011,8060538
30/07/2018 10:55:24.051,8061200
30/07/2018 10:55:24.091,8061913
30/07/2018 10:55:24.131,8063287
30/07/2018 10:55:24.171,8065120
30/07/2018 10:55:24.211,8067055
30/07/2018 10:55:24.251,8068786
30/07/2018 10:55:24.291,8070567
30/07/2018 10:55:24.331,8073622
30/07/2018 10:55:24.371,8075048
30/07/2018 10:55:24.411,8078713
30/07/2018 10:55:24.451,8082226
30/07/2018 10:55:24.491,8085383
30/07/2018 10:55:24.531,8088641
30/07/2018 10:55:24.571,8091237
30/07/2018 10:55:24.611,8093477
30/07/2018 10:55:24.651,8096125
30/07/2018 10:55:24.691,8096532
30/07/2018 10:55:24.731,8095820
30/07/2018 10:55:24.771,8095310
30/07/2018 10:55:24.811,8095769
30/07/2018 10:55:24.851,8096787
30/07/2018 10:55:24.891,8099128
30/07/2018 10:55:24.931,8100299
30/07/2018 10:55:24.971,8103252
30/07/2018 10:55:25.011,8106256
30/07/2018 10:55:25.051,8107834
30/07/2018 10:55:25.091,8108802
30/07/2018 10:55:25.131,8110584
30/07/2018 10:55:25.171,8109209
30/07/2018 10:55:25.211,8108038
30/07/2018 10:55:25.251,8105594
30/07/2018 10:55:25.291,8103456
30/07/2018 10:55:25.331,8100503
30/07/2018 10:55:25.371,8098925
30/07/2018 10:55:25.411,8096278
30/07/2018 10:55:25.451,8094139
30/07/2018 10:55:25.491,8091237
30/07/2018 10:55:25.531,8088590
30/07/2018 10:55:25.571,8086604
30/07/2018 10:55:25.611,8084924
30/07/2018 10:55:25.651,8082583
30/07/2018 10:55:25.691,8080495
30/07/2018 10:55:25.731,8078917
30/07/2018 10:55:25.771,8077237
30/07/2018 10:55:25.811,8075251
30/07/2018 10:55:25.851,8073673
30/07/2018 10:55:25.891,8072197
30/07/2018 10:55:25.931,8071179
30/07/2018 10:55:25.971,8070669
30/07/2018 10:55:26.011,8070109
30/07/2018 10:55:26.051,8069091
30/07/2018 10:55:26.091,8068073
30/07/2018 10:55:26.131,8067106
30/07/2018 10:55:26.171,8066953
30/07/2018 10:55:26.211,8066291
30/07/2018 10:55:26.251,8065986
30/07/2018 10:55:26.291,8065375
30/07/2018 10:55:26.331,8064102
30/07/2018 10:55:26.371,8063491
30/07/2018 10:55:26.411,8062524
30/07/2018 10:55:26.451,8062778
30/07/2018 10:55:26.491,8062422
30/07/2018 10:55:26.531,8062982
30/07/2018 10:55:26.571,8063033
30/07/2018 10:55:26.611,8062676
30/07/2018 10:55:26.651,8062626
30/07/2018 10:55:26.691,8061302
30/07/2018 10:55:26.731,8061505
30/07/2018 10:55:26.771,8060334
30/07/2018 10:55:26.811,8060131
30/07/2018 10:55:26.851,8060487
30/07/2018 10:55:26.891,8060283
30/07/2018 10:55:26.931,8060793
30/07/2018 10:55:26.971,8059520
30/07/2018 10:55:27.011,8059825
30/07/2018 10:55:27.051,8058909
30/07/2018 10:55:27.091,8058196
30/07/2018 10:55:27.131,8058807
30/07/2018 10:55:27.171,8058451
30/07/2018 10:55:27.211,8057993
30/07/2018 10:55:27.251,8059062
30/07/2018 10:55:27.291,8059571
30/07/2018 10:55:27.331,8061964
30/07/2018 10:55:27.371,8063745
30/07/2018 10:55:27.411,8066037
30/07/2018 10:55:27.451,8068633
30/07/2018 10:55:27.491,8071077
30/07/2018 10:55:27.531,8073622
30/07/2018 10:55:27.571,8076626
30/07/2018 10:55:27.611,8080037
30/07/2018 10:55:27.651,8083041
30/07/2018 10:55:27.691,8085383
30/07/2018 10:55:27.731,8088539
30/07/2018 10:55:27.771,8089659
30/07/2018 10:55:27.811,8091950
30/07/2018 10:55:27.851,8094394
30/07/2018 10:55:27.891,8096838
30/07/2018 10:55:27.931,8098059
30/07/2018 10:55:27.971,8099078
30/07/2018 10:55:28.011,8099231
30/07/2018 10:55:28.051,8101929
30/07/2018 10:55:28.091,8102794
30/07/2018 10:55:28.131,8104220
30/07/2018 10:55:28.171,8106205
30/07/2018 10:55:28.211,8106816
30/07/2018 10:55:28.251,8106256
30/07/2018 10:55:28.291,8106154
30/07/2018 10:55:28.331,8104016
30/07/2018 10:55:28.371,8100962
30/07/2018 10:55:28.411,8098110
30/07/2018 10:55:28.451,8093885
30/07/2018 10:55:28.491,8090525
30/07/2018 10:55:28.531,8087725
30/07/2018 10:55:28.571,8084670
30/07/2018 10:55:28.611,8081819
30/07/2018 10:55:28.651,8079935
30/07/2018 10:55:28.691,8078713
30/07/2018 10:55:28.731,8076677
30/07/2018 10:55:28.771,8074386
30/07/2018 10:55:28.811,8073775
30/07/2018 10:55:28.851,8072859
30/07/2018 10:55:28.891,8071280
30/07/2018 10:55:28.931,8069906
30/07/2018 10:55:28.971,8068989
30/07/2018 10:55:29.011,8067615
30/07/2018 10:55:29.051,8067207
30/07/2018 10:55:29.091,8066597
30/07/2018 10:55:29.131,8066342
30/07/2018 10:55:29.171,8064357
30/07/2018 10:55:29.211,8064916
30/07/2018 10:55:29.251,8064458
30/07/2018 10:55:29.291,8062931
30/07/2018 10:55:29.331,8061913
30/07/2018 10:55:29.371,8061556
30/07/2018 10:55:29.411,8059622
30/07/2018 10:55:29.451,8058909
30/07/2018 10:55:29.491,8059113
30/07/2018 10:55:29.531,8058706
30/07/2018 10:55:29.571,8058552
30/07/2018 10:55:29.611,8057178
30/07/2018 10:55:29.651,8058400
30/07/2018 10:55:29.691,8058807
30/07/2018 10:55:29.731,8059215
30/07/2018 10:55:29.771,8058756
30/07/2018 10:55:29.811,8059418
30/07/2018 10:55:29.851,8059724
30/07/2018 10:55:29.891,8059724
30/07/2018 10:55:29.931,8059265
30/07/2018 10:55:29.971,8059673
30/07/2018 10:55:30.011,8059418
30/07/2018 10:55:30.051,8059774
30/07/2018 10:55:30.091,8061811
30/07/2018 10:55:30.131,8062116
30/07/2018 10:55:30.171,8060996
30/07/2018 10:55:30.211,8058145
30/07/2018 10:55:30.251,8055244
30/07/2018 10:55:30.291,8054531
30/07/2018 10:55:30.331,8056618
30/07/2018 10:55:30.371,8059469
30/07/2018 10:55:30.411,8061149
30/07/2018 10:55:30.451,8060996
30/07/2018 10:55:30.491,8058043
30/07/2018 10:55:30.531,8057891
30/07/2018 10:55:30.571,8059774
30/07/2018 10:55:30.611,8061913
30/07/2018 10:55:30.651,8064560
30/07/2018 10:55:30.691,8067258
30/07/2018 10:55:30.731,8069651
30/07/2018 10:55:30.771,8071739
30/07/2018 10:55:30.811,8072349
30/07/2018 10:55:30.851,8074641
30/07/2018 10:55:30.891,8076982
30/07/2018 10:55:30.931,8079782
30/07/2018 10:55:30.971,8081717
30/07/2018 10:55:31.011,8084517
30/07/2018 10:55:31.051,8086553
30/07/2018 10:55:31.091,8088030
30/07/2018 10:55:31.131,8091594
30/07/2018 10:55:31.171,8092001
30/07/2018 10:55:31.211,8093834
30/07/2018 10:55:31.251,8095820
30/07/2018 10:55:31.291,8097245
30/07/2018 10:55:31.331,8099231
30/07/2018 10:55:31.371,8099332
30/07/2018 10:55:31.411,8099892
30/07/2018 10:55:31.451,8099587
30/07/2018 10:55:31.491,8098009
30/07/2018 10:55:31.531,8095514
30/07/2018 10:55:31.571,8093630
30/07/2018 10:55:31.611,8092307
30/07/2018 10:55:31.651,8089710
30/07/2018 10:55:31.691,8087674
30/07/2018 10:55:31.731,8083244
30/07/2018 10:55:31.771,8079324
30/07/2018 10:55:31.811,8075353
30/07/2018 10:55:31.851,8071077
30/07/2018 10:55:31.891,8068124
30/07/2018 10:55:31.931,8066291
30/07/2018 10:55:31.971,8065222
30/07/2018 10:55:32.011,8064153
30/07/2018 10:55:32.051,8063593
30/07/2018 10:55:32.091,8062880
30/07/2018 10:55:32.131,8061455
30/07/2018 10:55:32.171,8060233
30/07/2018 10:55:32.211,8059265
30/07/2018 10:55:32.251,8058349
30/07/2018 10:55:32.291,8058298
30/07/2018 10:55:32.331,8058043
30/07/2018 10:55:32.371,8057942
30/07/2018 10:55:32.411,8057280
30/07/2018 10:55:32.451,8056720
30/07/2018 10:55:32.491,8056363
30/07/2018 10:55:32.531,8056465
30/07/2018 10:55:32.571,8056160
30/07/2018 10:55:32.611,8056516
30/07/2018 10:55:32.651,8056211
30/07/2018 10:55:32.691,8056669
30/07/2018 10:55:32.731,8056516
30/07/2018 10:55:32.771,8056618
30/07/2018 10:55:32.811,8057076
30/07/2018 10:55:32.851,8056771
30/07/2018 10:55:32.891,8056007
30/07/2018 10:55:32.931,8054632
30/07/2018 10:55:32.971,8053869
30/07/2018 10:55:33.011,8054276
30/07/2018 10:55:33.051,8052698
30/07/2018 10:55:33.091,8052545
30/07/2018 10:55:33.131,8053410
30/07/2018 10:55:33.171,8052443
30/07/2018 10:55:33.211,8052342
30/07/2018 10:55:33.251,8052749
30/07/2018 10:55:33.291,8054632
30/07/2018 10:55:33.331,8056465
30/07/2018 10:55:33.371,8058400
30/07/2018 10:55:33.411,8060233
30/07/2018 10:55:33.451,8061862
30/07/2018 10:55:33.491,8064866
30/07/2018 10:55:33.531,8066291
30/07/2018 10:55:33.571,8067666
30/07/2018 10:55:33.611,8070313
30/07/2018 10:55:33.651,8071688
30/07/2018 10:55:33.691,8073011
30/07/2018 10:55:33.731,8075710
30/07/2018 10:55:33.771,8078000
30/07/2018 10:55:33.811,8079630
30/07/2018 10:55:33.851,8081055
30/07/2018 10:55:33.891,8083550
30/07/2018 10:55:33.931,8085739
30/07/2018 10:55:33.971,8088132
30/07/2018 10:55:34.011,8089303
30/07/2018 10:55:34.051,8089761
30/07/2018 10:55:34.091,8090423
30/07/2018 10:55:34.131,8090677
30/07/2018 10:55:34.171,8090117
30/07/2018 10:55:34.211,8088743
30/07/2018 10:55:34.251,8086197
30/07/2018 10:55:34.291,8083957
30/07/2018 10:55:34.331,8080852
30/07/2018 10:55:34.371,8078510
30/07/2018 10:55:34.411,8075964
30/07/2018 10:55:34.451,8073571
30/07/2018 10:55:34.491,8071128
30/07/2018 10:55:34.531,8069753
30/07/2018 10:55:34.571,8068531
30/07/2018 10:55:34.611,8067411
30/07/2018 10:55:34.651,8066393
30/07/2018 10:55:34.691,8066138
30/07/2018 10:55:34.731,8064866
30/07/2018 10:55:34.771,8064407
30/07/2018 10:55:34.811,8063644
30/07/2018 10:55:34.851,8061913
30/07/2018 10:55:34.891,8059164
30/07/2018 10:55:34.931,8056872
30/07/2018 10:55:34.971,8056821
30/07/2018 10:55:35.011,8058552
30/07/2018 10:55:35.051,8059774
30/07/2018 10:55:35.091,8061709
30/07/2018 10:55:35.131,8061862
30/07/2018 10:55:35.171,8060742
30/07/2018 10:55:35.211,8057585
30/07/2018 10:55:35.251,8054276
30/07/2018 10:55:35.291,8052138
30/07/2018 10:55:35.331,8051578
30/07/2018 10:55:35.371,8052545
30/07/2018 10:55:35.411,8053818
30/07/2018 10:55:35.451,8054429
30/07/2018 10:55:35.491,8055091
30/07/2018 10:55:35.531,8055498
30/07/2018 10:55:35.571,8055244
30/07/2018 10:55:35.611,8055091
30/07/2018 10:55:35.651,8054683
30/07/2018 10:55:35.691,8055854
30/07/2018 10:55:35.731,8056821
30/07/2018 10:55:35.771,8058043
30/07/2018 10:55:35.811,8060029
30/07/2018 10:55:35.851,8061760
30/07/2018 10:55:35.891,8064255
