Time,BreathingWaveform
18/07/2018 11:32:05.752,6774150
18/07/2018 11:32:05.792,6771208
18/07/2018 11:32:05.832,6768730
18/07/2018 11:32:05.872,6767698
18/07/2018 11:32:05.912,6765168
18/07/2018 11:32:05.952,6763310
18/07/2018 11:32:05.992,6762071
18/07/2018 11:32:06.032,6760316
18/07/2018 11:32:06.072,6758200
18/07/2018 11:32:06.112,6757374
18/07/2018 11:32:06.152,6758665
18/07/2018 11:32:06.192,6761968
18/07/2018 11:32:06.232,6767439
18/07/2018 11:32:06.272,6769349
18/07/2018 11:32:06.312,6770175
18/07/2018 11:32:06.352,6768059
18/07/2018 11:32:06.392,6764652
18/07/2018 11:32:06.432,6762020
18/07/2018 11:32:06.472,6760781
18/07/2018 11:32:06.512,6762484
18/07/2018 11:32:06.552,6764704
18/07/2018 11:32:06.592,6765375
18/07/2018 11:32:06.632,6764807
18/07/2018 11:32:06.672,6764652
18/07/2018 11:32:06.712,6765943
18/07/2018 11:32:06.752,6766562
18/07/2018 11:32:06.792,6766975
18/07/2018 11:32:06.832,6765684
18/07/2018 11:32:06.872,6765013
18/07/2018 11:32:06.912,6764807
18/07/2018 11:32:06.952,6765427
18/07/2018 11:32:06.992,6765684
18/07/2018 11:32:07.032,6766562
18/07/2018 11:32:07.072,6767439
18/07/2018 11:32:07.112,6770433
18/07/2018 11:32:07.152,6770433
18/07/2018 11:32:07.192,6770950
18/07/2018 11:32:07.232,6771156
18/07/2018 11:32:07.272,6771156
18/07/2018 11:32:07.312,6771982
18/07/2018 11:32:07.352,6771414
18/07/2018 11:32:07.392,6772395
18/07/2018 11:32:07.432,6771259
18/07/2018 11:32:07.472,6770692
18/07/2018 11:32:07.512,6770382
18/07/2018 11:32:07.552,6768937
18/07/2018 11:32:07.592,6767956
18/07/2018 11:32:07.632,6767130
18/07/2018 11:32:07.672,6767027
18/07/2018 11:32:07.712,6766356
18/07/2018 11:32:07.752,6764859
18/07/2018 11:32:07.792,6763878
18/07/2018 11:32:07.832,6762381
18/07/2018 11:32:07.872,6760781
18/07/2018 11:32:07.912,6760161
18/07/2018 11:32:07.952,6759439
18/07/2018 11:32:07.992,6759129
18/07/2018 11:32:08.032,6758097
18/07/2018 11:32:08.072,6757787
18/07/2018 11:32:08.112,6757838
18/07/2018 11:32:08.152,6757942
18/07/2018 11:32:08.192,6757684
18/07/2018 11:32:08.232,6758303
18/07/2018 11:32:08.272,6758148
18/07/2018 11:32:08.312,6758200
18/07/2018 11:32:08.352,6757426
18/07/2018 11:32:08.392,6757787
18/07/2018 11:32:08.432,6757167
18/07/2018 11:32:08.472,6756600
18/07/2018 11:32:08.512,6756135
18/07/2018 11:32:08.552,6756290
18/07/2018 11:32:08.592,6755826
18/07/2018 11:32:08.632,6755051
18/07/2018 11:32:08.672,6755000
18/07/2018 11:32:08.712,6755051
18/07/2018 11:32:08.752,6754690
18/07/2018 11:32:08.792,6755361
18/07/2018 11:32:08.832,6754896
18/07/2018 11:32:08.872,6756445
18/07/2018 11:32:08.912,6757219
18/07/2018 11:32:08.952,6756393
18/07/2018 11:32:08.992,6756651
18/07/2018 11:32:09.032,6755877
18/07/2018 11:32:09.072,6757322
18/07/2018 11:32:09.112,6756600
18/07/2018 11:32:09.152,6756135
18/07/2018 11:32:09.192,6756496
18/07/2018 11:32:09.232,6756496
18/07/2018 11:32:09.272,6757322
18/07/2018 11:32:09.312,6756445
18/07/2018 11:32:09.352,6755671
18/07/2018 11:32:09.392,6754845
18/07/2018 11:32:09.432,6754948
18/07/2018 11:32:09.472,6754587
18/07/2018 11:32:09.512,6755000
18/07/2018 11:32:09.552,6755051
18/07/2018 11:32:09.592,6755412
18/07/2018 11:32:09.632,6755361
18/07/2018 11:32:09.672,6754277
18/07/2018 11:32:09.712,6755671
18/07/2018 11:32:09.752,6755516
18/07/2018 11:32:09.792,6755671
18/07/2018 11:32:09.832,6757116
18/07/2018 11:32:09.872,6755567
18/07/2018 11:32:09.912,6755412
18/07/2018 11:32:09.952,6755826
18/07/2018 11:32:09.992,6757167
18/07/2018 11:32:10.032,6756342
18/07/2018 11:32:10.072,6756032
18/07/2018 11:32:10.112,6755722
18/07/2018 11:32:10.152,6756445
18/07/2018 11:32:10.192,6756703
18/07/2018 11:32:10.232,6755722
18/07/2018 11:32:10.272,6755619
18/07/2018 11:32:10.312,6754896
18/07/2018 11:32:10.352,6754896
18/07/2018 11:32:10.392,6754535
18/07/2018 11:32:10.432,6754484
18/07/2018 11:32:10.472,6754432
18/07/2018 11:32:10.512,6754019
18/07/2018 11:32:10.552,6754484
18/07/2018 11:32:10.592,6754070
18/07/2018 11:32:10.632,6753606
18/07/2018 11:32:10.672,6753916
18/07/2018 11:32:10.712,6754019
18/07/2018 11:32:10.752,6754225
18/07/2018 11:32:10.792,6754019
18/07/2018 11:32:10.832,6754690
18/07/2018 11:32:10.872,6754329
18/07/2018 11:32:10.912,6754432
18/07/2018 11:32:10.952,6755051
18/07/2018 11:32:10.992,6754638
18/07/2018 11:32:11.032,6755051
18/07/2018 11:32:11.072,6754845
18/07/2018 11:32:11.112,6754793
18/07/2018 11:32:11.152,6754793
18/07/2018 11:32:11.192,6754329
18/07/2018 11:32:11.232,6753916
18/07/2018 11:32:11.272,6753761
18/07/2018 11:32:11.312,6752986
18/07/2018 11:32:11.352,6753090
18/07/2018 11:32:11.392,6752935
18/07/2018 11:32:11.432,6752832
18/07/2018 11:32:11.472,6752677
18/07/2018 11:32:11.512,6752522
18/07/2018 11:32:11.552,6752935
18/07/2018 11:32:11.592,6752986
18/07/2018 11:32:11.632,6753503
18/07/2018 11:32:11.672,6753245
18/07/2018 11:32:11.712,6753141
18/07/2018 11:32:11.752,6753245
18/07/2018 11:32:11.792,6753399
18/07/2018 11:32:11.832,6754122
18/07/2018 11:32:11.872,6753554
18/07/2018 11:32:11.912,6753193
18/07/2018 11:32:11.952,6754019
18/07/2018 11:32:11.992,6753967
18/07/2018 11:32:12.032,6754432
18/07/2018 11:32:12.072,6753916
18/07/2018 11:32:12.112,6752729
18/07/2018 11:32:12.152,6752780
18/07/2018 11:32:12.192,6752574
18/07/2018 11:32:12.232,6752574
18/07/2018 11:32:12.272,6752574
18/07/2018 11:32:12.312,6752419
18/07/2018 11:32:12.352,6751902
18/07/2018 11:32:12.392,6751541
18/07/2018 11:32:12.432,6752522
18/07/2018 11:32:12.472,6752161
18/07/2018 11:32:12.512,6752470
18/07/2018 11:32:12.552,6752264
18/07/2018 11:32:12.592,6752625
18/07/2018 11:32:12.632,6752574
18/07/2018 11:32:12.672,6752832
18/07/2018 11:32:12.712,6752883
18/07/2018 11:32:12.752,6752986
18/07/2018 11:32:12.792,6753296
18/07/2018 11:32:12.832,6752935
18/07/2018 11:32:12.872,6753399
18/07/2018 11:32:12.912,6753864
18/07/2018 11:32:12.952,6753864
18/07/2018 11:32:12.992,6752935
18/07/2018 11:32:13.032,6752109
18/07/2018 11:32:13.072,6752264
18/07/2018 11:32:13.112,6752109
18/07/2018 11:32:13.152,6751799
18/07/2018 11:32:13.192,6751799
18/07/2018 11:32:13.232,6751902
18/07/2018 11:32:13.272,6752058
18/07/2018 11:32:13.312,6753245
18/07/2018 11:32:13.352,6754019
18/07/2018 11:32:13.392,6755000
18/07/2018 11:32:13.432,6756910
18/07/2018 11:32:13.472,6757271
18/07/2018 11:32:13.512,6759284
18/07/2018 11:32:13.552,6761039
18/07/2018 11:32:13.592,6761503
18/07/2018 11:32:13.632,6762691
18/07/2018 11:32:13.672,6762846
18/07/2018 11:32:13.712,6762949
18/07/2018 11:32:13.752,6763568
18/07/2018 11:32:13.792,6764652
18/07/2018 11:32:13.832,6765013
18/07/2018 11:32:13.872,6765684
18/07/2018 11:32:13.912,6766820
18/07/2018 11:32:13.952,6766768
18/07/2018 11:32:13.992,6767285
18/07/2018 11:32:14.032,6768369
18/07/2018 11:32:14.072,6768885
18/07/2018 11:32:14.112,6769659
18/07/2018 11:32:14.152,6770175
18/07/2018 11:32:14.192,6769865
18/07/2018 11:32:14.232,6770485
18/07/2018 11:32:14.272,6770279
18/07/2018 11:32:14.312,6770382
18/07/2018 11:32:14.352,6770588
18/07/2018 11:32:14.392,6771259
18/07/2018 11:32:14.432,6771569
18/07/2018 11:32:14.472,6772240
18/07/2018 11:32:14.512,6772395
18/07/2018 11:32:14.552,6772188
18/07/2018 11:32:14.592,6772653
18/07/2018 11:32:14.632,6771827
18/07/2018 11:32:14.672,6772343
18/07/2018 11:32:14.712,6772808
18/07/2018 11:32:14.752,6773014
18/07/2018 11:32:14.792,6773221
18/07/2018 11:32:14.832,6772343
18/07/2018 11:32:14.872,6771311
18/07/2018 11:32:14.912,6770588
18/07/2018 11:32:14.952,6770124
18/07/2018 11:32:14.992,6770485
18/07/2018 11:32:15.032,6770175
18/07/2018 11:32:15.072,6769917
18/07/2018 11:32:15.112,6768369
18/07/2018 11:32:15.152,6768369
18/07/2018 11:32:15.192,6768937
18/07/2018 11:32:15.232,6767956
18/07/2018 11:32:15.272,6768007
18/07/2018 11:32:15.312,6768110
18/07/2018 11:32:15.352,6767749
18/07/2018 11:32:15.392,6767594
18/07/2018 11:32:15.432,6767491
18/07/2018 11:32:15.472,6767285
18/07/2018 11:32:15.512,6766665
18/07/2018 11:32:15.552,6767285
18/07/2018 11:32:15.592,6766356
18/07/2018 11:32:15.632,6765788
18/07/2018 11:32:15.672,6765633
18/07/2018 11:32:15.712,6766046
18/07/2018 11:32:15.752,6764756
18/07/2018 11:32:15.792,6764549
18/07/2018 11:32:15.832,6764033
18/07/2018 11:32:15.872,6763620
18/07/2018 11:32:15.912,6762639
18/07/2018 11:32:15.952,6762536
18/07/2018 11:32:15.992,6762175
18/07/2018 11:32:16.032,6761710
18/07/2018 11:32:16.072,6761865
18/07/2018 11:32:16.112,6761762
18/07/2018 11:32:16.152,6761400
18/07/2018 11:32:16.192,6761658
18/07/2018 11:32:16.232,6761297
18/07/2018 11:32:16.272,6761245
18/07/2018 11:32:16.312,6761865
18/07/2018 11:32:16.352,6761658
18/07/2018 11:32:16.392,6761503
18/07/2018 11:32:16.432,6761245
18/07/2018 11:32:16.472,6761813
18/07/2018 11:32:16.512,6762536
18/07/2018 11:32:16.552,6762175
18/07/2018 11:32:16.592,6762071
18/07/2018 11:32:16.632,6762123
18/07/2018 11:32:16.672,6761762
18/07/2018 11:32:16.712,6762071
18/07/2018 11:32:16.752,6761039
18/07/2018 11:32:16.792,6763362
18/07/2018 11:32:16.832,6762020
18/07/2018 11:32:16.872,6755464
18/07/2018 11:32:16.912,6751644
18/07/2018 11:32:16.952,6749528
18/07/2018 11:32:16.992,6749425
18/07/2018 11:32:17.032,6748393
18/07/2018 11:32:17.072,6747257
18/07/2018 11:32:17.112,6747102
18/07/2018 11:32:17.152,6748341
18/07/2018 11:32:17.192,6750715
18/07/2018 11:32:17.232,6753967
18/07/2018 11:32:17.272,6755929
18/07/2018 11:32:17.312,6756651
18/07/2018 11:32:17.352,6758613
18/07/2018 11:32:17.392,6760316
18/07/2018 11:32:17.432,6758303
18/07/2018 11:32:17.472,6754019
18/07/2018 11:32:17.512,6750096
18/07/2018 11:32:17.552,6746121
18/07/2018 11:32:17.592,6743850
18/07/2018 11:32:17.632,6743179
18/07/2018 11:32:17.672,6746896
18/07/2018 11:32:17.712,6752006
18/07/2018 11:32:17.752,6757013
18/07/2018 11:32:17.792,6761349
18/07/2018 11:32:17.832,6764704
18/07/2018 11:32:17.872,6766149
18/07/2018 11:32:17.912,6766304
18/07/2018 11:32:17.952,6766717
18/07/2018 11:32:17.992,6764962
18/07/2018 11:32:18.032,6763929
18/07/2018 11:32:18.072,6766149
18/07/2018 11:32:18.112,6768937
18/07/2018 11:32:18.152,6771982
18/07/2018 11:32:18.192,6772653
18/07/2018 11:32:18.232,6774511
18/07/2018 11:32:18.272,6776060
18/07/2018 11:32:18.312,6776834
18/07/2018 11:32:18.352,6776834
18/07/2018 11:32:18.392,6775389
18/07/2018 11:32:18.432,6775182
18/07/2018 11:32:18.472,6775079
18/07/2018 11:32:18.512,6775905
18/07/2018 11:32:18.552,6775698
18/07/2018 11:32:18.592,6776473
18/07/2018 11:32:18.632,6777660
18/07/2018 11:32:18.672,6778795
18/07/2018 11:32:18.712,6779209
18/07/2018 11:32:18.752,6779260
18/07/2018 11:32:18.792,6779776
18/07/2018 11:32:18.832,6779931
18/07/2018 11:32:18.872,6778950
18/07/2018 11:32:18.912,6777970
18/07/2018 11:32:18.952,6777402
18/07/2018 11:32:18.992,6776989
18/07/2018 11:32:19.032,6775698
18/07/2018 11:32:19.072,6776060
18/07/2018 11:32:19.112,6777247
18/07/2018 11:32:19.152,6777247
18/07/2018 11:32:19.192,6776989
18/07/2018 11:32:19.232,6776731
18/07/2018 11:32:19.272,6777195
18/07/2018 11:32:19.312,6777195
18/07/2018 11:32:19.352,6777195
18/07/2018 11:32:19.392,6776731
18/07/2018 11:32:19.432,6776112
18/07/2018 11:32:19.472,6775440
18/07/2018 11:32:19.512,6774357
18/07/2018 11:32:19.552,6774718
18/07/2018 11:32:19.592,6774460
18/07/2018 11:32:19.632,6774201
18/07/2018 11:32:19.672,6772601
18/07/2018 11:32:19.712,6770950
18/07/2018 11:32:19.752,6770795
18/07/2018 11:32:19.792,6770846
18/07/2018 11:32:19.832,6770692
18/07/2018 11:32:19.872,6771104
18/07/2018 11:32:19.912,6770640
18/07/2018 11:32:19.952,6769246
18/07/2018 11:32:19.992,6768730
18/07/2018 11:32:20.032,6767646
18/07/2018 11:32:20.072,6766975
18/07/2018 11:32:20.112,6767233
18/07/2018 11:32:20.152,6766768
18/07/2018 11:32:20.192,6765375
18/07/2018 11:32:20.232,6764652
18/07/2018 11:32:20.272,6763723
18/07/2018 11:32:20.312,6763465
18/07/2018 11:32:20.352,6763775
18/07/2018 11:32:20.392,6763310
18/07/2018 11:32:20.432,6762175
18/07/2018 11:32:20.472,6761710
18/07/2018 11:32:20.512,6761142
18/07/2018 11:32:20.552,6760781
18/07/2018 11:32:20.592,6760884
18/07/2018 11:32:20.632,6760420
18/07/2018 11:32:20.672,6760523
18/07/2018 11:32:20.712,6760058
18/07/2018 11:32:20.752,6759748
18/07/2018 11:32:20.792,6759232
18/07/2018 11:32:20.832,6758561
18/07/2018 11:32:20.872,6758458
18/07/2018 11:32:20.912,6759232
18/07/2018 11:32:20.952,6758510
18/07/2018 11:32:20.992,6758819
18/07/2018 11:32:21.032,6759129
18/07/2018 11:32:21.072,6759594
18/07/2018 11:32:21.112,6760007
18/07/2018 11:32:21.152,6759026
18/07/2018 11:32:21.192,6758510
18/07/2018 11:32:21.232,6757426
18/07/2018 11:32:21.272,6756858
18/07/2018 11:32:21.312,6756961
18/07/2018 11:32:21.352,6757271
18/07/2018 11:32:21.392,6755412
18/07/2018 11:32:21.432,6755671
18/07/2018 11:32:21.472,6755980
18/07/2018 11:32:21.512,6756703
18/07/2018 11:32:21.552,6756135
18/07/2018 11:32:21.592,6756496
18/07/2018 11:32:21.632,6755722
18/07/2018 11:32:21.672,6755671
18/07/2018 11:32:21.712,6755671
18/07/2018 11:32:21.752,6756496
18/07/2018 11:32:21.792,6756135
18/07/2018 11:32:21.832,6756135
18/07/2018 11:32:21.872,6756703
18/07/2018 11:32:21.912,6756496
18/07/2018 11:32:21.952,6756600
18/07/2018 11:32:21.992,6757632
18/07/2018 11:32:22.032,6757942
18/07/2018 11:32:22.072,6757581
18/07/2018 11:32:22.112,6756703
18/07/2018 11:32:22.152,6755929
18/07/2018 11:32:22.192,6754948
18/07/2018 11:32:22.232,6754896
18/07/2018 11:32:22.272,6754896
18/07/2018 11:32:22.312,6754432
18/07/2018 11:32:22.352,6754432
18/07/2018 11:32:22.392,6754174
18/07/2018 11:32:22.432,6754174
18/07/2018 11:32:22.472,6754432
18/07/2018 11:32:22.512,6755051
18/07/2018 11:32:22.552,6755103
18/07/2018 11:32:22.592,6755258
18/07/2018 11:32:22.632,6755103
18/07/2018 11:32:22.672,6755000
18/07/2018 11:32:22.712,6754793
18/07/2018 11:32:22.752,6754432
18/07/2018 11:32:22.792,6753813
18/07/2018 11:32:22.832,6752883
18/07/2018 11:32:22.872,6752367
18/07/2018 11:32:22.912,6752625
18/07/2018 11:32:22.952,6752935
18/07/2018 11:32:22.992,6754070
18/07/2018 11:32:23.032,6754690
18/07/2018 11:32:23.072,6754535
18/07/2018 11:32:23.112,6753916
18/07/2018 11:32:23.152,6753916
18/07/2018 11:32:23.192,6754225
18/07/2018 11:32:23.232,6754277
18/07/2018 11:32:23.272,6754329
18/07/2018 11:32:23.312,6752986
18/07/2018 11:32:23.352,6753967
18/07/2018 11:32:23.392,6753554
18/07/2018 11:32:23.432,6754432
18/07/2018 11:32:23.472,6754122
18/07/2018 11:32:23.512,6755051
18/07/2018 11:32:23.552,6756239
18/07/2018 11:32:23.592,6758148
18/07/2018 11:32:23.632,6759284
18/07/2018 11:32:23.672,6760264
18/07/2018 11:32:23.712,6760471
18/07/2018 11:32:23.752,6760884
18/07/2018 11:32:23.792,6760626
18/07/2018 11:32:23.832,6761297
18/07/2018 11:32:23.872,6761968
18/07/2018 11:32:23.912,6763052
18/07/2018 11:32:23.952,6764756
18/07/2018 11:32:23.992,6765530
18/07/2018 11:32:24.032,6766975
18/07/2018 11:32:24.072,6767182
18/07/2018 11:32:24.112,6766872
18/07/2018 11:32:24.152,6768007
18/07/2018 11:32:24.192,6767749
18/07/2018 11:32:24.232,6766717
18/07/2018 11:32:24.272,6768317
18/07/2018 11:32:24.312,6769814
18/07/2018 11:32:24.352,6770124
18/07/2018 11:32:24.392,6770175
18/07/2018 11:32:24.432,6771311
18/07/2018 11:32:24.472,6770692
18/07/2018 11:32:24.512,6770898
18/07/2018 11:32:24.552,6770330
18/07/2018 11:32:24.592,6770588
18/07/2018 11:32:24.632,6770330
18/07/2018 11:32:24.672,6769608
18/07/2018 11:32:24.712,6768369
18/07/2018 11:32:24.752,6767182
18/07/2018 11:32:24.792,6766356
18/07/2018 11:32:24.832,6766252
18/07/2018 11:32:24.872,6766046
18/07/2018 11:32:24.912,6766097
18/07/2018 11:32:24.952,6765788
18/07/2018 11:32:24.992,6764859
18/07/2018 11:32:25.032,6764446
18/07/2018 11:32:25.072,6763362
18/07/2018 11:32:25.112,6763258
18/07/2018 11:32:25.152,6763310
18/07/2018 11:32:25.192,6761813
18/07/2018 11:32:25.232,6760936
18/07/2018 11:32:25.272,6760781
18/07/2018 11:32:25.312,6760161
18/07/2018 11:32:25.352,6760574
18/07/2018 11:32:25.392,6760471
18/07/2018 11:32:25.432,6760420
18/07/2018 11:32:25.472,6760832
18/07/2018 11:32:25.512,6759129
18/07/2018 11:32:25.552,6758355
18/07/2018 11:32:25.592,6758871
18/07/2018 11:32:25.632,6760264
18/07/2018 11:32:25.672,6759852
18/07/2018 11:32:25.712,6758510
18/07/2018 11:32:25.752,6756496
18/07/2018 11:32:25.792,6753761
18/07/2018 11:32:25.832,6753864
18/07/2018 11:32:25.872,6757581
18/07/2018 11:32:25.912,6761916
18/07/2018 11:32:25.952,6760832
18/07/2018 11:32:25.992,6758819
18/07/2018 11:32:26.032,6757271
18/07/2018 11:32:26.072,6756239
18/07/2018 11:32:26.112,6756290
18/07/2018 11:32:26.152,6755361
18/07/2018 11:32:26.192,6754948
18/07/2018 11:32:26.232,6754329
18/07/2018 11:32:26.272,6754174
18/07/2018 11:32:26.312,6754484
18/07/2018 11:32:26.352,6754845
18/07/2018 11:32:26.392,6754484
18/07/2018 11:32:26.432,6753967
18/07/2018 11:32:26.472,6752058
18/07/2018 11:32:26.512,6751025
18/07/2018 11:32:26.552,6750509
18/07/2018 11:32:26.592,6750354
18/07/2018 11:32:26.632,6752006
18/07/2018 11:32:26.672,6753090
18/07/2018 11:32:26.712,6752780
18/07/2018 11:32:26.752,6753090
18/07/2018 11:32:26.792,6754277
18/07/2018 11:32:26.832,6754896
18/07/2018 11:32:26.872,6757529
18/07/2018 11:32:26.912,6757322
18/07/2018 11:32:26.952,6755206
18/07/2018 11:32:26.992,6753709
18/07/2018 11:32:27.032,6751902
18/07/2018 11:32:27.072,6752419
18/07/2018 11:32:27.112,6754432
18/07/2018 11:32:27.152,6754432
18/07/2018 11:32:27.192,6753709
18/07/2018 11:32:27.232,6752986
18/07/2018 11:32:27.272,6752212
18/07/2018 11:32:27.312,6752986
18/07/2018 11:32:27.352,6753038
18/07/2018 11:32:27.392,6753761
18/07/2018 11:32:27.432,6753967
18/07/2018 11:32:27.472,6753606
18/07/2018 11:32:27.512,6753761
18/07/2018 11:32:27.552,6755877
18/07/2018 11:32:27.592,6758355
18/07/2018 11:32:27.632,6760264
18/07/2018 11:32:27.672,6762433
18/07/2018 11:32:27.712,6763568
18/07/2018 11:32:27.752,6764807
18/07/2018 11:32:27.792,6766459
18/07/2018 11:32:27.832,6767285
18/07/2018 11:32:27.872,6768885
18/07/2018 11:32:27.912,6771517
18/07/2018 11:32:27.952,6775234
18/07/2018 11:32:27.992,6778795
18/07/2018 11:32:28.032,6781273
18/07/2018 11:32:28.072,6781531
18/07/2018 11:32:28.112,6782306
18/07/2018 11:32:28.152,6783699
18/07/2018 11:32:28.192,6784164
18/07/2018 11:32:28.232,6782667
18/07/2018 11:32:28.272,6781531
18/07/2018 11:32:28.312,6781686
18/07/2018 11:32:28.352,6782409
18/07/2018 11:32:28.392,6783028
18/07/2018 11:32:28.432,6782719
18/07/2018 11:32:28.472,6782254
18/07/2018 11:32:28.512,6781583
18/07/2018 11:32:28.552,6781273
18/07/2018 11:32:28.592,6781273
18/07/2018 11:32:28.632,6781118
18/07/2018 11:32:28.672,6780757
18/07/2018 11:32:28.712,6779673
18/07/2018 11:32:28.752,6778228
18/07/2018 11:32:28.792,6776783
18/07/2018 11:32:28.832,6776215
18/07/2018 11:32:28.872,6774253
18/07/2018 11:32:28.912,6773221
18/07/2018 11:32:28.952,6772034
18/07/2018 11:32:28.992,6770795
18/07/2018 11:32:29.032,6769711
18/07/2018 11:32:29.072,6767439
18/07/2018 11:32:29.112,6766356
18/07/2018 11:32:29.152,6765427
18/07/2018 11:32:29.192,6764704
18/07/2018 11:32:29.232,6763620
18/07/2018 11:32:29.272,6762897
18/07/2018 11:32:29.312,6761245
18/07/2018 11:32:29.352,6761400
18/07/2018 11:32:29.392,6760987
18/07/2018 11:32:29.432,6760936
18/07/2018 11:32:29.472,6759852
18/07/2018 11:32:29.512,6760058
18/07/2018 11:32:29.552,6761400
18/07/2018 11:32:29.592,6763620
18/07/2018 11:32:29.632,6768214
18/07/2018 11:32:29.672,6773169
18/07/2018 11:32:29.712,6779260
18/07/2018 11:32:29.752,6785661
18/07/2018 11:32:29.792,6789326
18/07/2018 11:32:29.832,6792061
18/07/2018 11:32:29.872,6794126
18/07/2018 11:32:29.912,6796810
18/07/2018 11:32:29.952,6796965
18/07/2018 11:32:29.992,6793765
18/07/2018 11:32:30.032,6791752
18/07/2018 11:32:30.072,6790306
18/07/2018 11:32:30.112,6789119
18/07/2018 11:32:30.152,6787880
18/07/2018 11:32:30.192,6787880
18/07/2018 11:32:30.232,6787622
18/07/2018 11:32:30.272,6787416
18/07/2018 11:32:30.312,6786228
18/07/2018 11:32:30.352,6784629
18/07/2018 11:32:30.392,6783854
18/07/2018 11:32:30.432,6784112
18/07/2018 11:32:30.472,6783080
18/07/2018 11:32:30.512,6781996
18/07/2018 11:32:30.552,6780602
18/07/2018 11:32:30.592,6778847
18/07/2018 11:32:30.632,6778125
18/07/2018 11:32:30.672,6778279
18/07/2018 11:32:30.712,6776524
18/07/2018 11:32:30.752,6775131
18/07/2018 11:32:30.792,6772963
18/07/2018 11:32:30.832,6772343
18/07/2018 11:32:30.872,6771363
18/07/2018 11:32:30.912,6771259
18/07/2018 11:32:30.952,6770950
18/07/2018 11:32:30.992,6770485
18/07/2018 11:32:31.032,6769814
18/07/2018 11:32:31.072,6768885
18/07/2018 11:32:31.112,6768627
18/07/2018 11:32:31.152,6768627
18/07/2018 11:32:31.192,6767749
18/07/2018 11:32:31.232,6767749
18/07/2018 11:32:31.272,6768110
18/07/2018 11:32:31.312,6766562
18/07/2018 11:32:31.352,6765530
18/07/2018 11:32:31.392,6766356
18/07/2018 11:32:31.432,6765530
18/07/2018 11:32:31.472,6764962
18/07/2018 11:32:31.512,6765375
18/07/2018 11:32:31.552,6764704
18/07/2018 11:32:31.592,6764601
18/07/2018 11:32:31.632,6763878
18/07/2018 11:32:31.672,6763671
18/07/2018 11:32:31.712,6763671
18/07/2018 11:32:31.752,6762897
18/07/2018 11:32:31.792,6763155
18/07/2018 11:32:31.832,6762484
18/07/2018 11:32:31.872,6763052
18/07/2018 11:32:31.912,6763310
18/07/2018 11:32:31.952,6762071
18/07/2018 11:32:31.992,6761865
18/07/2018 11:32:32.032,6761658
18/07/2018 11:32:32.072,6760523
18/07/2018 11:32:32.112,6760987
18/07/2018 11:32:32.152,6759542
18/07/2018 11:32:32.192,6759284
18/07/2018 11:32:32.232,6758665
18/07/2018 11:32:32.272,6758045
18/07/2018 11:32:32.312,6757942
18/07/2018 11:32:32.352,6757477
18/07/2018 11:32:32.392,6757477
18/07/2018 11:32:32.432,6756342
18/07/2018 11:32:32.472,6756806
18/07/2018 11:32:32.512,6756600
18/07/2018 11:32:32.552,6756600
